	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					28635	14:53:18.595	1553089912499807															0	16		Fixation	180	701	602	1,98	186,54	185,17	1290	722.0	248.0	655.0	941.0	688.0	594.0	688.0	594.0	193,09	223,31	175,23	37,37	184,16	130,34	218,87	227,01	634,31	252,61	107,18	345,87					675,38	675,38	4,16	2,19	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					29138	14:53:19.099	1553089913003060															0	17		Fixation	273	825	245	19,05	70,90	244,36	1441																			-34,01										4	4				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					29428	14:53:19.389	1553089913293016															0	18		Fixation	270	856	225	1,48	32,91	322,01	1528	854.0	253.0	879.0	207.0	866.0	230.0	866.0	230.0	228,43	222,05	235,34	234,30	231,88	228,18	222,01	224,91	627,70	279,49	228,92	626,61					668,31	668,31	3,88	3,63	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					29721	14:53:19.682	1553089913586284															0	19		Fixation	307	917	207	1,55	16,49	343,58	1616	900.0	214.0	932.0	192.0	916.0	203.0	916.0	203.0	240,72	232,42	249,44	238,40	245,08	235,41	221,72	224,47	627,41	279,13	228,49	626,19					667,89	667,89	3,61	3,41	0	0				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					30054	14:53:20.015	1553089913919649															0	20		Fixation	100	1006	215	2,19	354,85	338,36	1716	1009.0	229.0	1039.0	200.0	1024.0	214.0	1024.0	214.0	269,97	228,47	278,10	236,22	274,03	232,34	222,15	224,33	626,79	279,53	228,33	625,81					667,25	667,25	3,60	3,35	0	0				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					30164	14:53:20.125	1553089914029619															0	21		Fixation	253	979	219	0,67	188,45	193,61	1749	962.0	245.0	985.0	211.0	973.0	228.0	973.0	228.0	257,42	224,26	263,62	233,36	260,52	228,81	222,33	224,02	626,75	279,73	227,97	625,75					667,07	667,07	3,63	3,36	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					30434	14:53:20.395	1553089914299589															0	22		Fixation	180	1008	218	1,12	1,98	173,53	1830																			-34,01										4	4				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					30654	14:53:20.615	1553089914519548															0	23		Fixation	200	752	278	10,65	193,23	191,25	1896	742.0	270.0	760.0	279.0	751.0	274.0	751.0	274.0	198,67	217,35	203,45	214,93	201,06	216,14	221,81	224,02	626,69	279,17	227,84	625,46					667,04	667,04	3,68	3,42	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					30878	14:53:20.839	1553089914742849															0	24		Fixation	197	812	280	1,46	358,08	164,85	1963	790.0	267.0	815.0	266.0	802.0	266.0	802.0	266.0	211,34	218,35	218,00	218,61	214,67	218,48	221,96	223,84	626,56	279,35	227,69	625,32					666,85	666,85	3,71	3,39	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					31104	14:53:21.065	1553089914969500															0	25		Fixation	190	931	283	2,91	358,55	0,47	2031	933.0	280.0	952.0	246.0	942.0	263.0	942.0	263.0	249,65	214,71	254,63	223,83	252,14	219,27	222,46	223,35	626,45	279,80	227,21	625,26					666,53	666,53	3,71	3,40	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					31337	14:53:21.298	1553089915202748															0	26		Fixation	127	1157	286	8,66	359,24	0,69	2101																			-34,01										4	4				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					31477	14:53:21.438	1553089915342738															0	27		Fixation	130	1124	302	1,26	205,94	206,70	2143	1100.0	299.0	1137.0	311.0	1118.0	305.0	1118.0	305.0	294,42	209,56	304,40	206,55	299,41	208,06	223,09	223,30	626,33	280,42	227,19	625,28					666,38	666,38	3,79	3,54	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					31637	14:53:21.598	1553089915502709															0	28		Fixation	233	947	307	6,81	181,62	335,68	2191																			-34,01										4	4				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					31884	14:53:21.845	1553089915749352															0	29		Fixation	157	919	306	1,15	177,95	356,32	2265	884.0	298.0	927.0	299.0	905.0	298.0	905.0	298.0	236,61	209,92	247,96	209,78	242,29	209,85	223,10	223,07	626,17	280,45	226,83	625,02					666,14	666,14	3,82	3,56	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					32064	14:53:22.025	1553089915929327															0	30		Fixation	223	973	309	1,32	356,81	178,86	2319	958.0	310.0	1001.0	305.0	979.0	307.0	979.0	307.0	256,34	206,84	267,99	208,08	262,16	207,46	223,33	223,36	626,15	280,66	227,19	625,21					666,21	666,21	3,89	3,61	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					32311	14:53:22.272	1553089916176016															0	31		Fixation	200	1032	299	1,47	9,65	12,84	2393	1022.0	294.0	1060.0	300.0	1041.0	297.0	1041.0	297.0	273,38	210,96	283,62	209,37	278,50	210,17	223,29	223,29	625,94	280,61	227,15	624,99					666,00	666,00	3,89	3,61	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					32531	14:53:22.492	1553089916395928															0	32		Fixation	147	1083	303	1,97	355,50	345,85	2459																			-34,01										4	4				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					32694	14:53:22.655	1553089916559246															0	33		Fixation	173	1133	306	1,86	356,56	1,05	2508	1119.0	301.0	1160.0	308.0	1139.0	304.0	1139.0	304.0	299,52	209,19	310,51	207,22	305,02	208,20	223,19	223,04	625,73	280,57	226,95	624,76					665,71	665,71	3,87	3,58	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					32897	14:53:22.858	1553089916762573															0	34		Fixation	200	1232	303	3,45	1,74	5,19	2569																			-34,01										4	4				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					33111	14:53:23.072	1553089916975913															0	35		Fixation	237	1207	301	0,87	175,41	173,67	2633	1186.0	312.0	1219.0	298.0	1202.0	305.0	1202.0	305.0	317,46	206,18	326,15	209,92	321,80	208,05	223,46	223,04	625,53	280,85	226,90	624,50					665,52	665,52	3,77	3,43	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					33354	14:53:23.315	1553089917219157															0	36		Fixation	217	1235	288	1,00	24,98	209,56	2706																			-34,01										4	4				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					33577	14:53:23.538	1553089917442453															0	37		Fixation	163	1210	285	0,88	173,14	148,16	2773	1197.0	294.0	1222.0	277.0	1209.0	285.0	1209.0	285.0	320,23	210,91	327,12	215,71	323,67	213,31	223,58	222,94	625,50	280,96	226,81	624,59					665,45	665,45	3,63	3,31	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					33771	14:53:23.732	1553089917635833															0	38		Fixation	220	1040	272	4,15	175,61	2,48	2831	1021.0	275.0	1050.0	268.0	1035.0	271.0	1035.0	271.0	273,12	216,24	280,91	218,13	277,02	217,19	223,21	223,41	625,78	280,55	227,20	624,76					665,90	665,90	3,69	3,35	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					34001	14:53:23.961	1553089917865768															0	39		Fixation	63	1024	300	1,23	240,33	64,72	2900																			-34,01										4	4				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					34204	14:53:24.165	1553089918069102															0	40		Fixation	157	976	303	1,88	183,59	303,25	2961	954.0	313.0	1001.0	297.0	977.0	305.0	977.0	305.0	255,26	205,85	267,82	210,12	261,54	207,98	223,18	223,09	625,36	280,62	226,89	624,24					665,39	665,39	3,89	3,57	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					34400	14:53:24.361	1553089918265746															0	41		Fixation	117	841	371	3,71	206,81	23,22	3020	832.0	352.0	880.0	344.0	856.0	348.0	856.0	348.0	222,75	195,54	235,39	197,69	229,07	196,62	222,75	222,42	625,18	280,16	226,15	623,89					664,99	664,99	3,91	3,60	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					34537	14:53:24.498	1553089918402361															0	42		Fixation	1150	812	329	2,32	124,54	277,73	3061																			-34,01										4	4				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					35704	14:53:25.665	1553089919568906															0	43		Fixation	183	870	334	2,53	355,06	230,52	3411	864.0	370.0	878.0	317.0	871.0	343.0	871.0	343.0	231,21	190,60	234,88	204,83	233,04	197,71	222,48	222,69	625,66	279,88	226,48	624,30					665,55	665,55	3,53	3,15	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					36094	14:53:26.055	1553089919958812															0	44		Fixation	123	865	329	0,32	134,91	139,85	3528																			-34,01										4	4				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					36237	14:53:26.198	1553089920102175															0	45		Fixation	317	820	332	1,93	183,83	48,92	3571	803.0	337.0	811.0	317.0	807.0	327.0	807.0	327.0	214,87	199,46	217,06	204,79	215,96	202,12	222,22	222,79	625,66	279,60	226,60	624,28					665,60	665,60	3,60	3,33	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					36574	14:53:26.534	1553089920438801															0	46		Fixation	340	868	338	1,18	352,85	169,03	3672	862.0	345.0	903.0	329.0	882.0	337.0	882.0	337.0	230,68	197,23	241,67	201,73	236,17	199,48	222,28	222,56	625,19	279,64	226,40	623,84					665,08	665,08	3,72	3,48	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					36933	14:53:26.894	1553089920798690															0	47		Fixation	233	827	343	1,76	186,98	194,12	3780																			-34,01										4	4				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					37180	14:53:27.141	1553089921045298															0	48		Fixation	433	824	386	1,91	266,02	79,05	3854	799.0	392.0	850.0	387.0	824.0	389.0	824.0	389.0	213,92	184,75	227,47	186,09	220,70	185,42	221,98	222,43	625,18	279,34	226,22	623,62					665,04	665,04	3,85	3,64	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					37637	14:53:27.598	1553089921501968															0	49		Fixation	143	881	416	1,58	332,17	66,14	3991	856.0	411.0	916.0	407.0	886.0	409.0	886.0	409.0	229,04	179,47	245,07	180,55	237,05	180,01	222,11	222,04	624,99	279,47	225,90	623,55					664,70	664,70	3,94	3,75	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					37810	14:53:27.771	1553089921675209															0	50		Fixation	140	792	498	5,28	222,75	250,58	4043																			-34,01										4	4				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					37967	14:53:27.928	1553089921831860															0	51		Fixation	150	763	511	0,40	204,21	341,47	4090																			-34,01										4	4				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					38147	14:53:28.108	1553089922011884															0	52		Fixation	163	837	509	2,41	1,55	157,34	4144																			-34,01										4	4				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					38330	14:53:28.291	1553089922195142															0	53		Fixation	383	877	516	1,56	350,04	348,49	4199																			-34,01										4	4				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					38737	14:53:28.697	1553089922601780															0	54		Fixation	190	937	507	2,58	8,56	18,52	4321	928.0	507.0	973.0	500.0	950.0	503.0	950.0	503.0	248,21	153,84	260,41	155,78	254,31	154,81	222,75	221,63	625,12	280,18	225,40	623,65					664,63	664,63	3,81	3,52	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					38940	14:53:28.901	1553089922805073															0	55		Fixation	267	968	506	1,29	1,85	353,30	4382																			-34,01										4	4				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					39460	14:53:29.421	1553089923325061															0	56		Fixation	727	792	550	7,82	194,08	192,23	4538	791.0	569.0	817.0	434.0	804.0	501.0	804.0	501.0	211,76	137,23	218,57	173,34	215,17	155,29	222,16	221,91	625,83	279,71	225,71	624,29					665,42	665,42	3,60	3,61	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					40530	14:53:30.491	1553089924394874															0	57		Fixation	140	887	555	4,23	356,98	162,90	4859																			-34,01										4	4				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					40686	14:53:30.647	1553089924551517															0	58		Fixation	773	909	552	0,95	7,79	10,81	4906	909.0	528.0	945.0	576.0	927.0	552.0	927.0	552.0	243,19	148,30	252,81	135,28	248,00	141,79	222,08	221,38	624,57	279,55	225,27	623,32					664,07	664,07	3,49	3,31	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					41476	14:53:31.437	1553089925341447															0	59		Fixation	100	939	542	0,77	18,49	10,70	5143	927.0	538.0	964.0	547.0	945.0	542.0	945.0	542.0	248,13	145,43	258,05	143,11	253,09	144,27	222,20	220,49	624,09	279,64	224,13	622,26					663,27	663,27	3,52	3,31	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					41870	14:53:31.830	1553089925734724															0	60		Fixation	183	1018	517	2,02	17,61	359,12	5261	993.0	540.0	1038.0	445.0	1015.0	492.0	1015.0	492.0	265,85	144,99	277,76	170,58	271,80	157,79	221,65	220,55	624,73	279,06	224,35	622,84					663,91	663,91	3,60	3,67	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					42066	14:53:32.027	1553089925931326															0	61		Fixation	87	1029	551	1,58	287,87	270,26	5320																			-34,01										4	4				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					42289	14:53:32.250	1553089926154655															0	62		Fixation	153	996	557	0,50	190,34	262,46	5387																			-34,01										4	4				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					42459	14:53:32.420	1553089926324667															0	63		Fixation	347	955	549	1,74	168,92	338,59	5438	914.0	542.0	956.0	550.0	935.0	546.0	935.0	546.0	244,71	144,55	255,75	142,30	250,23	143,43	223,02	221,54	624,24	280,41	224,51	621,56					663,77	663,77	3,64	3,41	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					42823	14:53:32.784	1553089926687945															0	64		Fixation	140	989	541	1,44	13,28	204,36	5547																			-34,01										4	4				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					42979	14:53:32.940	1553089926844520															0	65		Fixation	283	1029	548	1,66	350,04	336,76	5594	1021.0	529.0	1060.0	557.0	1040.0	543.0	1040.0	543.0	273,18	147,90	283,77	140,42	278,47	144,16	222,91	220,21	623,87	280,28	223,45	621,42					662,93	662,93	3,65	3,40	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					43296	14:53:33.257	1553089927161190															0	66		Fixation	383	925	549	2,54	180,55	190,51	5689	888.0	535.0	930.0	560.0	909.0	547.0	909.0	547.0	237,57	146,38	248,92	139,71	243,24	143,04	222,77	220,15	623,61	280,17	223,37	621,31					662,66	662,66	3,69	3,47	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					43696	14:53:33.657	1553089927561104															0	67		Fixation	257	947	592	1,17	297,02	116,47	5809	933.0	588.0	961.0	611.0	947.0	599.0	947.0	599.0	249,60	131,99	257,07	125,89	253,33	128,94	222,08	220,04	623,90	279,49	223,44	621,58					662,93	662,93	3,76	3,59	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	24338	110193	85856					43986	14:53:33.947	1553089927851123															0	68		Fixation	207	1035	582	2,16	6,50	69,48	5896	1015.0	566.0	1061.0	596.0	1038.0	581.0	1038.0	581.0	271,52	137,96	284,01	129,98	277,77	133,97	222,01	219,96	623,90	279,41	223,44	621,51					662,91	662,91	3,81	3,62	0	0				
