	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
198	198	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					100566	13:01:15.244	1539946871128620															0	199		Fixation	197	826	509	0,99	351,84	146,63	21380	830.0	496.0	821.0	522.0	825.0	509.0	825.0	509.0	222,09	156,83	219,63	149,92	220,86	153,37	237,76	158,27	543,49	296,74	158,38	542,48					564,99	564,99	2,69	2,63	0	0				
199	199	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					100780	13:01:15.458	1539946871341957															0	200		Fixation	330	861	514	0,54	173,97	182,13	21444	870.0	499.0	866.0	516.0	868.0	507.0	868.0	507.0	232,78	156,09	231,62	151,40	232,20	153,75	237,83	158,12	543,18	296,80	158,25	542,25					564,65	564,65	2,65	2,60	0	0				
200	200	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					101116	13:01:15.794	1539946871678581															0	201		Fixation	283	842	512	0,71	9,12	195,15	21545	852.0	503.0	843.0	521.0	847.0	512.0	847.0	512.0	228,07	154,94	225,46	149,96	226,77	152,45	238,33	157,96	542,92	297,29	157,98	542,03					564,33	564,33	2,57	2,51	0	0				
201	201	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					101416	13:01:16.094	1539946871978501															0	202		Fixation	357	867	508	0,91	187,15	178,03	21635	873.0	495.0	876.0	503.0	874.0	499.0	874.0	499.0	233,61	156,95	234,33	154,80	233,97	155,87	238,26	157,82	542,77	297,20	157,85	541,80					564,14	564,14	2,55	2,45	0	0				
202	202	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					101786	13:01:16.464	1539946872348462															0	203		Fixation	293	835	512	1,01	3,19	176,04	21746	833.0	503.0	825.0	513.0	829.0	508.0	829.0	508.0	222,91	154,99	220,87	152,17	221,89	153,58	238,42	157,72	542,75	297,40	157,70	541,80					564,09	564,09	2,58	2,48	0	0				
203	203	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					102093	13:01:16.771	1539946872655080															0	204		Fixation	767	871	510	0,79	184,10	180,91	21838	871.0	506.0	873.0	511.0	872.0	508.0	872.0	508.0	233,15	154,17	233,63	152,85	233,39	153,51	238,12	157,41	542,59	297,08	157,46	541,59					563,84	563,84	2,64	2,51	0	0				
204	204	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					102876	13:01:17.554	1539946873438291															0	205		Fixation	347	843	512	0,96	0,00	175,90	22073	844.0	502.0	838.0	517.0	841.0	509.0	841.0	509.0	225,73	155,27	224,25	151,11	224,99	153,19	238,79	157,35	542,20	297,75	157,23	541,28					563,43	563,43	2,64	2,55	0	0				
205	205	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					103243	13:01:17.921	1539946873804946															0	206		Fixation	513	877	512	3,45	311,58	311,58	22183	881.0	498.0	881.0	509.0	881.0	503.0	881.0	503.0	235,89	156,21	235,83	153,37	235,86	154,79	238,45	157,22	542,23	297,40	157,27	541,33					563,43	563,43	2,66	2,56	0	0				
206	206	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					103789	13:01:18.467	1539946874351516															0	207		Fixation	163	958	603	1,73	344,78	33,20	22347	956.0	598.0	958.0	605.0	957.0	601.0	957.0	601.0	255,91	129,31	256,41	127,41	256,16	128,36	238,76	156,68	542,19	297,69	156,77	541,37					563,19	563,19	2,56	2,50	0	0				
207	207	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					103976	13:01:18.654	1539946874538202															0	208		Fixation	107	1017	619	2,73	7,15	22,37	22403	1021.0	619.0	1004.0	622.0	1012.0	620.0	1012.0	620.0	273,21	123,70	268,56	123,09	270,89	123,40	238,35	156,77	541,74	297,34	156,97	540,91					562,82	562,82	2,58	2,49	0	0				
208	208	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					104259	13:01:18.937	1539946874821514															0	209		Fixation	213	1113	607	9,78	249,87	242,72	22488	1122.0	598.0	1105.0	612.0	1113.0	605.0	1113.0	605.0	300,29	129,36	295,82	125,70	298,06	127,53	239,89	156,80	541,46	298,96	156,59	540,72					562,52	562,52	2,56	2,45	0	0				
209	209	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					104519	13:01:19.197	1539946875081446															0	210		Fixation	153	992	936	9,86	66,91	177,04	22566	1000.0	936.0	1001.0	929.0	1000.0	932.0	1000.0	932.0	267,48	38,68	268,00	40,50	267,74	39,59	240,04	155,82	541,31	298,87	155,50	540,71					562,03	562,03	2,66	2,54	0	0				
210	210	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					104716	13:01:19.394	1539946875278091															0	211		Fixation	230	1131	611	1,42	174,27	107,36	22625	1132.0	610.0	1125.0	617.0	1128.0	613.0	1128.0	613.0	302,84	126,23	301,11	124,36	301,98	125,30	240,84	156,57	541,37	299,59	156,16	541,01					562,33	562,33	2,65	2,56	0	0				
211	211	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					104969	13:01:19.647	1539946875531385															0	212		Fixation	487	1081	606	1,75	358,15	183,88	22701	1089.0	597.0	1074.0	605.0	1081.0	601.0	1081.0	601.0	291,49	129,68	287,45	127,61	289,47	128,64	240,50	156,30	541,01	299,53	155,85	540,62					561,90	561,90	2,68	2,56	0	0				
212	212	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					105479	13:01:20.157	1539946876041357															0	213		Fixation	360	1143	608	9,01	199,06	200,91	22854	1146.0	607.0	1136.0	608.0	1141.0	607.0	1141.0	607.0	306,61	126,89	304,09	126,66	305,35	126,77	241,22	156,32	540,59	300,22	155,73	540,45					561,50	561,50	2,68	2,58	0	0				
213	213	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					105882	13:01:20.560	1539946876444613															0	214		Fixation	230	841	712	0,56	267,15	68,09	22975	844.0	672.0	836.0	705.0	840.0	688.0	840.0	688.0	225,94	109,50	223,81	100,58	224,87	105,04	241,00	155,82	540,16	299,94	155,04	539,88					560,93	560,93	2,59	2,58	0	0				
214	214	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					106116	13:01:20.794	1539946876677893															0	215		Fixation	163	840	732	1,04	308,33	41,18	23045	849.0	674.0	840.0	749.0	844.0	711.0	844.0	711.0	227,16	108,90	224,73	88,89	225,94	98,89	240,42	155,50	539,81	299,44	154,90	539,40					560,51	560,51	2,54	2,66	0	0				
215	215	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					106312	13:01:20.990	1539946876874530															0	216		Fixation	363	863	761	2,73	194,79	246,46	23104	858.0	770.0	859.0	787.0	858.0	778.0	858.0	778.0	229,63	83,23	229,92	78,66	229,78	80,94	240,11	155,64	540,12	299,11	155,16	539,55					560,85	560,85	2,79	2,70	0	0				
216	216	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					106762	13:01:21.440	1539946877324480															0	217		Fixation	230	768	786	1,06	13,71	178,92	23239	766.0	757.0	758.0	796.0	762.0	776.0	762.0	776.0	204,91	86,60	202,82	76,29	203,86	81,45	239,71	155,52	540,12	298,71	155,08	539,52					560,83	560,83	2,66	2,67	0	0				
217	217	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					107029	13:01:21.707	1539946877591098															0	218		Fixation	287	805	777	2,53	29,75	16,03	23319	803.0	791.0	805.0	777.0	804.0	784.0	804.0	784.0	214,77	77,55	215,42	81,43	215,10	79,49	240,04	155,56	539,98	299,06	155,04	539,42					560,70	560,70	2,75	2,63	0	0				
218	218	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					107352	13:01:22.030	1539946877914396															0	219		Fixation	250	884	732	2,57	358,11	328,36	23416	889.0	669.0	888.0	732.0	888.0	700.0	888.0	700.0	237,90	110,31	237,64	93,33	237,77	101,82	239,95	155,40	539,67	298,95	154,94	539,12					560,36	560,36	2,48	2,53	0	0				
219	219	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					107635	13:01:22.313	1539946878197715															0	220		Fixation	560	975	735	1,10	1,47	3,37	23501	970.0	662.0	968.0	783.0	969.0	722.0	969.0	722.0	259,57	112,18	259,10	79,77	259,33	95,97	240,37	155,55	539,84	299,36	155,05	539,35					560,56	560,56	2,46	2,64	0	0				
220	220	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					108219	13:01:22.897	1539946878780931															0	221		Fixation	303	1014	734	3,06	345,02	343,55	23676	1022.0	698.0	999.0	784.0	1010.0	741.0	1010.0	741.0	273,56	102,45	267,35	79,34	270,45	90,89	240,45	155,47	539,63	299,43	155,01	539,24					560,32	560,32	2,37	2,50	0	0				
221	221	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					108572	13:01:23.250	1539946879134234															0	222		Fixation	233	1119	762	1,87	343,41	358,39	23782	1120.0	764.0	1109.0	783.0	1114.0	773.0	1114.0	773.0	299,78	84,92	296,70	79,81	298,24	82,36	240,82	155,46	539,63	299,77	154,94	539,29					560,31	560,31	2,59	2,51	0	0				
222	222	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					108829	13:01:23.507	1539946879390902															0	223		Fixation	420	1183	781	7,89	176,74	193,33	23859	1185.0	778.0	1157.0	793.0	1171.0	785.0	1171.0	785.0	317,20	81,16	309,72	77,07	313,46	79,11	240,95	155,50	539,73	299,90	155,00	539,37					560,42	560,42	2,60	2,51	0	0				
223	223	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					109299	13:01:23.977	1539946879860893															0	224		Fixation	137	901	765	3,14	193,83	17,09	24000	920.0	673.0	901.0	781.0	910.0	727.0	910.0	727.0	246,17	109,39	241,04	80,18	243,60	94,78	238,68	159,63	552,96	298,87	154,82	539,28					574,32	574,32	2,29	2,42	0	0				
224	224	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					109472	13:01:24.150	1539946880034126															0	225		Fixation	207	791	792	0,97	23,70	189,86	24052	801.0	801.0	780.0	821.0	790.0	811.0	790.0	811.0	214,38	74,78	208,75	69,42	211,57	72,10	239,75	155,50	539,99	298,69	155,02	539,47					560,70	560,70	2,56	2,53	0	0				
225	225	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					109719	13:01:24.396	1539946880280837															0	226		Fixation	187	823	778	2,95	9,31	345,62	24126	831.0	783.0	827.0	754.0	829.0	768.0	829.0	768.0	222,30	79,77	221,22	87,58	221,76	83,67	239,80	155,46	539,89	298,76	154,99	539,35					560,59	560,59	2,55	2,35	0	0				
226	226	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					109985	13:01:24.663	1539946880547457															0	227		Fixation	107	927	761	0,65	82,59	73,28	24206	920.0	751.0	923.0	800.0	921.0	775.0	921.0	775.0	246,26	88,23	247,06	75,22	246,66	81,72	239,79	155,26	539,77	298,74	154,89	539,25					560,41	560,41	2,44	2,45	0	0				
227	227	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					110102	13:01:24.780	1539946880664048															0	228		Fixation	110	930	738	1,70	338,49	255,90	24241	945.0	671.0	922.0	815.0	933.0	743.0	933.0	743.0	252,91	109,82	246,65	71,01	249,78	90,42	239,94	155,43	539,93	298,91	155,02	539,46					560,61	560,61	2,23	2,48	0	0				
228	228	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					110255	13:01:24.933	1539946880817349															0	229		Fixation	350	986	760	1,69	169,41	190,92	24287	985.0	754.0	975.0	757.0	980.0	755.0	980.0	755.0	263,52	87,46	260,96	86,75	262,24	87,11	240,21	155,46	540,00	299,16	155,02	539,58					560,68	560,68	2,44	2,32	0	0				
229	229	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					110638	13:01:25.316	1539946881200669															0	230		Fixation	163	927	749	5,27	358,16	188,75	24402	928.0	709.0	929.0	780.0	928.0	744.0	928.0	744.0	248,24	99,53	248,47	80,56	248,36	90,04	239,77	155,21	539,75	298,73	154,83	539,24					560,37	560,37	2,37	2,46	0	0				
230	230	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					110858	13:01:25.536	1539946881420615															0	231		Fixation	277	1114	755	3,95	162,94	164,78	24468	1116.0	673.0	1101.0	785.0	1108.0	729.0	1108.0	729.0	298,55	109,28	294,53	79,08	296,54	94,18	240,65	155,41	539,81	299,55	154,94	539,43					560,47	560,47	2,36	2,55	0	0				
231	231	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					111325	13:01:26.003	1539946881887243															0	232		Fixation	73	980	714	6,16	191,86	28,92	24608	983.0	686.0	972.0	753.0	977.0	719.0	977.0	719.0	263,08	105,75	260,03	87,90	261,56	96,83	239,90	155,37	539,55	298,94	154,95	539,11					560,23	560,23	2,42	2,43	0	0				
232	232	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					111445	13:01:26.123	1539946882007197															0	233		Fixation	300	765	759	1,02	80,57	248,71	24644	765.0	728.0	758.0	749.0	761.0	738.0	761.0	738.0	204,64	94,61	202,75	88,96	203,69	91,78	239,46	155,34	539,66	298,44	154,89	539,16					560,34	560,34	2,47	2,45	0	0				
233	233	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					111762	13:01:26.440	1539946882323867															0	234		Fixation	167	771	723	3,37	3,83	283,26	24739	773.0	692.0	776.0	724.0	774.0	708.0	774.0	708.0	206,78	104,27	207,53	95,65	207,15	99,96	239,30	155,21	539,42	298,24	154,82	538,82					560,08	560,08	2,42	2,44	0	0				
234	234	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					111958	13:01:26.636	1539946882520511															0	235		Fixation	310	891	715	0,68	308,20	304,37	24798	882.0	670.0	875.0	734.0	878.0	702.0	878.0	702.0	235,94	110,04	234,23	92,98	235,08	101,51	239,54	155,24	539,44	298,49	154,92	538,84					560,10	560,10	2,29	2,37	0	0				
235	235	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					112272	13:01:26.949	1539946882833827															0	236		Fixation	127	906	734	4,78	355,59	47,39	24892	906.0	765.0	899.0	743.0	902.0	754.0	902.0	754.0	242,44	84,69	240,49	90,46	241,47	87,57	239,83	155,12	539,43	298,80	154,74	538,93					560,04	560,04	2,41	2,30	0	0				
236	236	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					112445	13:01:27.123	1539946883007079															0	237		Fixation	227	1075	747	6,18	149,72	154,13	24944	1086.0	692.0	1066.0	754.0	1076.0	723.0	1076.0	723.0	290,50	104,25	285,19	87,61	287,84	95,93	240,31	154,91	539,54	299,23	154,56	539,02					560,06	560,06	2,26	2,29	0	0				
237	237	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					112718	13:01:27.396	1539946883280432															0	238		Fixation	133	886	637	4,13	70,38	280,66	25026	891.0	643.0	880.0	638.0	885.0	640.0	885.0	640.0	238,33	117,29	235,46	118,70	236,90	118,00	239,87	155,40	539,88	298,71	154,97	539,46					560,55	560,55	2,46	2,42	0	0				
238	238	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					112885	13:01:27.563	1539946883447054															0	239		Fixation	180	935	500	0,65	232,21	161,84	25076	932.0	494.0	943.0	492.0	937.0	493.0	937.0	493.0	249,40	157,45	252,34	157,83	250,87	157,64	239,91	155,64	539,78	298,62	155,19	539,36					560,54	560,54	2,49	2,46	0	0				
239	239	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					113071	13:01:27.749	1539946883633740															0	240		Fixation	150	921	518	5,05	117,35	245,14	25132	926.0	515.0	924.0	508.0	925.0	511.0	925.0	511.0	247,68	151,58	247,37	153,61	247,52	152,60	239,70	155,36	539,69	298,57	154,96	539,24					560,37	560,37	2,51	2,48	0	0				
240	240	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					113258	13:01:27.936	1539946883820302															0	241		Fixation	313	839	360	13,67	302,22	184,87	25188	830.0	358.0	850.0	345.0	840.0	351.0	840.0	351.0	222,06	193,93	227,58	197,26	224,82	195,60	239,78	155,94	540,07	298,49	155,51	539,85					560,92	560,92	2,58	2,52	0	0				
241	241	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					113685	13:01:28.363	1539946884246963															0	242		Fixation	270	1097	768	0,80	10,16	67,93	25316	1099.0	726.0	1081.0	805.0	1090.0	765.0	1090.0	765.0	294,05	95,06	289,28	73,85	291,67	84,46	240,32	154,91	539,90	299,11	154,50	539,52					560,39	560,39	2,38	2,47	0	0				
242	242	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					113965	13:01:28.643	1539946884526919															0	243		Fixation	213	1125	763	1,60	354,97	344,81	25400	1129.0	723.0	1105.0	784.0	1117.0	753.0	1117.0	753.0	302,07	95,84	295,60	79,34	298,84	87,59	240,50	154,85	539,57	299,42	154,41	539,27					560,06	560,06	2,45	2,50	0	0				
243	243	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					114201	13:01:28.879	1539946884763542															0	244		Fixation	127	1182	768	14,23	133,70	138,73	25471	1196.0	735.0	1173.0	776.0	1184.0	755.0	1184.0	755.0	320,14	92,65	314,01	81,54	317,08	87,10	240,45	154,69	539,34	299,31	154,27	538,99					559,79	559,79	2,50	2,52	0	0				
244	244	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					114395	13:01:29.072	1539946884956829															0	245		Fixation	207	834	405	2,13	95,32	321,62	25529	837.0	398.0	847.0	403.0	842.0	400.0	842.0	400.0	223,88	183,07	226,71	181,86	225,29	182,46	239,72	155,78	539,74	298,28	155,34	539,45					560,56	560,56	2,64	2,59	0	0				
245	245	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					114625	13:01:29.302	1539946885186841															0	246		Fixation	160	827	330	5,36	7,90	272,58	25598	815.0	320.0	835.0	318.0	825.0	319.0	825.0	319.0	218,14	204,00	223,55	204,60	220,85	204,30	239,46	156,12	540,00	298,19	155,75	539,67					560,93	560,93	2,69	2,59	0	0				
246	246	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					114825	13:01:29.502	1539946885386761															0	247		Fixation	310	1015	304	0,99	183,28	175,38	25658	1013.0	294.0	1019.0	311.0	1016.0	302.0	1016.0	302.0	271,07	211,09	272,73	206,45	271,90	208,77	239,89	156,32	540,43	298,58	155,82	539,45					561,38	561,38	2,75	2,61	0	0				
247	247	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					115151	13:01:29.829	1539946885713390															0	248		Fixation	213	980	306	1,22	173,35	350,07	25756	971.0	298.0	981.0	311.0	976.0	304.0	976.0	304.0	259,84	209,89	262,46	206,51	261,15	208,20	240,16	156,47	540,36	298,92	156,04	539,77					561,36	561,36	2,75	2,63	0	0				
248	248	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					115385	13:01:30.062	1539946885946761															0	249		Fixation	350	937	301	14,97	295,67	122,32	25826	915.0	291.0	946.0	300.0	930.0	295.0	930.0	295.0	244,81	211,85	253,05	209,40	248,93	210,63	239,85	156,56	540,69	298,60	156,24	540,33					561,71	561,71	2,71	2,62	0	0				
249	249	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					115784	13:01:30.462	1539946886346657															0	250		Fixation	527	1167	778	5,98	168,02	232,35	25946	1188.0	765.0	1165.0	800.0	1176.0	782.0	1176.0	782.0	317,84	84,65	311,80	75,26	314,82	79,95	240,60	155,39	540,15	299,22	154,98	539,75					560,78	560,78	2,62	2,59	0	0				
250	250	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					116364	13:01:31.042	1539946886926615															0	251		Fixation	593	959	734	1,57	350,68	182,66	26120	975.0	672.0	970.0	739.0	972.0	705.0	972.0	705.0	261,04	109,59	259,53	91,57	260,28	100,58	240,31	155,28	540,00	299,15	154,81	539,61					560,62	560,62	2,40	2,47	0	0				
251	251	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					116981	13:01:31.659	1539946887543204															0	252		Fixation	373	1014	743	4,49	351,34	0,66	26305	1017.0	692.0	1008.0	770.0	1012.0	731.0	1012.0	731.0	272,28	104,05	269,78	83,32	271,03	93,68	240,91	155,35	540,51	299,79	154,76	540,36					561,10	561,10	2,42	2,54	0	0				
252	252	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					117401	13:01:32.079	1539946887963145															0	253		Fixation	343	1172	767	8,05	174,97	183,64	26431	1167.0	779.0	1159.0	792.0	1163.0	785.0	1163.0	785.0	312,24	80,94	310,14	77,36	311,19	79,15	241,34	155,33	540,02	300,22	154,71	539,99					560,62	560,62	2,67	2,56	0	0				
253	253	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					117794	13:01:32.472	1539946888356426															0	254		Fixation	200	887	742	1,14	336,55	161,58	26549	892.0	714.0	891.0	776.0	891.0	745.0	891.0	745.0	238,60	98,31	238,38	81,70	238,49	90,01	240,23	154,68	538,99	299,14	154,07	538,71					559,47	559,47	2,44	2,52	0	0				
254	254	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	400120	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	29311	145471	116159					118027	13:01:32.705	1539946888589692															0	255		Fixation	167	924	758	1,92	2,53	25,99	26619	931.0	722.0	920.0	743.0	925.0	732.0	925.0	732.0	249,06	96,05	246,15	90,39	247,61	93,22	240,23	155,08	539,56	299,20	154,51	539,26					560,14	560,14	2,41	2,39	0	0				
