	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
10	10	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					38993	10:06:48.603	1553072722552219															0	11		Fixation	97	820	504	4,43	86,57	176,86	726	816.0	512.0	808.0	514.0	812.0	513.0	812.0	513.0	218,27	152,48	216,19	152,04	217,23	152,26	227,66	239,09	617,89	288,87	240,70	613,98					664,72	664,72	2,92	3,19	0	0				
11	11	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					39106	10:06:48.716	1553072722665570															0	12		Fixation	157	791	486	0,84	148,09	61,52	760	791.0	481.0	791.0	469.0	791.0	475.0	791.0	475.0	211,72	160,85	211,64	163,92	211,68	162,39	227,77	238,94	617,69	289,02	240,50	613,73					664,47	664,47	2,94	3,23	0	0				
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					39273	10:06:48.883	1553072722832191															0	13		Fixation	117	765	493	0,66	195,11	47,02	810	770.0	498.0	749.0	480.0	759.0	489.0	759.0	489.0	206,02	156,14	200,33	161,06	203,18	158,60	227,60	238,59	617,21	288,88	240,15	613,28					663,90	663,90	2,87	3,16	0	0				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					39433	10:06:49.043	1553072722992139															0	14		Fixation	133	780	270	5,52	86,16	251,05	858	801.0	289.0	773.0	256.0	787.0	272.0	787.0	272.0	214,23	212,46	206,76	221,33	210,50	216,90	226,93	239,14	617,28	288,07	240,83	613,26					664,22	664,22	2,94	3,19	0	0				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					39586	10:06:49.196	1553072723145511															0	15		Fixation	253	763	226	1,17	111,06	24,90	904	763.0	219.0	755.0	215.0	759.0	217.0	759.0	217.0	204,25	231,22	201,93	232,35	203,09	231,78	226,44	239,22	617,19	287,65	241,04	613,24					664,19	664,19	2,96	3,24	0	0				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					39859	10:06:49.469	1553072723418765															0	16		Fixation	260	725	224	0,94	176,98	65,91	986	733.0	225.0	711.0	228.0	722.0	226.0	722.0	226.0	196,10	229,52	190,25	228,72	193,17	229,12	226,36	239,21	617,36	287,59	241,03	613,37					664,35	664,35	2,94	3,25	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					40156	10:06:49.766	1553072723715405															0	17		Fixation	263	733	483	6,40	271,76	94,79	1075	747.0	490.0	721.0	490.0	734.0	490.0	734.0	490.0	199,77	158,48	193,02	158,38	196,40	158,43	225,97	238,87	617,65	287,03	240,73	613,54					664,48	664,48	2,87	3,19	0	0				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					40446	10:06:50.056	1553072724005330															0	18		Fixation	103	833	481	2,45	1,15	89,39	1162	862.0	476.0	846.0	488.0	854.0	482.0	854.0	482.0	230,61	162,18	226,29	158,83	228,45	160,50	226,08	239,11	618,11	287,31	240,97	613,91					665,00	665,00	2,94	3,24	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					40596	10:06:50.206	1553072724155393															0	19		Fixation	170	857	291	4,74	82,82	81,67	1207	875.0	318.0	852.0	275.0	863.0	296.0	863.0	296.0	234,27	204,50	227,92	216,24	231,10	210,37	226,26	239,60	617,95	287,41	241,36	613,73					665,05	665,05	3,02	3,38	0	0				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					40786	10:06:50.396	1553072724345316															0	20		Fixation	247	847	239	1,32	100,85	18,03	1264	853.0	233.0	826.0	213.0	839.0	223.0	839.0	223.0	228,30	227,47	221,15	232,80	224,73	230,14	226,19	239,58	617,56	287,41	241,38	613,47					664,69	664,69	3,02	3,29	0	0				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					41056	10:06:50.666	1553072724615310															0	21		Fixation	223	770	254	1,94	191,06	90,21	1345	768.0	251.0	737.0	252.0	752.0	251.0	752.0	251.0	205,47	222,57	197,17	222,34	201,32	222,45	226,30	239,39	617,69	287,55	241,13	613,51					664,72	664,72	3,00	3,26	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					41302	10:06:50.913	1553072724861888															0	22		Fixation	190	833	259	1,57	355,45	164,39	1419	856.0	268.0	820.0	255.0	838.0	261.0	838.0	261.0	229,17	218,02	219,51	221,39	224,34	219,70	226,95	239,05	617,28	288,24	240,75	613,28					664,18	664,18	2,95	3,25	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					41519	10:06:51.129	1553072725078587															0	23		Fixation	227	782	320	1,97	230,19	234,75	1484	784.0	327.0	764.0	338.0	774.0	332.0	774.0	332.0	209,70	202,27	204,36	199,29	207,03	200,78	227,37	239,15	618,03	288,58	240,66	613,77					664,88	664,88	2,97	3,24	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					41766	10:06:51.376	1553072725325160															0	24		Fixation	80	818	315	0,90	7,93	137,74	1558	850.0	317.0	802.0	308.0	826.0	312.0	826.0	312.0	227,38	204,90	214,62	207,24	221,00	206,07	228,35	239,63	618,34	289,67	241,03	614,44					665,32	665,32	2,98	3,30	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					41872	10:06:51.482	1553072725431787															0	25		Fixation	117	842	234	2,10	73,55	65,61	1590	849.0	235.0	836.0	221.0	842.0	228.0	842.0	228.0	227,16	226,85	223,71	230,61	225,44	228,73	228,57	239,95	618,39	289,83	241,38	614,62					665,49	665,49	3,01	3,29	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					42009	10:06:51.619	1553072725568514															0	26		Fixation	87	803	213	1,10	151,62	78,08	1631	799.0	203.0	777.0	192.0	788.0	197.0	788.0	197.0	213,77	235,57	208,03	238,39	210,90	236,98	228,45	239,99	618,36	289,75	241,41	614,62					665,49	665,49	2,97	3,27	0	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					42136	10:06:51.746	1553072725695170															0	27		Fixation	187	722	228	2,03	190,52	38,90	1669	751.0	223.0	725.0	229.0	738.0	226.0	738.0	226.0	200,84	230,14	193,93	228,54	197,38	229,34	227,96	239,86	618,41	289,26	241,38	614,66					665,50	665,50	2,91	3,22	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					42346	10:06:51.956	1553072725905125															0	28		Fixation	223	794	233	1,78	356,01	165,49	1732	808.0	245.0	787.0	229.0	797.0	237.0	797.0	237.0	216,29	224,20	210,62	228,53	213,45	226,37	227,29	239,54	617,86	288,59	241,08	613,71					664,89	664,89	2,92	3,22	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					42659	10:06:52.269	1553072726218386															0	29		Fixation	370	757	794	13,65	266,24	270,22	1826	762.0	806.0	735.0	798.0	748.0	802.0	748.0	802.0	203,85	73,60	196,76	75,76	200,31	74,68	227,05	238,25	617,75	288,20	239,84	613,74					664,28	664,28	2,92	3,13	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					43076	10:06:52.686	1553072726635053															0	30		Fixation	190	794	509	6,86	82,63	176,39	1951	799.0	529.0	765.0	503.0	782.0	516.0	782.0	516.0	213,78	147,89	204,63	154,91	209,20	151,40	227,21	238,98	617,82	288,41	240,57	613,96					664,63	664,63	2,90	3,11	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					43286	10:06:52.896	1553072726845021															0	31		Fixation	83	843	491	1,28	20,23	297,60	2014	859.0	495.0	828.0	488.0	843.0	491.0	843.0	491.0	229,76	156,92	221,62	158,85	225,69	157,88	227,43	239,09	617,95	288,76	240,65	614,03					664,78	664,78	2,82	3,07	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					43502	10:06:53.112	1553072727061626															0	32		Fixation	147	901	235	6,50	77,27	57,04	2079	915.0	231.0	882.0	248.0	898.0	239.0	898.0	239.0	244,76	227,92	235,97	223,42	240,36	225,67	227,73	239,75	617,85	289,10	241,40	614,17					664,95	664,95	2,93	3,15	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					43665	10:06:53.276	1553072727224979															0	33		Fixation	523	860	224	1,06	164,94	87,66	2128	873.0	211.0	842.0	212.0	857.0	211.0	857.0	211.0	233,67	233,28	225,28	232,96	229,47	233,12	227,63	239,40	617,39	288,96	240,98	613,62					664,39	664,39	2,92	3,12	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					44219	10:06:53.829	1553072727778169															0	34		Fixation	663	744	244	2,91	189,81	24,88	2294	747.0	231.0	718.0	227.0	732.0	229.0	732.0	229.0	200,01	227,85	192,22	229,02	196,11	228,44	228,34	240,06	618,51	289,65	241,44	614,73					665,65	665,65	2,90	3,06	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					44912	10:06:54.522	1553072728471490															0	35		Fixation	333	830	255	2,14	352,69	162,87	2502	837.0	260.0	834.0	257.0	835.0	258.0	835.0	258.0	224,09	220,20	223,18	220,86	223,64	220,53	227,89	239,52	617,89	289,19	241,05	614,11					664,89	664,89	2,96	3,16	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					45275	10:06:54.885	1553072728834750															0	36		Fixation	237	957	257	3,16	359,09	6,41	2611	964.0	250.0	957.0	247.0	960.0	248.0	960.0	248.0	258,09	222,75	256,04	223,73	257,07	223,24	227,80	239,23	617,62	289,11	240,80	613,76					664,53	664,53	2,96	3,16	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					45548	10:06:55.159	1553072729108002															0	37		Fixation	233	767	307	4,87	194,79	195,69	2693	774.0	322.0	747.0	314.0	760.0	318.0	760.0	318.0	207,25	203,61	199,77	205,67	203,51	204,64	227,25	239,15	617,72	288,50	240,70	613,74					664,61	664,61	2,95	3,09	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					45802	10:06:55.412	1553072729361295															0	38		Fixation	390	817	314	1,25	352,01	157,22	2769	830.0	320.0	813.0	317.0	821.0	318.0	821.0	318.0	222,16	203,95	217,55	204,72	219,86	204,34	227,14	239,12	617,66	288,48	240,63	613,61					664,54	664,54	2,94	3,10	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					46222	10:06:55.832	1553072729781232															0	39		Fixation	293	923	313	2,63	0,54	8,54	2895	943.0	308.0	918.0	321.0	930.0	314.0	930.0	314.0	252,34	207,39	245,63	203,75	248,98	205,57	227,55	238,97	617,35	288,88	240,59	613,66					664,18	664,18	2,93	3,13	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					46532	10:06:56.142	1553072730091208															0	40		Fixation	240	950	315	0,67	355,75	355,21	2988	970.0	317.0	935.0	324.0	952.0	320.0	952.0	320.0	259,49	204,97	250,21	203,01	254,85	203,99	228,49	239,07	617,43	289,85	240,55	613,90					664,26	664,26	2,91	3,13	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					46792	10:06:56.402	1553072730351234															0	41		Fixation	403	1004	311	1,35	4,25	8,50	3066	1019.0	326.0	994.0	321.0	1006.0	323.0	1006.0	323.0	272,57	202,36	266,03	203,63	269,30	203,00	229,17	239,39	617,78	290,53	240,67	614,22					664,68	664,68	2,92	3,15	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					47212	10:06:56.822	1553072730771172															0	42		Fixation	390	1039	313	0,87	356,72	352,47	3192	1069.0	319.0	1033.0	315.0	1051.0	317.0	1051.0	317.0	286,11	204,31	276,35	205,38	281,23	204,85	229,55	239,52	617,95	290,93	240,81	614,48					664,87	664,87	2,88	3,12	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					47625	10:06:57.235	1553072731184398															0	43		Fixation	213	1091	314	1,29	358,89	2,18	3316	1124.0	306.0	1093.0	311.0	1108.0	308.0	1108.0	308.0	300,66	207,79	292,45	206,34	296,56	207,07	229,17	239,34	617,60	290,53	240,74	614,10					664,50	664,50	2,88	3,10	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					47855	10:06:57.465	1553072731414406															0	44		Fixation	110	1120	314	0,72	0,00	1,11	3385	1135.0	313.0	1117.0	309.0	1126.0	311.0	1126.0	311.0	303,76	205,88	298,78	207,04	301,27	206,46	229,16	239,17	617,48	290,52	240,58	614,03					664,31	664,31	2,84	3,11	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					47988	10:06:57.598	1553072731547675															0	45		Fixation	337	1200	307	1,98	5,02	5,02	3425	1224.0	301.0	1191.0	312.0	1207.0	306.0	1207.0	306.0	327,54	209,14	318,76	206,07	323,15	207,60	229,39	239,15	617,34	290,76	240,55	613,97					664,17	664,17	2,89	3,07	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					48371	10:06:57.982	1553072731930990															0	46		Fixation	293	797	348	10,04	185,83	180,81	3540	826.0	345.0	779.0	350.0	802.0	347.0	802.0	347.0	221,16	197,34	208,36	195,92	214,76	196,63	227,96	239,18	617,54	289,26	240,46	613,64					664,42	664,42	2,85	3,03	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					48681	10:06:58.292	1553072732240961															0	47		Fixation	320	829	348	0,79	0,00	174,17	3633	851.0	353.0	819.0	353.0	835.0	353.0	835.0	353.0	227,73	195,08	219,23	195,10	223,48	195,09	227,92	238,92	617,39	289,28	240,30	613,58					664,18	664,18	2,80	3,03	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					49011	10:06:58.622	1553072732570879															0	48		Fixation	170	859	347	0,74	1,92	1,92	3732	874.0	359.0	846.0	342.0	860.0	350.0	860.0	350.0	234,01	193,56	226,27	198,21	230,14	195,88	228,20	238,59	617,14	289,56	239,86	613,17					663,81	663,81	2,83	3,04	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					49205	10:06:58.815	1553072732764164															0	49		Fixation	390	804	344	1,36	176,87	174,95	3790	790.0	348.0	766.0	336.0	778.0	342.0	778.0	342.0	211,48	196,55	204,93	199,75	208,20	198,15	228,52	238,76	617,58	289,85	239,97	613,55					664,26	664,26	2,84	3,06	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					49615	10:06:59.225	1553072733174191															0	50		Fixation	277	860	344	1,39	0,00	183,13	3913	879.0	341.0	861.0	345.0	870.0	343.0	870.0	343.0	235,30	198,33	230,42	197,33	232,86	197,83	229,60	239,14	618,12	290,94	240,20	614,24					664,86	664,86	2,86	3,11	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					49908	10:06:59.518	1553072733467448															0	51		Fixation	487	867	378	1,59	281,60	281,60	4001																			-34,01										4	4				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					50418	10:07:00.028	1553072733977378															0	52		Fixation	280	797	380	3,13	181,64	260,04	4154	797.0	380.0	764.0	369.0	780.0	374.0	780.0	374.0	213,37	188,06	204,38	190,95	208,88	189,51	228,27	238,41	617,24	289,59	239,71	613,40					663,83	663,83	2,82	3,09	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					50715	10:07:00.325	1553072734274028															0	53		Fixation	217	821	410	0,95	308,57	126,93	4243	840.0	428.0	803.0	414.0	821.0	421.0	821.0	421.0	224,85	175,03	214,77	178,92	219,81	176,97	228,14	237,90	616,50	289,48	239,16	612,65					662,95	662,95	2,80	3,02	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					50955	10:07:00.565	1553072734514009															0	54		Fixation	113	788	471	1,71	241,66	293,09	4315	790.0	479.0	759.0	472.0	774.0	475.0	774.0	475.0	211,29	161,25	203,11	163,20	207,20	162,22	227,90	237,70	616,54	289,20	239,14	612,91					662,91	662,91	2,72	2,99	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					51311	10:07:00.921	1553072734870565															0	55		Fixation	223	808	487	1,21	321,25	79,59	4422																			-34,01										4	4				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					51558	10:07:01.168	1553072735117196															0	56		Fixation	303	868	490	2,72	357,13	35,88	4496	878.0	494.0	867.0	486.0	872.0	490.0	872.0	490.0	234,84	157,21	232,02	159,41	233,43	158,31	228,07	237,87	617,08	289,45	239,26	613,13					663,46	663,46	2,71	3,03	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					51884	10:07:01.495	1553072735443816															0	57		Fixation	457	802	520	1,78	204,51	207,39	4594	796.0	532.0	770.0	518.0	783.0	525.0	783.0	525.0	212,93	147,13	206,14	150,94	209,53	149,03	229,26	237,59	616,87	290,59	238,73	612,96					663,11	663,11	2,68	2,94	0	0				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	288233	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	36576	140007	103432					52364	10:07:01.974	1553072735923768															0	58		Fixation	253	895	513	2,29	4,32	159,80	4738	914.0	508.0	900.0	519.0	907.0	513.0	907.0	513.0	244,62	153,51	240,71	150,54	242,67	152,02	229,60	237,81	617,01	290,94	238,97	613,19					663,31	663,31	2,67	2,95	0	0				
