	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
10	10	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					52529	11:30:08.827	1540287022902387															0	11		Fixation	213	981	227	6,05	191,95	191,95	922	1011.0	230.0	1004.0	222.0	1007.0	226.0	1007.0	226.0	270,43	228,28	268,76	230,27	269,60	229,28	231,02	183,75	611,69	294,45	181,04	611,01					637,99	637,99	3,26	3,06	0	0				
11	11	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					52776	11:30:09.074	1540287023148989															0	12		Fixation	373	744	277	1,12	88,73	256,78	996	735.0	287.0	752.0	262.0	743.0	274.0	743.0	274.0	196,69	213,01	201,26	219,50	198,98	216,25	230,46	183,33	611,17	293,82	180,43	610,28					637,38	637,38	3,20	3,03	0	0				
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					53169	11:30:09.467	1540287023542260															0	13		Fixation	237	745	232	0,97	1,47	272,74	1114	744.0	234.0	747.0	221.0	745.0	227.0	745.0	227.0	199,03	227,00	199,92	230,72	199,48	228,86	231,51	183,14	611,09	294,92	179,98	610,48					637,20	637,20	3,18	3,00	0	0				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					53423	11:30:09.720	1540287023795578															0	14		Fixation	253	784	231	0,87	358,36	356,88	1190	802.0	239.0	802.0	228.0	802.0	233.0	802.0	233.0	214,57	225,86	214,74	228,78	214,65	227,32	231,14	183,24	611,47	294,62	180,23	610,97					637,61	637,61	3,05	2,93	0	0				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					53693	11:30:09.990	1540287024065572															0	15		Fixation	147	819	232	1,05	0,00	1,64	1271	831.0	235.0	828.0	232.0	829.0	233.0	829.0	233.0	222,47	226,96	221,51	227,55	221,99	227,25	231,43	182,99	610,90	294,90	179,91	610,43					636,98	636,98	3,04	2,95	0	0				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					53856	11:30:10.153	1540287024228844															0	16		Fixation	173	861	232	0,97	0,00	0,00	1320	879.0	226.0	875.0	233.0	877.0	229.0	877.0	229.0	235,23	229,26	234,13	227,34	234,68	228,30	232,11	182,94	610,62	295,57	179,66	610,44					636,67	636,67	3,03	2,98	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					54049	11:30:10.347	1540287024422147															0	17		Fixation	157	900	232	1,38	358,96	358,96	1378	916.0	234.0	910.0	233.0	913.0	233.0	913.0	233.0	245,22	227,07	243,45	227,29	244,33	227,18	232,88	183,00	610,56	296,33	179,58	610,49					636,60	636,60	3,04	2,97	0	0				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					54226	11:30:10.524	1540287024598838															0	18		Fixation	243	955	233	5,64	193,34	194,38	1431	977.0	233.0	971.0	234.0	974.0	233.0	974.0	233.0	261,55	227,43	259,74	227,12	260,64	227,27	233,87	183,03	610,53	297,32	179,50	610,75					636,54	636,54	3,05	2,98	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					54513	11:30:10.810	1540287024885413															0	19		Fixation	387	735	285	1,67	0,00	166,66	1517	728.0	301.0	742.0	292.0	735.0	296.0	735.0	296.0	194,93	209,08	198,53	211,65	196,73	210,37	234,07	183,25	610,69	297,39	179,35	610,96					636,76	636,76	3,08	3,02	0	0				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					54919	11:30:11.217	1540287025292033															0	20		Fixation	420	802	285	3,41	358,73	358,73	1639	823.0	302.0	821.0	276.0	822.0	289.0	822.0	289.0	220,27	208,81	219,70	215,75	219,99	212,28	231,36	182,72	610,10	294,85	179,52	609,92					636,13	636,13	3,09	2,94	0	0				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					55372	11:30:11.670	1540287025745324															0	21		Fixation	143	938	288	0,95	180,00	181,27	1775	961.0	291.0	947.0	285.0	954.0	288.0	954.0	288.0	257,19	211,73	253,45	213,40	255,32	212,56	232,02	182,56	609,74	295,49	179,28	609,99					635,72	635,72	2,99	2,84	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					55532	11:30:11.830	1540287025905351															0	22		Fixation	177	900	288	0,68	357,87	177,87	1823	898.0	295.0	884.0	285.0	891.0	290.0	891.0	290.0	240,34	210,77	236,43	213,44	238,38	212,11	232,63	182,42	609,51	296,11	178,88	609,75					635,42	635,42	2,97	2,80	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					55726	11:30:12.023	1540287026098635															0	23		Fixation	73	927	289	1,08	357,33	359,46	1881	945.0	298.0	926.0	281.0	935.0	289.0	935.0	289.0	252,80	209,88	247,75	214,42	250,28	212,15	233,80	181,66	608,94	297,26	177,60	609,80					634,59	634,59	2,99	2,82	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					55819	11:30:12.117	1540287026191914															0	24		Fixation	180	970	291	0,88	1,64	4,31	1909	991.0	290.0	973.0	285.0	982.0	287.0	982.0	287.0	265,24	212,04	260,33	213,36	262,79	212,70	234,04	181,16	609,31	297,47	176,89	610,36					634,77	634,77	3,02	2,84	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					56016	11:30:12.313	1540287026388567															0	25		Fixation	127	1005	290	1,06	8,16	6,51	1968	1028.0	284.0	1008.0	288.0	1018.0	286.0	1018.0	286.0	274,96	213,64	269,75	212,52	272,36	213,08	234,02	181,77	610,29	297,46	177,52	611,49					635,89	635,89	2,99	2,85	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					56239	11:30:12.537	1540287026611856															0	26		Fixation	183	1047	284	2,57	1,12	352,96	2035	1047.0	298.0	1040.0	279.0	1043.0	288.0	1043.0	288.0	280,24	209,93	278,38	214,94	279,31	212,43	235,84	183,52	611,07	299,37	178,84	612,38					637,16	637,16	2,99	2,83	0	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					56446	11:30:12.743	1540287026818490															0	27		Fixation	127	1150	282	1,25	354,27	353,16	2097	1147.0	298.0	1148.0	265.0	1147.0	281.0	1147.0	281.0	307,04	209,93	307,20	218,75	307,12	214,34	238,15	183,50	610,90	301,52	178,45	612,62					636,92	636,92	2,99	2,79	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					56592	11:30:12.890	1540287026965168															0	28		Fixation	220	1200	287	0,92	180,00	185,73	2141	1223.0	289.0	1223.0	282.0	1223.0	285.0	1223.0	285.0	327,37	212,43	327,15	214,23	327,26	213,33	239,27	183,98	610,80	302,58	178,67	612,56					636,96	636,96	2,98	2,82	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					56829	11:30:13.126	1540287027201788															0	29		Fixation	173	1163	287	1,63	179,12	359,12	2212	1151.0	291.0	1143.0	284.0	1147.0	287.0	1147.0	287.0	307,95	211,80	305,92	213,60	306,93	212,70	238,46	183,52	609,58	301,80	178,41	611,35					635,68	635,68	2,94	2,77	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					57026	11:30:13.323	1540287027398425															0	30		Fixation	197	1098	286	8,09	183,92	4,81	2271	1093.0	287.0	1093.0	279.0	1093.0	283.0	1093.0	283.0	292,46	212,96	292,45	214,97	292,46	213,96	237,38	183,25	608,90	300,72	178,37	610,47					634,98	634,98	2,96	2,82	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					57266	11:30:13.563	1540287027638418															0	31		Fixation	263	776	308	1,59	350,95	167,03	2343	760.0	316.0	768.0	303.0	764.0	309.0	764.0	309.0	203,33	205,24	205,64	208,68	204,48	206,96	235,55	182,88	608,79	298,80	178,20	609,80					634,80	634,80	3,02	2,86	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					57552	11:30:13.850	1540287027925080															0	32		Fixation	153	839	318	1,09	194,72	203,77	2429	860.0	325.0	848.0	312.0	854.0	318.0	854.0	318.0	230,07	202,73	227,05	206,26	228,56	204,50	233,41	182,28	608,45	296,83	178,46	608,83					634,36	634,36	3,06	2,87	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					57725	11:30:14.023	1540287028098332															0	33		Fixation	153	797	329	1,19	352,70	157,98	2481	789.0	336.0	784.0	324.0	786.0	330.0	786.0	330.0	211,11	199,80	209,84	202,90	210,47	201,35	233,10	182,19	608,45	296,48	178,41	608,72					634,34	634,34	3,03	2,83	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					57895	11:30:14.193	1540287028268323															0	34		Fixation	220	844	335	1,35	288,38	295,68	2532	865.0	342.0	859.0	329.0	862.0	335.0	862.0	335.0	231,52	198,15	229,96	201,65	230,74	199,90	233,08	182,08	608,39	296,48	178,39	608,62					634,25	634,25	3,02	2,82	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					58135	11:30:14.433	1540287028508303															0	35		Fixation	210	861	386	3,66	232,90	304,52	2604	865.0	402.0	868.0	385.0	866.0	393.0	866.0	393.0	231,51	182,15	232,26	186,47	231,89	184,31	232,83	181,83	608,36	296,18	178,24	608,57					634,14	634,14	2,98	2,80	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					58395	11:30:14.693	1540287028768237															0	36		Fixation	113	773	502	1,33	166,96	294,06	2682	767.0	505.0	769.0	478.0	768.0	491.0	768.0	491.0	205,31	154,38	205,90	161,64	205,61	158,01	232,47	181,60	608,29	295,84	178,01	608,36					634,01	634,01	3,04	2,85	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					58529	11:30:14.826	1540287028901589															0	37		Fixation	237	721	490	1,63	5,29	198,33	2722	721.0	505.0	732.0	483.0	726.0	494.0	726.0	494.0	192,82	154,29	195,97	160,21	194,40	157,25	232,12	181,44	608,21	295,56	177,98	608,04					633,90	633,90	3,07	2,91	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					58785	11:30:15.083	1540287029158259															0	38		Fixation	387	786	484	1,29	8,94	3,65	2799	812.0	492.0	811.0	492.0	811.0	492.0	811.0	492.0	217,36	157,75	217,06	157,75	217,21	157,75	231,77	181,30	607,78	295,27	178,08	607,87					633,45	633,45	3,02	2,91	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					59192	11:30:15.490	1540287029564868															0	39		Fixation	257	837	476	0,88	341,51	332,57	2921	853.0	484.0	849.0	463.0	851.0	473.0	851.0	473.0	228,19	160,08	227,13	165,62	227,66	162,85	232,33	181,32	607,55	295,82	177,85	607,71					633,22	633,22	2,92	2,81	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					59602	11:30:15.899	1540287029974729															0	40		Fixation	200	870	487	1,32	172,31	190,80	3044	874.0	478.0	872.0	466.0	873.0	472.0	873.0	472.0	233,82	161,69	233,35	164,82	233,59	163,26	233,26	181,19	606,74	296,83	177,42	607,19					632,38	632,38	2,95	2,86	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					59822	11:30:16.119	1540287030194778															0	41		Fixation	317	818	480	2,19	170,72	358,42	3110	809.0	490.0	807.0	473.0	808.0	481.0	808.0	481.0	216,46	158,46	215,94	163,07	216,20	160,77	235,11	181,10	607,25	298,58	177,34	607,62					632,76	632,76	2,97	2,84	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					60162	11:30:16.459	1540287030534666															0	42		Fixation	213	732	466	1,64	299,67	128,94	3212	713.0	470.0	716.0	462.0	714.0	466.0	714.0	466.0	190,84	163,88	191,70	165,84	191,27	164,86	237,83	178,06	600,04	301,19	173,98	601,15					624,87	624,87	2,95	2,79	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					60395	11:30:16.693	1540287030768024															0	43		Fixation	230	764	522	0,69	349,48	49,81	3282	771.0	545.0	768.0	493.0	769.0	519.0	769.0	519.0	206,44	143,68	205,45	157,69	205,95	150,69	235,36	177,64	602,06	298,79	174,42	602,53					626,71	626,71	3,01	2,74	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					60638	11:30:16.936	1540287031011252															0	44		Fixation	283	791	527	1,19	173,91	184,43	3355	800.0	531.0	803.0	505.0	801.0	518.0	801.0	518.0	214,04	147,28	214,79	154,37	214,42	150,83	236,40	177,72	601,52	299,88	174,56	602,00					626,19	626,19	3,07	2,84	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					60942	11:30:17.239	1540287031314615															0	45		Fixation	223	744	522	1,34	348,02	174,11	3446	731.0	518.0	723.0	523.0	727.0	520.0	727.0	520.0	195,74	150,95	193,57	149,59	194,65	150,27	236,73	177,23	600,58	300,19	174,35	601,01					625,13	625,13	3,02	2,84	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					61192	11:30:17.489	1540287031564551															0	46		Fixation	1337	796	533	6,08	359,52	11,51	3521	798.0	531.0	793.0	509.0	795.0	520.0	795.0	520.0	213,66	147,36	212,20	153,29	212,93	150,33	235,17	178,89	605,39	298,71	176,67	605,11					630,27	630,27	3,05	2,84	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					62658	11:30:18.956	1540287033031006															0	47		Fixation	90	1038	535	6,77	180,42	180,90	3961	1040.0	535.0	775.0	532.0	907.0	533.0	907.0	533.0	278,20	146,24	207,32	147,02	242,76	146,63	297,70	179,14	608,81	297,70	179,14	608,81					634,51	634,51	3,14	3,14	1	3				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					62768	11:30:19.066	1540287033140982															0	48		Fixation	63	767	537	1,46	9,81	189,39	3994	759.0	542.0	772.0	495.0	765.0	518.0	765.0	518.0	203,02	144,55	206,50	156,93	204,76	150,74	233,58	181,86	610,76	297,32	179,62	610,20					636,37	636,37	3,24	3,02	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					62865	11:30:19.162	1540287033237719															0	49		Fixation	130	825	527	0,84	157,18	147,37	4023	801.0	545.0	813.0	529.0	807.0	537.0	807.0	537.0	214,30	143,70	217,64	147,98	215,97	145,84	233,19	182,06	611,81	296,85	180,03	611,34					637,45	637,45	3,24	3,06	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					63031	11:30:19.329	1540287033404346															0	50		Fixation	327	794	514	0,78	300,57	143,39	4073	766.0	533.0	790.0	507.0	778.0	520.0	778.0	520.0	205,03	146,89	211,44	153,82	208,24	150,35	232,17	182,37	612,66	295,80	180,51	612,35					638,39	638,39	3,15	2,97	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					63375	11:30:19.672	1540287033747561															0	51		Fixation	177	810	541	2,18	20,15	79,58	4176	808.0	571.0	820.0	506.0	814.0	538.0	814.0	538.0	216,16	136,60	219,35	154,19	217,76	145,40	233,30	182,19	611,85	296,86	179,76	611,61					637,52	637,52	3,01	2,76	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					63578	11:30:19.876	1540287033950940															0	52		Fixation	370	892	511	0,59	9,90	349,74	4237	888.0	532.0	900.0	528.0	894.0	530.0	894.0	530.0	237,68	147,02	240,90	148,29	239,29	147,65	234,60	181,62	610,28	298,11	178,83	610,49					635,81	635,81	2,99	2,90	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					63961	11:30:20.259	1540287034334167															0	53		Fixation	227	915	507	0,57	167,16	157,26	4352	914.0	534.0	939.0	524.0	926.0	529.0	926.0	529.0	244,48	146,55	251,20	149,35	247,84	147,95	235,17	181,19	609,01	298,68	178,11	609,44					634,45	634,45	3,06	2,94	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					64205	11:30:20.502	1540287034577487															0	54		Fixation	447	893	502	0,55	335,70	168,55	4425	878.0	502.0	886.0	493.0	882.0	497.0	882.0	497.0	234,95	155,17	237,17	157,70	236,06	156,44	235,02	181,14	609,15	298,50	177,98	609,49					634,57	634,57	2,96	2,85	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					64661	11:30:20.959	1540287035034069															0	55		Fixation	313	913	511	2,01	351,34	15,63	4562	908.0	511.0	932.0	491.0	920.0	501.0	920.0	501.0	243,05	152,86	249,28	158,18	246,16	155,52	233,86	180,93	608,76	297,33	178,03	609,15					634,17	634,17	2,97	2,86	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					65025	11:30:21.322	1540287035397431															0	56		Fixation	230	992	523	0,54	13,43	22,10	4671	985.0	527.0	1015.0	513.0	1000.0	520.0	1000.0	520.0	263,70	148,36	271,70	152,34	267,70	150,35	234,04	180,90	608,72	297,51	177,97	609,14					634,12	634,12	3,12	3,01	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	434459	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	49459	157946	108487					65268	11:30:21.565	1540287035640664															0	57		Fixation	320	1013	518	1,21	182,39	168,96	4744	1007.0	555.0	1037.0	483.0	1022.0	519.0	1022.0	519.0	269,50	140,93	277,47	160,36	273,48	150,64	234,54	181,20	608,99	298,00	178,04	609,46					634,45	634,45	3,15	2,92	0	0				
