	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
10	10	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					42673	13:51:38.534	1542027146536288															0	11		Fixation	313	823	307	2,27	207,21	210,80	733	835	308	835	287	835	297	835	297	223,48	207,35	223,39	212,89	223,44	210,12	229,63	262,57	604,11	295,42	260,89	600,43					662,29	662,29	2,63	2,71	0	0				
11	11	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					43003	13:51:38.864	1542027146866294															0	12		Fixation	297	796	307	0,68	180,00	332,79	832	788	310	775	305	781	307	781	307	210,91	206,70	207,52	208,09	209,22	207,40	230,34	262,65	604,00	296,15	260,79	600,42					662,19	662,19	2,63	2,67	0	0				
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					43323	13:51:39.184	1542027147186233															0	13		Fixation	263	728	307	1,71	180,00	0,00	928	723	309	698	303	710	306	710	306	193,45	207,06	186,74	208,61	190,09	207,83	230,33	262,62	604,23	296,11	260,70	600,55					662,39	662,39	2,61	2,63	0	0				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					43610	13:51:39.471	1542027147472839															0	14		Fixation	287	803	309	1,89	358,47	178,47	1014	829	319	805	304	817	311	817	311	221,79	204,24	215,48	208,32	218,63	206,28	230,23	262,14	603,54	296,05	260,34	600,06					661,56	661,56	2,60	2,64	0	0				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					43917	13:51:39.778	1542027147779521															0	15		Fixation	227	782	343	1,00	238,38	239,91	1106	776	360	760	340	768	350	768	350	207,68	193,40	203,31	198,62	205,50	196,01	230,10	261,74	603,30	295,91	259,92	599,78					661,17	661,17	2,61	2,64	0	0				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					44163	13:51:40.024	1542027148026113															0	16		Fixation	183	836	338	1,37	5,31	126,93	1180	859	339	844	324	851	331	851	331	229,84	198,82	225,98	202,98	227,91	200,90	230,33	261,56	602,95	296,15	259,70	599,47					660,77	660,77	2,63	2,67	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					44373	13:51:40.234	1542027148236082															0	17		Fixation	447	961	305	3,27	14,83	9,53	1243	973	321	958	307	965	314	965	314	260,42	203,66	256,47	207,53	258,45	205,59	230,89	261,76	602,93	296,62	259,88	599,66					660,82	660,82	2,70	2,73	0	0				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					44846	13:51:40.707	1542027148709335															0	18		Fixation	530	961	253	1,32	90,00	75,17	1385	968	241	955	236	961	238	961	238	258,96	225,34	255,49	226,61	257,23	225,97	231,07	261,74	602,55	296,78	259,86	599,41					660,46	660,46	2,66	2,71	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					45403	13:51:41.264	1542027149265993															0	19		Fixation	307	843	304	3,26	203,44	113,44	1552	851	293	825	295	838	294	838	294	227,80	211,30	220,81	210,61	224,31	210,96	230,45	261,25	602,06	296,25	259,40	598,79					659,83	659,83	2,63	2,66	0	0				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					45723	13:51:41.584	1542027149585935															0	20		Fixation	130	865	317	0,65	329,34	125,90	1648	889	332	867	310	878	321	878	321	237,99	200,90	231,93	206,72	234,96	203,81	230,16	261,26	602,39	296,04	259,46	599,18					660,14	660,14	2,68	2,71	0	0				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					45876	13:51:41.737	1542027149739236															0	21		Fixation	357	937	316	1,83	0,80	31,46	1694	967	347	945	318	956	332	956	332	258,79	196,87	253,01	204,57	255,90	200,72	230,35	260,98	602,62	296,21	259,62	599,43					660,21	660,21	2,68	2,74	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					46253	13:51:42.114	1542027150115832															0	22		Fixation	270	975	315	0,97	1,51	0,71	1807	1004	318	976	308	990	313	990	313	268,75	204,54	261,28	207,28	265,02	205,91	230,47	261,06	601,93	296,37	259,31	598,94					659,63	659,63	2,61	2,64	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					46536	13:51:42.397	1542027150399158															0	23		Fixation	260	997	312	0,56	7,79	6,28	1892	1030	320	995	312	1012	316	1012	316	275,50	204,16	266,37	206,21	270,94	205,18	230,98	260,78	601,53	296,90	259,02	598,79					659,13	659,13	2,61	2,65	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					46810	13:51:42.670	1542027150672416															0	24		Fixation	400	1027	312	0,76	0,00	352,21	1974	1044	319	1026	310	1035	314	1035	314	279,50	204,31	274,50	206,83	277,00	205,57	230,63	259,99	600,65	296,55	258,31	597,86					658,00	658,00	2,57	2,64	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					47233	13:51:43.094	1542027151095697															0	25		Fixation	313	1100	313	1,86	359,21	359,21	2101	1130	318	1098	320	1114	319	1114	319	302,41	204,60	293,91	203,98	298,16	204,29	232,40	259,73	599,86	298,31	257,87	597,61					657,11	657,11	2,59	2,65	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					47583	13:51:43.444	1542027151445664															0	26		Fixation	187	1179	313	2,00	0,00	0,79	2206	1176	313	1168	315	1172	314	1172	314	314,72	205,82	312,69	205,28	313,70	205,55	233,07	259,91	599,33	299,06	258,76	599,96					656,69	656,69	2,60	2,64	0	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					47786	13:51:43.647	1542027151649008															0	27		Fixation	370	1206	313	0,68	0,00	0,00	2267	1230	312	1210	317	1220	314	1220	314	329,05	206,26	323,84	204,84	326,44	205,55	233,66	259,83	599,21	299,64	258,00	597,87					656,53	656,53	2,61	2,65	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					48259	13:51:44.120	1542027152122254															0	28		Fixation	297	997	306	5,32	178,08	178,08	2409	998	305	971	305	984	305	984	305	267,07	208,05	259,86	208,02	263,47	208,04	232,83	259,90	599,27	298,78	257,97	597,51					656,64	656,64	2,60	2,63	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					48576	13:51:44.437	1542027152438831															0	29		Fixation	397	944	309	1,36	183,25	5,17	2504	938	309	905	303	921	306	921	306	250,95	207,00	242,24	208,57	246,59	207,79	232,54	259,66	599,07	298,51	257,77	597,14					656,36	656,36	2,62	2,64	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					48993	13:51:44.854	1542027152855519															0	30		Fixation	533	1011	315	1,72	354,87	171,62	2629	1046	319	1022	311	1034	315	1034	315	279,84	204,38	273,39	206,45	276,62	205,42	233,00	259,21	598,50	299,02	257,36	596,87					655,64	655,64	2,58	2,64	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					49563	13:51:45.423	1542027153425409															0	31		Fixation	207	1099	317	2,25	358,69	3,83	2800	1083	318	1091	308	1087	313	1087	313	289,87	204,50	291,99	207,16	290,93	205,83	232,68	258,84	597,89	298,68	257,08	596,31					654,94	654,94	2,60	2,61	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					49782	13:51:45.643	1542027153645364															0	32		Fixation	187	1120	314	0,54	8,16	9,46	2866	1148	306	1123	301	1135	303	1135	303	307,29	207,69	300,55	209,02	303,92	208,35	233,09	258,69	597,79	299,10	256,90	596,35					654,77	654,77	2,57	2,63	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					49992	13:51:45.853	1542027153855337															0	33		Fixation	387	1197	316	1,96	358,51	350,35	2929	1230	312	1210	304	1220	308	1220	308	329,29	206,18	323,83	208,27	326,56	207,23	233,31	258,60	597,37	299,29	256,77	596,04					654,35	654,35	2,60	2,63	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					50419	13:51:46.280	1542027154281975															0	34		Fixation	537	842	350	9,11	185,49	186,98	3057	865	349	849	338	857	343	857	343	231,55	196,21	227,30	199,27	229,43	197,74	231,85	258,22	597,38	297,84	256,39	595,35					654,24	654,24	2,54	2,59	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					50979	13:51:46.840	1542027154841893															0	35		Fixation	247	757	350	2,16	180,00	354,51	3225	745	351	718	350	731	350	731	350	199,50	195,79	192,25	195,86	195,87	195,83	230,78	258,22	597,34	296,72	256,43	594,95					654,24	654,24	2,51	2,53	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					51256	13:51:47.117	1542027155118512															0	36		Fixation	183	790	462	2,96	286,37	106,37	3308	804	493	791	450	797	471	797	471	215,18	157,51	211,77	169,06	213,48	163,28	230,88	258,05	597,72	296,73	256,35	595,44					654,51	654,51	2,49	2,47	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					51456	13:51:47.317	1542027155318496															0	37		Fixation	163	767	493	0,96	233,52	307,15	3368	785	518	748	488	766	503	766	503	210,20	150,98	200,05	159,00	205,12	154,99	230,65	257,93	597,61	296,59	256,16	595,19					654,36	654,36	2,48	2,48	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					51632	13:51:47.493	1542027155495112															0	38		Fixation	183	739	498	0,71	190,16	316,64	3421	745	511	701	475	723	493	723	493	199,48	152,71	187,53	162,29	193,51	157,50	230,49	257,98	597,78	296,45	256,26	595,34					654,55	654,55	2,52	2,51	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					51839	13:51:47.700	1542027155701813															0	39		Fixation	200	811	482	1,85	12,57	182,41	3483	842	499	815	467	828	483	828	483	225,26	155,91	218,07	164,57	221,66	160,24	230,79	257,77	597,67	296,74	256,08	595,38					654,34	654,34	2,48	2,51	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					52062	13:51:47.923	1542027155925107															0	40		Fixation	477	853	512	1,31	324,38	311,81	3550	875	515	849	476	862	495	862	495	234,27	151,79	227,12	162,18	230,70	156,99	230,84	257,40	597,23	296,80	255,67	594,90					653,78	653,78	2,46	2,52	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					52615	13:51:48.476	1542027156478332															0	41		Fixation	353	787	485	1,81	157,69	193,31	3716	805	499	794	473	799	486	799	486	215,49	155,86	212,46	163,07	213,97	159,47	231,19	255,69	595,67	297,15	253,76	593,22					651,60	651,60	2,52	2,52	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					52999	13:51:48.860	1542027156861632															0	42		Fixation	127	745	494	1,08	192,13	34,45	3831	767	517	746	469	756	493	756	493	205,15	151,06	199,54	163,94	202,34	157,50	231,44	254,93	594,64	297,40	252,94	592,35					650,34	650,34	2,54	2,52	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					53149	13:51:49.010	1542027157011592															0	43		Fixation	200	827	494	2,08	0,00	167,87	3876	854	512	830	479	842	495	842	495	228,63	152,39	222,20	161,33	225,41	156,86	231,59	254,41	593,99	297,54	252,41	591,71					649,52	649,52	2,53	2,53	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					53369	13:51:49.230	1542027157231627															0	44		Fixation	213	791	520	1,12	215,93	215,93	3942	791	532	760	522	775	527	775	527	211,81	147,03	203,26	149,76	207,54	148,39	231,53	253,63	593,37	297,49	251,69	591,04					648,62	648,62	2,50	2,51	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					53602	13:51:49.463	1542027157464887															0	45		Fixation	290	827	506	0,97	21,31	165,39	4012	855	526	831	475	843	500	843	500	228,82	148,63	222,26	162,48	225,54	155,56	231,76	253,13	592,83	297,76	251,20	590,71					647,90	647,90	2,50	2,47	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					53919	13:51:49.780	1542027157781483															0	46		Fixation	167	930	518	2,64	353,33	332,02	4107	950	535	933	504	941	519	941	519	254,18	146,32	249,68	154,65	251,93	150,49	232,40	253,07	592,92	298,38	251,19	591,07					647,94	647,94	2,48	2,48	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					54102	13:51:49.963	1542027157964809															0	47		Fixation	160	891	521	1,00	184,41	191,08	4162	888	527	855	488	871	507	871	507	237,55	148,46	228,90	158,98	233,22	153,72	232,54	253,39	593,25	298,54	251,41	591,23					648,37	648,37	2,49	2,46	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					54282	13:51:50.143	1542027158144854															0	48		Fixation	310	881	539	0,52	241,02	56,61	4216	900	556	879	538	889	547	889	547	240,84	140,70	235,35	145,63	238,09	143,16	232,72	253,43	593,18	298,75	251,39	591,19					648,31	648,31	2,50	2,57	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					54609	13:51:50.470	1542027158471438															0	49		Fixation	530	885	525	0,37	74,10	193,08	4314	896	511	877	474	886	492	886	492	239,80	152,72	234,71	162,61	237,26	157,67	233,08	253,95	593,81	299,14	251,88	591,78					649,10	649,10	2,44	2,47	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					55142	13:51:51.003	1542027159004679															0	50		Fixation	110	874	545	0,57	241,27	167,16	4474	885	565	853	533	869	549	869	549	236,71	138,39	228,19	146,87	232,45	142,63	233,35	257,84	601,24	299,33	255,32	598,77					657,47	657,47	2,59	2,67	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					55265	13:51:51.126	1542027159127986															0	51		Fixation	133	878	518	0,67	81,60	200,33	4511	888	520	870	475	879	497	879	497	237,70	150,39	232,93	162,37	235,32	156,38	228,94	256,52	604,88	294,93	253,90	601,91					660,32	660,32	2,56	2,56	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					55408	13:51:51.269	1542027159271311															0	52		Fixation	73	873	547	0,72	260,25	178,65	4554	874	555	873	539	873	547	873	547	233,96	140,98	233,50	145,37	233,73	143,18	224,73	255,34	607,09	290,75	253,99	604,22					661,97	661,97	2,66	2,71	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					55522	13:51:51.383	1542027159384640															0	53		Fixation	223	774	518	2,57	163,62	263,37	4588	788	513	784	513	786	513	786	513	210,78	152,12	209,71	152,31	210,24	152,22	222,75	255,84	606,73	288,72	254,85	603,25					661,98	661,98	2,60	2,69	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					55765	13:51:51.626	1542027159627966															0	54		Fixation	213	814	501	1,08	23,09	219,47	4661	843	527	818	503	830	515	830	515	225,64	148,51	218,79	154,85	222,21	151,68	223,93	255,13	602,88	289,93	254,64	599,54					658,15	658,15	2,58	2,67	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					56012	13:51:51.873	1542027159874566															0	55		Fixation	137	772	514	1,09	197,25	174,16	4735	787	529	767	494	777	511	777	511	210,60	147,82	205,19	157,28	207,90	152,55	227,94	255,76	602,46	293,96	254,97	599,53					657,86	657,86	2,57	2,61	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					56172	13:51:52.033	1542027160034577															0	56		Fixation	150	821	507	1,24	8,16	170,91	4783	835	535	819	491	827	513	827	513	223,52	146,27	219,30	158,20	221,41	152,24	228,93	255,72	601,73	294,90	254,79	598,82					657,14	657,14	2,56	2,56	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					56358	13:51:52.219	1542027160221177															0	57		Fixation	277	890	511	1,74	356,67	348,52	4839	888	518	882	488	885	503	885	503	237,55	150,91	236,14	159,03	236,85	154,97	228,68	254,84	600,23	294,66	254,13	597,41					655,42	655,42	2,55	2,54	0	0				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					56648	13:51:52.509	1542027160511176															0	58		Fixation	580	919	529	0,86	328,09	331,42	4926	940	514	918	492	929	503	929	503	251,68	152,01	245,67	157,99	248,68	155,00	227,85	253,97	599,14	293,84	253,44	596,29					654,10	654,10	2,55	2,56	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					57245	13:51:53.106	1542027161107745															0	59		Fixation	193	928	506	0,62	68,69	100,60	5105	935	509	924	488	929	498	929	498	250,08	153,19	247,29	158,95	248,68	156,07	228,90	253,79	598,29	294,83	253,10	595,48					653,21	653,21	2,51	2,55	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					57458	13:51:53.319	1542027161321051															0	60		Fixation	230	904	481	0,88	133,74	65,05	5169	903	485	886	471	894	478	894	478	241,64	159,78	236,98	163,50	239,31	161,64	229,32	253,75	597,75	295,22	252,88	594,82					652,69	652,69	2,53	2,56	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	383703	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RO	40233	119081	78848					57718	13:51:53.579	1542027161581076															0	61		Fixation	280	935	520	1,26	308,39	174,65	5247	930	527	932	509	931	518	931	518	248,79	148,37	249,53	153,20	249,16	150,79	229,77	253,65	597,47	295,71	252,78	594,71					652,37	652,37	2,50	2,54	0	0				
