	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
10	10	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					60848	11:40:09.739	1541587251294199															0	11		Fixation	193	911	257	1,07	173,14	184,69	749	922.0	243.0	902.0	281.0	912.0	262.0	912.0	262.0	246,78	224,75	241,47	214,47	244,13	219,61	236,25	227,49	626,42	295,14	222,45	626,97					667,54	667,54	3,76	3,59	0	0				
11	11	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					61044	11:40:09.936	1541587251490816															0	12		Fixation	227	886	254	4,22	156,58	343,44	808																			-34,01										4	4				
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					61308	11:40:10.199	1541587251754119															0	13		Fixation	200	798	216	1,24	214,71	58,13	887	788.0	216.0	789.0	225.0	788.0	220.0	788.0	220.0	210,81	231,85	211,03	229,41	210,92	230,63	233,98	227,56	625,86	292,80	222,12	626,44					667,14	667,14	3,90	3,66	0	0				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					61531	11:40:10.422	1541587251977400															0	14		Fixation	237	756	245	8,09	343,05	128,34	954	765.0	232.0	738.0	253.0	751.0	242.0	751.0	242.0	204,62	227,57	197,59	221,92	201,11	224,74	233,01	226,48	624,36	291,90	221,43	625,11					665,37	665,37	3,79	3,65	0	0				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					61814	11:40:10.706	1541587252260731															0	15		Fixation	167	1072	341	1,13	338,37	355,32	1039	1087.0	331.0	1070.0	326.0	1078.0	328.0	1078.0	328.0	290,83	201,12	286,39	202,52	288,61	201,82	236,18	225,24	622,76	294,94	219,86	624,41					663,30	663,30	3,88	3,59	0	0				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					62001	11:40:10.892	1541587252447318															0	16		Fixation	163	1115	358	0,84	322,04	343,67	1095	1120.0	347.0	1100.0	357.0	1110.0	352.0	1110.0	352.0	299,69	196,71	294,35	194,03	297,02	195,37	235,58	224,90	622,89	294,42	219,64	624,58					663,31	663,31	3,91	3,61	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					62177	11:40:11.069	1541587252624007															0	17		Fixation	263	1142	379	1,06	194,72	232,69	1148	1155.0	356.0	1131.0	388.0	1143.0	372.0	1143.0	372.0	309,14	194,33	302,64	185,75	305,89	190,04	234,84	225,39	623,77	293,70	220,14	625,03					664,34	664,34	3,92	3,65	0	0				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					62464	11:40:11.355	1541587252910601															0	18		Fixation	163	1100	390	8,19	168,05	333,33	1234	1120.0	386.0	1084.0	404.0	1102.0	395.0	1102.0	395.0	299,80	186,30	290,01	181,61	294,90	183,95	235,24	225,36	623,32	294,13	220,26	624,69					663,89	663,89	3,74	3,55	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					62677	11:40:11.569	1541587253123905															0	19		Fixation	157	773	321	1,64	337,18	169,14	1298	768.0	308.0	762.0	306.0	765.0	307.0	765.0	307.0	205,64	207,29	203,81	207,89	204,73	207,59	234,67	225,34	623,82	293,49	220,17	624,61					664,36	664,36	3,54	3,37	0	0				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					62854	11:40:11.745	1541587253300629															0	20		Fixation	160	835	347	3,52	6,98	29,79	1351	826.0	329.0	818.0	329.0	822.0	329.0	822.0	329.0	221,08	201,75	218,85	201,69	219,97	201,72	234,23	225,39	624,13	293,11	220,42	625,23					664,69	664,69	3,51	3,35	0	0				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					63051	11:40:11.942	1541587253497238															0	21		Fixation	313	917	337	1,96	347,43	340,46	1410																			-34,01										4	4				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					63394	11:40:12.285	1541587253840473															0	22		Fixation	117	962	347	1,26	354,38	6,95	1513	967.0	344.0	961.0	340.0	964.0	342.0	964.0	342.0	258,84	197,69	257,13	198,72	257,99	198,20	233,69	224,60	623,26	292,53	219,55	624,11					663,59	663,59	3,55	3,35	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					63537	11:40:12.429	1541587253983816															0	23		Fixation	320	1013	352	7,21	203,57	209,18	1556	1017.0	329.0	1011.0	373.0	1014.0	351.0	1014.0	351.0	272,09	201,63	270,63	189,83	271,36	195,73	234,77	224,64	623,23	293,61	219,63	624,65					663,55	663,55	3,52	3,40	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					63907	11:40:12.799	1541587254353753															0	24		Fixation	343	852	422	7,32	228,34	24,77	1667																			-34,01										4	4				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					64290	11:40:13.182	1541587254737022															0	25		Fixation	257	744	543	12,92	354,52	126,18	1782	770.0	553.0	730.0	541.0	750.0	547.0	750.0	547.0	206,09	141,38	195,23	144,72	200,66	143,05	234,59	224,49	623,50	293,37	219,29	624,74					663,74	663,74	3,61	3,36	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					64644	11:40:13.535	1541587255090331															0	26		Fixation	263	1037	571	3,10	154,77	160,25	1888																			-34,01										4	4				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					64930	11:40:13.822	1541587255376907															0	27		Fixation	453	971	540	0,66	342,85	188,08	1974	997.0	536.0	979.0	561.0	988.0	548.0	988.0	548.0	266,73	145,97	262,00	139,42	264,36	142,69	235,70	224,00	622,39	294,57	218,73	623,73					662,49	662,49	3,41	3,27	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					65387	11:40:14.278	1541587255833568															0	28		Fixation	317	997	548	8,65	180,87	198,03	2111	1008.0	530.0	981.0	533.0	994.0	531.0	994.0	531.0	269,62	147,69	262,59	146,85	266,10	147,27	234,79	223,96	622,13	293,69	218,88	623,31					662,27	662,27	3,36	3,20	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					65750	11:40:14.642	1541587256196849															0	29		Fixation	187	799	551	2,51	184,25	3,38	2220																			-34,01										4	4				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					65960	11:40:14.852	1541587256406818															0	30		Fixation	230	745	555	1,03	9,49	185,24	2283	758.0	541.0	732.0	574.0	745.0	557.0	745.0	557.0	202,72	144,67	195,79	135,71	199,25	140,19	233,10	223,44	621,35	292,00	218,50	622,38					661,41	661,41	3,43	3,34	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					66214	11:40:15.105	1541587256660126															0	31		Fixation	127	787	548	0,78	3,59	354,10	2359	796.0	552.0	780.0	551.0	788.0	551.0	788.0	551.0	213,03	141,71	208,85	141,94	210,94	141,83	233,77	223,37	621,34	292,68	218,53	622,89					661,35	661,35	3,60	3,45	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					66354	11:40:15.245	1541587256800105															0	32		Fixation	180	819	546	1,10	1,28	357,69	2401	823.0	512.0	810.0	572.0	816.0	542.0	816.0	542.0	220,22	152,47	216,64	136,25	218,43	144,36	234,26	223,52	621,43	293,18	218,53	622,86					661,47	661,47	3,55	3,47	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					66554	11:40:15.445	1541587257000109															0	33		Fixation	280	864	545	0,67	10,52	9,25	2461	867.0	542.0	858.0	568.0	862.0	555.0	862.0	555.0	232,03	144,32	229,57	137,42	230,80	140,87	234,40	223,45	621,44	293,31	218,43	622,80					661,45	661,45	3,59	3,47	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					66843	11:40:15.735	1541587257290033															0	34		Fixation	207	891	540	1,39	356,98	346,45	2548	902.0	530.0	882.0	546.0	892.0	538.0	892.0	538.0	241,31	147,62	235,89	143,43	238,60	145,53	234,74	223,84	622,05	293,69	218,70	623,41					662,15	662,15	3,58	3,42	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					67073	11:40:15.965	1541587257520049															0	35		Fixation	473	948	543	1,03	353,19	356,21	2617	933.0	534.0	917.0	554.0	925.0	544.0	925.0	544.0	249,65	146,50	245,40	141,24	247,53	143,87	234,25	223,96	622,27	293,18	218,81	623,34					662,42	662,42	3,60	3,46	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					67557	11:40:16.448	1541587258003261															0	36		Fixation	250	990	548	1,45	335,09	341,90	2762	994.0	529.0	973.0	562.0	983.0	545.0	983.0	545.0	266,02	148,01	260,37	139,11	263,20	143,56	234,99	224,27	622,50	293,91	219,08	623,86					662,73	662,73	3,54	3,43	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					67833	11:40:16.725	1541587258279878															0	37		Fixation	187	1044	573	0,63	193,54	218,45	2845	1046.0	573.0	1024.0	586.0	1035.0	579.0	1035.0	579.0	279,92	136,23	273,95	132,59	276,94	134,41	234,94	224,25	622,76	293,83	219,12	624,13					662,96	662,96	3,51	3,38	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					68027	11:40:16.918	1541587258473254															0	38		Fixation	140	1019	579	4,59	175,73	342,19	2903	1042.0	564.0	1008.0	598.0	1025.0	581.0	1025.0	581.0	278,73	138,52	269,83	129,38	274,28	133,95	234,92	224,24	622,41	293,85	219,04	623,70					662,63	662,63	3,54	3,41	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					68207	11:40:17.098	1541587258653215															0	39		Fixation	203	831	565	1,03	354,54	178,81	2957	839.0	541.0	819.0	601.0	829.0	571.0	829.0	571.0	224,41	144,60	219,05	128,72	221,73	136,66	233,78	224,01	621,86	292,69	218,89	622,92					662,08	662,08	3,51	3,44	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					68430	11:40:17.321	1541587258876509															0	40		Fixation	163	873	569	0,88	353,64	359,10	3024	882.0	559.0	855.0	567.0	868.0	563.0	868.0	563.0	235,96	139,81	228,75	137,75	232,35	138,78	233,45	223,71	621,40	292,40	218,70	622,54					661,55	661,55	3,51	3,38	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					68610	11:40:17.501	1541587259056471															0	41		Fixation	167	909	573	1,00	2,80	9,16	3078	921.0	553.0	893.0	602.0	907.0	577.0	907.0	577.0	246,54	141,40	239,02	128,26	242,78	134,83	233,91	224,17	621,14	292,86	219,17	622,46					661,47	661,47	3,50	3,39	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					68793	11:40:17.685	1541587259239784															0	42		Fixation	157	950	571	0,84	351,61	348,81	3133	959.0	562.0	932.0	575.0	945.0	568.0	945.0	568.0	256,50	139,01	249,49	135,47	253,00	137,24	234,10	223,87	620,97	293,04	218,79	622,14					661,20	661,20	3,46	3,31	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					68963	11:40:17.855	1541587259409784															0	43		Fixation	240	984	576	0,73	160,29	168,68	3184	997.0	547.0	958.0	582.0	977.0	564.0	977.0	564.0	266,83	143,22	256,35	133,66	261,59	138,44	234,46	223,88	621,18	293,41	218,78	622,44					661,38	661,38	3,39	3,28	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					69223	11:40:18.115	1541587259669699															0	44		Fixation	340	956	566	1,47	182,87	22,58	3262	977.0	548.0	943.0	563.0	960.0	555.0	960.0	555.0	261,44	142,85	252,36	138,72	256,90	140,78	235,08	224,09	621,41	294,02	218,92	622,77					661,65	661,65	3,36	3,25	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					69586	11:40:18.478	1541587260032979															0	45		Fixation	230	896	569	5,18	2,71	179,84	3371	917.0	569.0	878.0	592.0	897.0	580.0	897.0	580.0	245,52	137,14	234,98	130,88	240,25	134,01	234,50	224,13	621,61	293,45	219,00	622,84					661,87	661,87	3,43	3,31	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					69863	11:40:18.755	1541587260309673															0	46		Fixation	283	1108	559	1,65	354,67	351,96	3454	1124.0	549.0	1107.0	578.0	1115.0	563.0	1115.0	563.0	300,77	142,61	296,16	134,83	298,46	138,72	235,38	224,32	621,60	294,27	219,17	623,03					661,90	661,90	3,46	3,32	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					70166	11:40:19.058	1541587260612921															0	47		Fixation	180	1151	563	1,17	350,81	356,14	3545																			-34,01										4	4				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					70363	11:40:19.254	1541587260809574															0	48		Fixation	330	1182	568	7,74	207,68	216,88	3604	1200.0	555.0	1168.0	585.0	1184.0	570.0	1184.0	570.0	321,05	140,91	312,49	132,98	316,77	136,95	235,14	224,49	621,94	294,11	219,38	623,38					662,29	662,29	3,45	3,30	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					70750	11:40:19.641	1541587261196162															0	49		Fixation	150	899	716	1,94	282,64	74,96	3720	904.0	733.0	880.0	717.0	892.0	725.0	892.0	725.0	241,91	93,27	235,42	97,33	238,67	95,30	234,31	223,82	621,36	293,19	218,77	622,70					661,52	661,52	3,33	3,21	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					70926	11:40:19.818	1541587261372843															0	50		Fixation	200	917	796	5,27	10,17	87,53	3773	929.0	799.0	906.0	802.0	917.0	800.0	917.0	800.0	248,70	75,42	242,37	74,69	245,54	75,06	234,19	223,61	621,44	293,12	218,56	622,63					661,51	661,51	3,34	3,21	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					71160	11:40:20.051	1541587261606141															0	51		Fixation	363	1040	774	1,11	241,47	231,29	3843																			-34,01										4	4				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					71536	11:40:20.428	1541587261982711															0	52		Fixation	320	1028	796	1,41	145,96	264,49	3956	1042.0	793.0	1014.0	793.0	1028.0	793.0	1028.0	793.0	278,84	77,08	271,34	77,16	275,09	77,12	234,21	223,29	621,17	293,19	218,34	622,60					661,14	661,14	3,30	3,18	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					71879	11:40:20.771	1541587262326056															0	53		Fixation	243	979	763	2,39	357,10	211,14	4059	996.0	769.0	967.0	759.0	981.0	764.0	981.0	764.0	266,44	83,53	258,66	86,27	262,55	84,90	233,95	223,14	620,94	292,93	218,24	622,36					660,89	660,89	3,31	3,21	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					72153	11:40:21.044	1541587262599291															0	54		Fixation	320	1078	768	2,15	207,63	210,53	4141	1090.0	765.0	1068.0	758.0	1079.0	761.0	1079.0	761.0	291,58	84,65	285,84	86,47	288,71	85,56	233,70	223,22	621,44	292,69	218,38	622,79					661,39	661,39	3,35	3,22	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					72496	11:40:21.388	1541587262942622															0	55		Fixation	557	1032	792	3,04	18,73	171,10	4244																			-34,01										4	4				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					73079	11:40:21.971	1541587263525870															0	56		Fixation	697	1103	768	2,75	184,99	166,25	4419	1122.0	776.0	1099.0	770.0	1110.0	773.0	1110.0	773.0	300,34	81,50	293,98	83,13	297,16	82,32	234,21	223,17	621,00	293,22	218,17	622,34					660,94	660,94	3,52	3,36	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					73806	11:40:22.697	1541587264252447															0	57		Fixation	713	1034	774	2,96	358,47	173,48	4637																			-34,01										4	4				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					74542	11:40:23.434	1541587264989036															0	58		Fixation	523	1109	776	1,23	5,62	7,15	4858	1113.0	777.0	1093.0	780.0	1103.0	778.0	1103.0	778.0	297,92	81,35	292,56	80,61	295,24	80,98	234,13	222,81	620,28	293,17	217,87	621,72					660,14	660,14	3,64	3,40	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					75069	11:40:23.961	1541587265515598															0	59		Fixation	240	1160	771	7,09	180,58	174,97	5016	1159.0	763.0	1139.0	764.0	1149.0	763.0	1149.0	763.0	310,09	85,05	304,68	84,75	307,39	84,90	234,42	223,19	621,20	293,45	218,27	622,79					661,12	661,12	3,73	3,54	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					75359	11:40:24.251	1541587265805611															0	60		Fixation	200	865	774	0,82	353,27	172,68	5103	849.0	724.0	850.0	792.0	849.0	758.0	849.0	758.0	227,20	95,44	227,54	77,40	227,37	86,42	233,31	223,22	621,22	292,28	218,32	622,51					661,20	661,20	3,69	3,47	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					75572	11:40:24.464	1541587266018834															0	61		Fixation	150	899	778	1,64	356,98	3,71	5167	909.0	761.0	887.0	788.0	898.0	774.0	898.0	774.0	243,12	85,51	237,46	78,27	240,29	81,89	233,51	223,41	621,52	292,54	218,49	622,79					661,54	661,54	3,60	3,39	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	249766	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	58352	78544	20192					75739	11:40:24.630	1541587266185518															0	62		Fixation	230	937	780	1,60	188,86	191,88	5217																			-34,01										4	4				
