	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
10	10	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					115460	09:10:09.941	1540192221489487															0	11		Fixation	440	774	532	4,20	359,28	184,21	746	777.0	525.0	768.0	543.0	772.0	534.0	772.0	534.0	207,81	149,05	205,49	144,05	206,65	146,55	227,68	170,87	583,85	293,21	169,51	582,53					607,61	607,61	2,55	2,60	0	0				
11	11	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					115936	09:10:10.417	1540192221966064															0	12		Fixation	140	934	534	1,21	358,75	359,47	889	915.0	540.0	927.0	539.0	921.0	539.0	921.0	539.0	244,75	144,95	248,07	145,35	246,41	145,15	227,12	170,13	582,09	292,57	168,93	580,93					605,73	605,73	2,50	2,55	0	0				
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					116096	09:10:10.577	1540192222126098															0	13		Fixation	627	980	535	5,34	98,22	99,47	937	981.0	536.0	988.0	528.0	984.0	532.0	984.0	532.0	262,56	146,15	264,52	148,16	263,54	147,15	227,27	169,99	582,53	292,74	168,79	581,32					606,09	606,09	2,51	2,55	0	0				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					116756	09:10:11.237	1540192222786014															0	14		Fixation	273	951	335	2,00	358,49	260,26	1135	960.0	335.0	940.0	349.0	950.0	342.0	950.0	342.0	256,82	200,03	251,56	196,22	254,19	198,13	228,03	170,24	582,42	293,22	168,81	581,23					606,03	606,03	2,51	2,57	0	0				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					117053	09:10:11.534	1540192223082657															0	15		Fixation	170	1027	337	2,76	180,55	182,06	1224	1034.0	329.0	1034.0	331.0	1034.0	330.0	1034.0	330.0	276,76	201,49	276,64	201,00	276,70	201,24	228,84	170,58	582,83	294,26	169,04	581,91					606,50	606,50	2,54	2,59	0	0				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					117249	09:10:11.731	1540192223279305															0	16		Fixation	193	922	338	1,62	257,81	77,27	1283	932.0	335.0	923.0	336.0	927.0	335.0	927.0	335.0	249,42	200,10	247,02	199,83	248,22	199,96	228,89	170,50	582,19	294,31	168,89	581,20					605,87	605,87	2,55	2,60	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					117466	09:10:11.947	1540192223495896															0	17		Fixation	263	909	398	0,82	187,38	289,56	1348	903.0	402.0	921.0	396.0	912.0	399.0	912.0	399.0	241,76	182,08	246,59	183,57	244,17	182,83	229,20	170,25	580,97	294,56	168,39	579,90					604,62	604,62	2,59	2,62	0	0				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					117746	09:10:12.227	1540192223775865															0	18		Fixation	287	878	402	4,75	101,84	274,46	1432	868.0	404.0	870.0	404.0	869.0	404.0	869.0	404.0	232,33	181,46	232,80	181,54	232,57	181,50	229,46	171,01	580,92	294,93	169,07	579,87					604,82	604,82	2,62	2,65	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					118093	09:10:12.574	1540192224122543															0	19		Fixation	123	841	226	4,22	296,81	194,98	1536	841.0	223.0	866.0	229.0	853.0	226.0	853.0	226.0	225,08	230,04	231,68	228,42	228,38	229,23	228,54	172,03	576,89	293,92	169,84	575,89					601,42	601,42	2,66	2,70	0	0				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					118256	09:10:12.737	1540192224285810															0	20		Fixation	297	913	368	1,37	185,62	248,80	1585	903.0	373.0	918.0	368.0	910.0	370.0	910.0	370.0	241,70	189,73	245,78	191,02	243,74	190,37	228,43	171,99	575,80	293,72	169,65	574,60					600,39	600,39	2,63	2,65	0	0				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					118572	09:10:13.054	1540192224602400															0	21		Fixation	90	862	373	3,85	110,63	285,02	1680	855.0	374.0	863.0	373.0	859.0	373.0	859.0	373.0	228,93	189,52	230,84	189,68	229,89	189,60	228,22	172,33	573,13	293,66	169,79	571,39					598,02	598,02	2,65	2,64	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					118692	09:10:13.174	1540192224722435															0	22		Fixation	217	811	238	7,47	297,22	186,59	1716	812.0	222.0	810.0	225.0	811.0	223.0	811.0	223.0	217,21	230,32	216,87	229,56	217,04	229,94	228,17	171,91	572,20	293,41	169,54	570,57					597,01	597,01	2,61	2,64	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					118946	09:10:13.427	1540192224975738															0	23		Fixation	137	939	486	1,39	305,45	8,23	1792	931.0	483.0	932.0	477.0	931.0	480.0	931.0	480.0	249,02	160,24	249,43	162,01	249,23	161,13	229,31	171,53	572,57	294,40	169,53	570,83					597,17	597,17	2,59	2,63	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					119102	09:10:13.584	1540192225132406															0	24		Fixation	173	969	528	2,66	183,48	238,03	1839	965.0	531.0	968.0	530.0	966.0	530.0	966.0	530.0	258,18	147,33	259,02	147,63	258,60	147,48	231,34	171,19	571,43	296,72	168,87	570,12					595,89	595,89	2,57	2,57	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					119306	09:10:13.787	1540192225335659															0	25		Fixation	183	870	534	2,56	181,80	358,32	1900	876.0	530.0	873.0	537.0	874.0	533.0	874.0	533.0	234,55	147,73	233,52	145,91	234,03	146,82	231,91	171,77	571,35	297,33	169,42	570,30					595,99	595,99	2,55	2,61	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					119516	09:10:13.997	1540192225545633															0	26		Fixation	177	774	537	9,00	88,13	266,34	1963	781.0	524.0	772.0	543.0	776.0	533.0	776.0	533.0	209,12	149,16	206,50	144,04	207,81	146,60	231,81	172,20	570,80	297,29	169,84	569,82					595,63	595,63	2,51	2,60	0	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					119732	09:10:14.214	1540192225762312															0	27		Fixation	283	785	201	1,69	189,05	100,92	2028	781.0	203.0	780.0	204.0	780.0	203.0	780.0	203.0	208,90	235,57	208,68	235,08	208,79	235,32	232,31	172,94	570,54	297,38	170,43	569,48					595,62	595,62	2,58	2,63	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					120036	09:10:14.517	1540192226065567															0	28		Fixation	440	722	211	2,06	357,05	168,01	2119	716.0	198.0	698.0	208.0	707.0	203.0	707.0	203.0	191,50	236,70	186,89	234,01	189,20	235,36	232,01	172,37	571,33	297,50	169,74	569,96					596,18	596,18	2,59	2,65	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					120499	09:10:14.980	1540192226528838															0	29		Fixation	227	800	215	1,09	4,20	7,14	2258	804.0	212.0	802.0	212.0	803.0	212.0	803.0	212.0	215,25	232,97	214,70	233,11	214,98	233,04	231,87	170,93	570,79	297,35	168,37	569,26					595,17	595,17	2,72	2,78	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					120742	09:10:15.224	1540192226772189															0	30		Fixation	247	841	212	1,63	184,70	180,50	2331	840.0	205.0	854.0	215.0	847.0	210.0	847.0	210.0	224,77	234,86	228,45	232,31	226,61	233,58	232,19	170,93	570,74	297,70	168,34	569,34					595,11	595,11	2,75	2,81	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					121012	09:10:15.493	1540192227042080															0	31		Fixation	267	780	217	1,79	5,13	180,43	2412	771.0	210.0	771.0	215.0	771.0	212.0	771.0	212.0	206,21	233,66	206,34	232,10	206,28	232,88	231,94	170,88	571,53	297,49	168,24	569,75					595,85	595,85	2,77	2,80	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					121302	09:10:15.783	1540192227332105															0	32		Fixation	310	847	211	1,83	211,91	206,78	2499	845.0	200.0	858.0	205.0	851.0	202.0	851.0	202.0	226,00	236,28	229,69	235,03	227,85	235,66	232,54	170,25	569,53	298,06	167,65	568,04					593,74	593,74	2,75	2,79	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					121639	09:10:16.120	1540192227668728															0	33		Fixation	117	789	247	0,81	156,73	304,82	2600	789.0	250.0	788.0	267.0	788.0	258.0	788.0	258.0	211,10	222,95	210,87	218,32	210,98	220,63	232,04	169,86	569,93	297,57	167,26	568,13					594,00	594,00	2,70	2,73	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					121945	09:10:16.427	1540192227975338															0	34		Fixation	217	761	235	2,05	2,24	205,50	2692	765.0	238.0	761.0	224.0	763.0	231.0	763.0	231.0	204,72	226,17	203,77	229,73	204,24	227,95	231,69	170,55	570,32	297,35	168,02	568,47					594,61	594,61	2,62	2,75	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					122185	09:10:16.667	1540192228215318															0	35		Fixation	300	838	232	1,38	191,13	188,89	2764	834.0	229.0	849.0	233.0	841.0	231.0	841.0	231.0	223,18	228,51	227,15	227,26	225,17	227,89	230,96	170,53	570,39	296,52	168,21	568,65					594,70	594,70	2,61	2,69	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					122505	09:10:16.987	1540192228535259															0	36		Fixation	147	787	242	0,82	176,30	345,17	2860	793.0	234.0	788.0	251.0	790.0	242.0	790.0	242.0	212,20	227,14	210,86	222,59	211,53	224,86	231,38	171,15	571,25	296,92	168,76	569,47					595,71	595,71	2,48	2,53	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					122669	09:10:17.150	1540192228698512															0	37		Fixation	180	756	240	1,91	2,39	186,10	2909	752.0	238.0	747.0	242.0	749.0	240.0	749.0	240.0	201,21	225,97	199,84	224,95	200,52	225,46	231,44	171,14	571,77	296,99	168,85	569,89					596,19	596,19	2,48	2,55	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					122872	09:10:17.353	1540192228901893															0	38		Fixation	373	828	237	2,21	357,23	354,84	2970	829.0	237.0	839.0	241.0	834.0	239.0	834.0	239.0	221,93	226,43	224,44	225,23	223,19	225,83	231,66	171,20	572,06	297,17	168,91	570,39					596,47	596,47	2,55	2,58	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					123269	09:10:17.750	1540192229298539															0	39		Fixation	580	911	241	1,07	214,96	217,73	3089	903.0	236.0	925.0	237.0	914.0	236.0	914.0	236.0	241,56	226,55	247,52	226,38	244,54	226,47	232,04	171,26	572,62	297,55	168,94	570,99					597,01	597,01	2,55	2,61	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					123868	09:10:18.350	1540192229898434															0	40		Fixation	250	878	264	2,61	188,82	333,86	3269	876.0	254.0	881.0	261.0	878.0	257.0	878.0	257.0	234,40	221,71	235,71	219,93	235,05	220,82	231,49	171,18	572,51	297,07	168,98	570,99					596,89	596,89	2,55	2,66	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					124145	09:10:18.626	1540192230175036															0	41		Fixation	260	781	279	0,93	165,13	336,31	3352	779.0	272.0	765.0	282.0	772.0	277.0	772.0	277.0	208,40	216,87	204,75	214,17	206,57	215,52	231,16	170,69	572,06	296,74	168,50	570,31					596,32	596,32	2,60	2,69	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					124422	09:10:18.903	1540192230451648															0	42		Fixation	387	747	270	1,48	0,00	194,87	3435	754.0	266.0	751.0	277.0	752.0	271.0	752.0	271.0	201,85	218,49	201,05	215,64	201,45	217,06	230,16	170,46	571,72	295,77	168,37	569,76					595,96	595,96	2,59	2,68	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					124832	09:10:19.313	1540192230861608															0	43		Fixation	207	803	270	2,93	359,48	359,48	3558	813.0	270.0	808.0	270.0	810.0	270.0	810.0	270.0	217,49	217,58	216,30	217,38	216,89	217,48	231,79	170,45	571,77	297,34	168,24	570,12					595,93	595,93	2,53	2,62	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					125065	09:10:19.546	1540192231094892															0	44		Fixation	410	913	271	2,75	177,21	177,73	3628	905.0	266.0	913.0	269.0	909.0	267.0	909.0	267.0	242,07	218,59	244,41	217,83	243,24	218,21	231,75	170,36	571,64	297,22	168,16	569,98					595,78	595,78	2,53	2,62	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					125505	09:10:19.986	1540192231534854															0	45		Fixation	150	810	266	0,81	189,49	12,28	3760	818.0	257.0	811.0	270.0	814.0	263.0	814.0	263.0	218,81	220,92	216,94	217,48	217,88	219,20	231,33	170,49	572,03	296,80	168,29	570,47					596,21	596,21	2,53	2,59	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					125665	09:10:20.146	1540192231694876															0	46		Fixation	177	780	271	1,17	182,61	353,12	3808	787.0	263.0	770.0	273.0	778.0	268.0	778.0	268.0	210,67	219,29	206,09	216,72	208,38	218,01	231,31	170,33	571,68	296,82	168,15	570,06					595,83	595,83	2,53	2,61	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					125862	09:10:20.343	1540192231891521															0	47		Fixation	210	736	273	1,59	0,00	177,39	3867	729.0	272.0	722.0	278.0	725.0	275.0	725.0	275.0	195,15	216,96	193,16	215,24	194,15	216,10	230,95	170,30	571,89	296,44	168,08	570,17					596,03	596,03	2,54	2,63	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					126095	09:10:20.576	1540192232124797															0	48		Fixation	253	796	273	1,65	358,15	358,15	3937	798.0	267.0	790.0	281.0	794.0	274.0	794.0	274.0	213,61	218,26	211,53	214,55	212,57	216,40	230,92	170,20	571,99	296,42	168,11	570,36					596,10	596,10	2,53	2,60	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					126375	09:10:20.856	1540192232404744															0	49		Fixation	137	858	275	1,47	358,96	0,81	4021	850.0	275.0	862.0	278.0	856.0	276.0	856.0	276.0	227,51	216,10	230,61	215,18	229,06	215,64	231,79	170,58	572,42	297,24	168,36	570,97					596,59	596,59	2,51	2,60	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					126531	09:10:21.013	1540192232561404															0	50		Fixation	323	913	276	1,15	358,66	359,71	4068	922.0	266.0	929.0	271.0	925.0	268.0	925.0	268.0	246,77	218,41	248,47	217,20	247,62	217,80	232,13	170,76	572,49	297,56	168,43	571,10					596,70	596,70	2,54	2,59	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					126871	09:10:21.353	1540192232901325															0	51		Fixation	147	956	277	1,30	182,34	183,68	4170	948.0	266.0	967.0	270.0	957.0	268.0	957.0	268.0	253,72	218,45	258,89	217,45	256,31	217,95	234,46	173,66	575,46	299,85	170,71	574,57					600,40	600,40	2,53	2,61	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					127038	09:10:21.519	1540192233068026															0	52		Fixation	260	907	279	0,79	88,10	265,75	4220	899.0	278.0	905.0	271.0	902.0	274.0	902.0	274.0	240,54	215,18	242,13	217,07	241,33	216,13	237,34	176,49	578,82	302,71	172,06	578,57					604,43	604,43	2,50	2,59	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					127315	09:10:21.796	1540192233344623															0	53		Fixation	160	908	249	3,00	177,50	89,41	4303	901.0	243.0	912.0	247.0	906.0	245.0	906.0	245.0	241,24	224,66	244,19	223,71	242,71	224,19	241,88	181,24	582,75	307,06	175,31	582,89					609,64	609,64	2,49	2,56	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					127501	09:10:21.983	1540192233531301															0	54		Fixation	250	793	244	2,79	345,92	168,42	4359	801.0	240.0	789.0	248.0	795.0	244.0	795.0	244.0	214,44	225,43	211,07	223,44	212,75	224,43	242,78	181,95	583,72	307,95	175,35	583,79					610,78	610,78	2,48	2,54	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					127778	09:10:22.259	1540192233807898															0	55		Fixation	177	897	270	0,75	198,49	212,57	4442	896.0	272.0	896.0	276.0	896.0	274.0	896.0	274.0	239,65	216,87	239,82	215,82	239,74	216,34	243,75	182,38	582,88	308,88	175,19	583,12					610,12	610,12	2,51	2,53	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					127971	09:10:22.453	1540192234001182															0	56		Fixation	220	870	279	1,64	143,95	305,46	4500	860.0	279.0	868.0	280.0	864.0	279.0	864.0	279.0	230,20	215,00	232,17	214,82	231,19	214,91	243,04	181,92	582,07	308,20	174,73	581,50					609,22	609,22	2,52	2,54	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	112975	196726	83752					128418	09:10:22.899	1540192234447768															0	57		Fixation	150	819	242	1,69	185,29	41,34	4634	820.0	241.0	810.0	248.0	815.0	244.0	815.0	244.0	219,37	225,35	216,67	223,27	218,02	224,31	243,77	185,03	584,44	309,03	177,69	583,86					612,53	612,53	2,53	2,56	0	0				
