	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
10	10	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					167597	09:41:02.354	1553071176307383															0	11		Fixation	223	852	212	1,81	2,18	330,77	947	881.0	248.0	846.0	198.0	863.0	223.0	863.0	223.0	235,79	223,38	226,51	236,87	231,15	230,12	231,82	213,24	671,72	295,39	211,93	668,22					704,45	704,45	2,53	2,68	0	0				
11	11	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					167843	09:41:02.601	1553071176554064															0	12		Fixation	240	931	209	0,42	189,49	187,31	1021	957.0	215.0	943.0	184.0	950.0	199.0	950.0	199.0	256,20	232,28	252,37	240,63	254,28	236,45	235,92	212,52	668,01	299,55	210,71	667,08					700,58	700,58	2,52	2,67	0	0				
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					168093	09:41:02.851	1553071176804007															0	13		Fixation	227	913	212	2,53	176,38	346,89	1096	905.0	182.0	905.0	161.0	905.0	171.0	905.0	171.0	242,10	241,08	242,10	246,68	242,10	243,88	237,67	211,87	666,91	301,27	210,25	667,42					699,27	699,27	2,58	2,64	0	0				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					168350	09:41:03.107	1553071177060683															0	14		Fixation	253	802	205	0,88	231,43	55,05	1173			774.0	204.0	774.0	204.0	774.0	204.0			207,11	235,12						300,48	211,67	667,89						0,00		2,71	4	0				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					168623	09:41:03.381	1553071177333922															0	15		Fixation	193	778	235	0,93	327,01	95,58	1255	788.0	279.0	757.0	210.0	772.0	244.0	772.0	244.0	210,78	215,17	202,47	233,47	206,63	224,32	234,43	213,61	669,22	297,97	211,08	665,59					702,15	702,15	2,62	2,73	0	0				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					168833	09:41:03.591	1553071177543894															0	16		Fixation	243	812	257	2,88	4,59	37,58	1318	836.0	237.0	802.0	244.0	819.0	240.0	819.0	240.0	223,82	226,32	214,74	224,42	219,28	225,37	233,25	214,46	669,35	296,79	212,04	665,94					702,61	702,61	2,61	2,85	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					169103	09:41:03.861	1553071177813886															0	17		Fixation	247	937	247	3,80	184,87	180,28	1399	971.0	262.0	926.0	224.0	948.0	243.0	948.0	243.0	259,74	219,54	247,93	229,72	253,83	224,63	232,78	214,44	668,02	296,37	213,53	664,63					701,37	701,37	2,72	2,80	0	0				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					169380	09:41:04.137	1553071178090487															0	18		Fixation	137	772	261	0,95	196,75	11,88	1482	804.0	343.0	741.0	246.0	772.0	294.0	772.0	294.0	215,09	197,73	198,37	223,87	206,73	210,80	232,89	212,98	668,99	296,43	212,31	665,20					701,76	701,76	2,74	2,83	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					169536	09:41:04.294	1553071178247151															0	19		Fixation	130	732	273	1,88	60,42	223,67	1529	742.0	329.0	706.0	250.0	724.0	289.0	724.0	289.0	198,50	201,67	188,95	222,86	193,73	212,26	232,25	214,00	672,22	295,80	212,75	668,36					705,17	705,17	2,73	2,78	0	0				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					169870	09:41:04.627	1553071178580416															0	20		Fixation	113	773	201	1,25	208,93	148,51	1629	808.0	237.0	775.0	159.0	791.0	198.0	791.0	198.0	216,34	226,35	207,34	247,17	211,84	236,76	229,38	218,43	681,05	293,02	216,71	677,46					715,09	715,09	2,64	2,75	0	0				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					170006	09:41:04.764	1553071178717070															0	21		Fixation	173	724	228	0,51	105,21	256,27	1670	745.0	235.0	684.0	207.0	714.0	221.0	714.0	221.0	199,27	226,82	182,99	234,47	191,13	230,65	229,46	220,35	681,77	293,12	217,92	678,53					716,44	716,44	2,62	2,84	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					170193	09:41:04.950	1553071178903709															0	22		Fixation	280	718	206	1,57	1,64	256,43	1726	730.0	193.0	690.0	190.0	710.0	191.0	710.0	191.0	195,41	238,26	184,62	239,06	190,02	238,66	228,61	218,86	681,11	292,20	216,82	677,16					715,33	715,33	2,59	2,76	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					170500	09:41:05.257	1553071179210321															0	23		Fixation	217	788	204	1,35	25,78	24,14	1818	817.0	258.0	765.0	200.0	791.0	229.0	791.0	229.0	218,54	220,73	204,60	236,19	211,57	228,46	230,89	219,31	681,33	294,47	216,32	677,68					715,61	715,61	2,57	2,67	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					170736	09:41:05.494	1553071179446939															0	24		Fixation	117	842	178	0,55	35,08	9,30	1889	863.0	178.0	836.0	179.0	849.0	178.0	849.0	178.0	230,89	242,24	223,77	241,92	227,33	242,08	232,33	216,95	679,98	295,93	214,23	676,66					713,46	713,46	2,50	2,70	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					171093	09:41:05.850	1553071179803617															0	25		Fixation	97	862	164	0,77	344,70	309,62	1996	864.0	200.0	857.0	164.0	860.0	182.0	860.0	182.0	231,32	236,18	229,26	245,91	230,29	241,05	234,53	213,73	675,51	298,19	212,84	674,74					708,07	708,07	2,62	2,72	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					171199	09:41:05.957	1553071179910238															0	26		Fixation	247	895	173	2,74	188,09	203,39	2028	886.0	158.0	894.0	133.0	890.0	145.0	890.0	145.0	237,10	247,52	239,22	254,19	238,16	250,85	235,40	213,22	674,51	299,07	212,45	674,16					706,93	706,93	2,56	2,68	0	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					171473	09:41:06.230	1553071180183572															0	27		Fixation	403	775	190	1,80	352,05	163,96	2110	762.0	236.0	776.0	152.0	769.0	194.0	769.0	194.0	203,99	226,57	207,72	249,23	205,85	237,90	234,41	212,74	674,57	297,98	211,75	673,03					706,85	706,85	2,56	2,61	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					171903	09:41:06.660	1553071180613483															0	28		Fixation	300	854	201	1,49	7,91	15,86	2239	853.0	209.0	865.0	182.0	859.0	195.0	859.0	195.0	228,33	233,76	231,39	240,96	229,86	237,36	231,19	212,02	675,41	294,67	211,22	672,31					707,49	707,49	2,56	2,66	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					172229	09:41:06.987	1553071180940134															0	29		Fixation	260	919	192	0,70	3,70	355,79	2337	919.0	204.0	933.0	186.0	926.0	195.0	926.0	195.0	246,05	235,22	249,68	239,95	247,87	237,58	236,36	211,49	675,36	299,83	209,66	672,78					707,09	707,09	2,54	2,65	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					172499	09:41:07.257	1553071181210132															0	30		Fixation	190	950	190	3,92	193,04	189,33	2418	952.0	207.0	965.0	179.0	958.0	193.0	958.0	193.0	254,84	234,27	258,11	241,90	256,48	238,09	239,81	212,09	676,37	303,28	209,31	674,52					708,15	708,15	2,51	2,65	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					172719	09:41:07.477	1553071181430064															0	31		Fixation	217	781	229	0,77	185,06	352,02	2484	768.0	253.0	771.0	193.0	769.0	223.0	769.0	223.0	205,51	222,07	206,31	238,24	205,91	230,16	239,39	211,36	676,40	302,80	208,11	674,66					707,94	707,94	2,53	2,59	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					172956	09:41:07.713	1553071181666687															0	32		Fixation	373	747	232	1,21	8,61	183,55	2555	723.0	249.0	744.0	248.0	733.0	248.0	733.0	248.0	193,53	223,08	199,10	223,24	196,31	223,16	239,93	210,59	675,91	303,35	207,25	674,40					707,21	707,21	2,50	2,65	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					173353	09:41:08.110	1553071182063333															0	33		Fixation	423	800	224	3,34	5,85	357,23	2674	807.0	249.0	800.0	227.0	803.0	238.0	803.0	238.0	215,86	223,20	214,05	228,95	214,96	226,07	242,98	211,00	676,69	306,36	207,24	674,71					708,01	708,01	2,57	2,64	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					173806	09:41:08.563	1553071182516550															0	34		Fixation	303	947	209	4,76	200,30	194,45	2810	970.0	196.0	965.0	187.0	967.0	191.0	967.0	191.0	259,69	237,33	258,11	239,86	258,90	238,59	241,77	212,03	677,87	305,27	208,94	675,28					709,50	709,50	2,50	2,59	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					174142	09:41:08.900	1553071182853177															0	35		Fixation	267	749	282	1,57	356,72	156,42	2911	741.0	334.0	731.0	271.0	736.0	302.0	736.0	302.0	198,19	200,19	195,50	217,23	196,85	208,71	240,58	213,31	679,32	304,10	210,97	677,20					711,34	711,34	2,57	2,64	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					174432	09:41:09.190	1553071183143193															0	36		Fixation	250	819	286	2,53	358,46	1,74	2998	828.0	311.0	820.0	293.0	824.0	302.0	824.0	302.0	221,55	206,43	219,31	211,31	220,43	208,87	239,63	212,36	678,22	303,16	209,95	675,54					709,99	709,99	2,51	2,63	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					174712	09:41:09.470	1553071183423151															0	37		Fixation	63	931	289	0,52	90,00	91,54	3082	956.0	280.0	933.0	261.0	944.0	270.0	944.0	270.0	255,83	214,68	249,62	219,75	252,72	217,21	238,82	211,25	676,53	302,35	208,98	673,90					708,04	708,04	2,47	2,64	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					174939	09:41:09.697	1553071183649808															0	38		Fixation	207	931	266	2,90	187,65	97,65	3150	930.0	297.0	944.0	219.0	937.0	258.0	937.0	258.0	248,88	210,26	252,72	231,05	250,80	220,65	240,38	211,56	675,23	303,99	209,67	674,49					706,89	706,89	2,54	2,60	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					175172	09:41:09.930	1553071183883070															0	39		Fixation	220	804	283	1,20	187,55	359,90	3220	788.0	324.0	793.0	228.0	790.0	276.0	790.0	276.0	210,78	202,92	212,12	228,79	211,45	215,85	240,72	212,03	675,37	304,33	210,20	675,12					707,18	707,18	2,55	2,63	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					175416	09:41:10.173	1553071184126411															0	40		Fixation	250	751	290	1,55	358,33	170,79	3293	732.0	311.0	739.0	255.0	735.0	283.0	735.0	283.0	195,87	206,56	197,64	221,52	196,76	214,04	238,51	212,02	677,20	302,08	209,89	675,41					708,94	708,94	2,48	2,57	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					175689	09:41:10.446	1553071184399652															0	41		Fixation	307	820	292	1,41	187,38	189,04	3375	838.0	306.0	805.0	264.0	821.0	285.0	821.0	285.0	224,24	207,89	215,54	219,00	219,89	213,45	236,94	212,85	678,73	300,47	210,36	675,60					710,71	710,71	2,43	2,61	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					176019	09:41:10.776	1553071184729669															0	42		Fixation	243	758	300	1,38	5,64	178,26	3474	750.0	343.0	726.0	305.0	738.0	324.0	738.0	324.0	200,57	197,99	194,16	208,08	197,37	203,03	236,72	212,75	677,70	300,23	210,30	674,44					709,71	709,71	2,52	2,60	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					176285	09:41:11.043	1553071184996189															0	43		Fixation	737	819	294	2,49	8,38	2,74	3554	843.0	301.0	815.0	258.0	829.0	279.0	829.0	279.0	225,58	209,26	218,11	220,81	221,84	215,04	236,76	212,49	677,76	300,31	210,16	674,72					709,68	709,68	2,49	2,59	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					177062	09:41:11.820	1553071185772800															0	44		Fixation	120	928	278	0,76	17,41	9,03	3787	925.0	293.0	962.0	244.0	943.0	268.0	943.0	268.0	247,50	211,37	257,42	224,38	252,46	217,88	236,47	211,47	676,60	300,00	209,24	673,77					708,25	708,25	2,48	2,55	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					177535	09:41:12.293	1553071186246056															0	45		Fixation	163	960	268	2,02	0,00	342,59	3929	962.0	342.0	945.0	251.0	953.0	296.0	953.0	296.0	257,53	198,03	252,95	222,62	255,24	210,33	237,97	211,28	675,80	301,58	209,00	674,50					707,39	707,39	2,51	2,58	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					177722	09:41:12.480	1553071186432717															0	46		Fixation	223	1049	268	0,69	348,65	348,65	3985	1056.0	269.0	1057.0	248.0	1056.0	258.0	1056.0	258.0	282,53	217,82	282,73	223,32	282,63	220,57	238,64	210,97	675,14	302,24	208,68	674,70					706,65	706,65	2,42	2,56	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					177962	09:41:12.720	1553071186672700															0	47		Fixation	173	1079	274	2,11	3,09	14,43	4057	1080.0	267.0	1073.0	266.0	1076.0	266.0	1076.0	266.0	288,98	218,24	287,19	218,49	288,08	218,37	238,42	211,00	675,97	302,02	208,74	675,62					707,44	707,44	2,41	2,50	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					178162	09:41:12.919	1553071186872690															0	48		Fixation	350	1172	269	5,58	182,80	179,71	4117	1168.0	310.0	1187.0	262.0	1177.0	286.0	1177.0	286.0	312,54	206,80	317,74	219,68	315,14	213,24	238,59	211,01	675,99	302,16	208,68	675,43					707,45	707,45	2,46	2,44	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					178545	09:41:13.303	1553071187255911															0	49		Fixation	230	926	281	0,84	353,81	171,01	4232	917.0	352.0	919.0	271.0	918.0	311.0	918.0	311.0	245,34	195,34	245,80	217,22	245,57	206,28	237,60	211,25	676,73	301,14	208,89	675,87					708,26	708,26	2,50	2,53	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					178792	09:41:13.549	1553071187502614															0	50		Fixation	277	963	285	2,02	0,00	6,19	4306	967.0	346.0	974.0	269.0	970.0	307.0	970.0	307.0	258,69	197,10	260,77	217,60	259,73	207,35	236,85	211,32	677,44	300,41	208,95	676,27					708,97	708,97	2,43	2,52	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					179092	09:41:13.849	1553071187802505															0	51		Fixation	183	1052	285	0,58	78,73	78,73	4396	1056.0	262.0	1049.0	322.0	1052.0	292.0	1052.0	292.0	282,67	219,65	280,65	203,55	281,66	211,60	235,89	211,14	677,15	299,44	208,91	675,99					708,66	708,66	2,44	2,65	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					179278	09:41:14.036	1553071187989184															0	52		Fixation	87	1057	260	0,63	329,66	250,94	4452	1066.0	294.0	1051.0	250.0	1058.0	272.0	1058.0	272.0	285,36	210,97	281,26	222,81	283,31	216,89	236,31	211,01	676,96	299,90	208,70	675,94					708,43	708,43	2,50	2,57	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					179382	09:41:14.139	1553071188092540															0	53		Fixation	217	1081	274	1,31	359,01	29,35	4483	1089.0	255.0	1114.0	260.0	1101.0	257.0	1101.0	257.0	291,42	221,39	298,11	220,12	294,77	220,75	236,41	211,11	676,99	300,01	208,79	676,04					708,49	708,49	2,43	2,58	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					179652	09:41:14.409	1553071188362467															0	54		Fixation	317	1139	275	2,09	183,74	184,73	4564	1123.0	322.0	1132.0	305.0	1127.0	313.0	1127.0	313.0	300,45	203,40	302,87	207,98	301,66	205,69	235,25	211,04	677,22	298,86	208,84	676,20					708,72	708,72	2,52	2,63	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					180002	09:41:14.759	1553071188712394															0	55		Fixation	157	1047	281	2,55	171,84	348,10	4669	1047.0	323.0	1057.0	276.0	1052.0	299.0	1052.0	299.0	280,31	203,15	282,86	215,81	281,58	209,48	233,28	211,05	677,07	296,86	208,85	676,11					708,64	708,64	2,53	2,56	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					180192	09:41:14.949	1553071188902412															0	56		Fixation	313	935	265	3,61	150,49	338,64	4726	898.0	258.0	952.0	242.0	925.0	250.0	925.0	250.0	240,40	220,78	254,72	225,06	247,56	222,92	230,17	217,49	695,08	295,35	208,77	675,52					727,87	727,87	2,53	2,53	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	164443	282139	117696					180538	09:41:15.296	1553071189248999															0	57		Fixation	283	795	186	1,32	352,12	201,64	4830	791.0	215.0	807.0	168.0	799.0	191.0	799.0	191.0	211,55	232,35	215,88	244,77	213,71	238,56	231,15	211,24	677,41	294,59	208,87	675,29					709,10	709,10	2,46	2,56	0	0				
