	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					96747	13:52:50.558	1553086284472610															0	13		Fixation	227	992	525	0,79	175,90	177,21	710	1002.0	525.0	1006.0	523.0	1004.0	524.0	1004.0	524.0	268,02	148,95	269,28	149,62	268,65	149,28	218,63	184,24	544,77	282,77	179,64	545,40					576,48	576,48	2,50	2,60	0	0				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					96987	13:52:50.798	1553086284712582															0	14		Fixation	230	964	523	7,57	182,51	6,61	782	954.0	526.0	956.0	504.0	955.0	515.0	955.0	515.0	255,43	148,67	255,72	154,64	255,57	151,66	218,64	184,30	544,69	282,85	179,63	545,37					576,43	576,43	2,46	2,59	0	0				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					97254	13:52:51.065	1553086284979238															0	15		Fixation	213	804	530	2,88	1,95	179,43	862																			-34,01										4	4				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					97490	13:52:51.302	1553086285215840															0	16		Fixation	260	863	528	1,72	347,74	345,79	933	860.0	544.0	865.0	520.0	862.0	532.0	862.0	532.0	230,16	143,92	231,50	150,24	230,83	147,08	217,37	185,03	546,65	281,61	180,58	547,24					578,60	578,60	2,43	2,57	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					97774	13:52:51.585	1553086285499152															0	17		Fixation	130	923	541	3,43	234,33	246,60	1018	933.0	544.0	934.0	534.0	933.0	539.0	933.0	539.0	249,80	143,90	249,88	146,66	249,84	145,28	217,28	185,64	547,29	281,50	181,18	547,83					579,44	579,44	2,44	2,58	0	0				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					97937	13:52:51.748	1553086285662451															0	18		Fixation	280	851	641	2,86	243,26	8,93	1067	843.0	627.0	836.0	677.0	839.0	652.0	839.0	652.0	225,51	121,59	223,59	108,16	224,55	114,87	216,95	185,52	547,82	281,05	181,17	548,34					579,89	579,89	2,36	2,57	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					98244	13:52:52.055	1553086285969149															0	19		Fixation	223	804	734	6,60	351,13	107,87	1159	796.0	684.0	791.0	790.0	793.0	737.0	793.0	737.0	212,98	106,44	211,68	77,96	212,33	92,20	216,84	185,69	548,44	281,02	181,39	549,00					580,54	580,54	2,32	2,71	0	0				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					98504	13:52:52.315	1553086286229053															0	20		Fixation	323	939	755	1,59	316,13	325,00	1237																			-34,01										4	4				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					98844	13:52:52.655	1553086286569044															0	21		Fixation	213	963	778	0,51	270,00	313,87	1339	971.0	797.0	968.0	799.0	969.0	798.0	969.0	798.0	259,92	75,95	259,07	75,45	259,49	75,70	217,99	185,59	548,05	282,22	181,07	548,67					580,07	580,07	2,52	2,65	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					99064	13:52:52.875	1553086286788984															0	22		Fixation	113	963	797	2,42	357,39	87,39	1405	961.0	770.0	959.0	810.0	960.0	790.0	960.0	790.0	257,16	83,19	256,75	72,49	256,95	77,84	217,80	185,35	547,46	282,06	180,85	548,14					579,44	579,44	2,54	2,70	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					99207	13:52:53.018	1553086286932321															0	23		Fixation	530	1051	801	4,22	167,19	169,80	1448	1078.0	792.0	1043.0	819.0	1060.0	805.0	1060.0	805.0	288,46	77,35	279,07	69,95	283,77	73,65	217,84	185,07	547,29	282,07	180,69	548,21					579,17	579,17	2,58	2,74	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					99774	13:52:53.585	1553086287498857															0	24		Fixation	333	901	767	3,16	180,00	12,81	1618	885.0	775.0	890.0	770.0	887.0	772.0	887.0	772.0	236,78	81,92	238,21	83,14	237,50	82,53	218,67	185,04	546,79	282,90	180,40	547,70					578,65	578,65	2,63	2,74	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					100167	13:52:53.978	1553086287892158															0	25		Fixation	290	786	767	1,48	178,94	358,94	1736	792.0	787.0	793.0	777.0	792.0	782.0	792.0	782.0	211,92	78,68	212,18	81,26	212,05	79,97	218,31	184,98	547,01	282,54	180,28	547,70					578,85	578,85	2,68	2,77	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					100500	13:52:54.311	1553086288225512															0	26		Fixation	323	732	766	6,33	354,49	175,56	1836	721.0	783.0	716.0	745.0	718.0	764.0	718.0	764.0	192,84	79,72	191,52	89,89	192,18	84,81	218,26	185,01	546,69	282,54	180,34	547,54					578,57	578,57	2,66	2,72	0	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					100923	13:52:54.735	1553086288648724															0	27		Fixation	77	961	788	1,16	92,48	97,99	1963	966.0	787.0	950.0	775.0	958.0	781.0	958.0	781.0	258,61	78,53	254,18	81,97	256,39	80,25	219,05	184,91	546,57	283,31	180,13	547,39					578,38	578,38	2,73	2,78	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					101010	13:52:54.821	1553086288735374															0	28		Fixation	243	960	765	2,07	351,38	258,90	1989																			-34,01										4	4				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					101287	13:52:55.098	1553086289012033															0	29		Fixation	263	1046	778	1,71	331,43	340,05	2072																			-34,01										4	4				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					101570	13:52:55.381	1553086289295289															0	30		Fixation	213	1081	797	1,75	355,52	24,09	2157	1098.0	825.0	1079.0	788.0	1088.0	806.0	1088.0	806.0	293,84	68,38	288,86	78,47	291,35	73,42	218,72	184,98	546,97	282,97	180,32	548,06					578,79	578,79	2,70	2,72	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					101810	13:52:55.621	1553086289535276															0	31		Fixation	233	1145	802	5,11	166,67	171,15	2229	1177.0	777.0	1138.0	809.0	1157.0	793.0	1157.0	793.0	314,96	81,25	304,56	72,80	309,76	77,02	218,81	185,03	547,14	283,03	180,49	548,45					578,95	578,95	2,59	2,79	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					102080	13:52:55.891	1553086289805267															0	32		Fixation	313	963	759	1,62	206,20	39,54	2310	950.0	781.0	946.0	766.0	948.0	773.0	948.0	773.0	254,21	80,33	253,13	84,33	253,67	82,33	218,36	185,24	547,59	282,59	180,46	548,32					579,49	579,49	2,70	2,82	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					102417	13:52:56.228	1553086290141896															0	33		Fixation	537	910	785	3,45	348,03	141,82	2411	896.0	734.0	885.0	791.0	890.0	762.0	890.0	762.0	239,68	92,94	236,80	77,52	238,24	85,23	218,27	185,40	547,44	282,53	180,67	548,34					579,42	579,42	2,59	2,81	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					103003	13:52:56.814	1553086290728457															0	34		Fixation	390	1033	811	2,01	143,20	155,17	2587	1038.0	808.0	1012.0	748.0	1025.0	778.0	1025.0	778.0	277,72	73,15	270,74	89,23	274,23	81,19	218,82	184,96	546,90	283,07	180,24	547,91					578,72	578,72	2,70	2,71	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					103420	13:52:57.231	1553086291145071															0	35		Fixation	230	974	767	1,41	185,62	42,42	2712	970.0	767.0	961.0	763.0	965.0	765.0	965.0	765.0	259,64	84,07	257,04	85,10	258,34	84,58	218,64	185,03	546,62	282,89	180,27	547,42					578,49	578,49	2,70	2,83	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					103673	13:52:57.484	1553086291398350															0	36		Fixation	297	923	772	4,08	345,55	159,93	2788	915.0	776.0	915.0	773.0	915.0	774.0	915.0	774.0	244,85	81,53	244,96	82,43	244,90	81,98	218,45	185,00	546,56	282,70	180,25	547,33					578,44	578,44	2,68	2,79	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					104006	13:52:57.817	1553086291731628															0	37		Fixation	273	1067	809	2,46	358,72	13,18	2888	1109.0	803.0	1072.0	831.0	1090.0	817.0	1090.0	817.0	296,74	74,30	286,87	66,89	291,80	70,59	219,39	184,76	546,55	283,61	180,01	547,49					578,27	578,27	2,68	2,79	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					104326	13:52:58.137	1553086292051668															0	38		Fixation	273	1157	811	0,88	25,84	27,12	2984	1165.0	804.0	1147.0	820.0	1156.0	812.0	1156.0	812.0	311,63	74,07	306,99	69,73	309,31	71,90	219,99	184,71	546,16	284,22	179,96	547,39					577,86	577,86	2,65	2,80	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					104620	13:52:58.431	1553086292344955															0	39		Fixation	200	1186	797	7,54	182,19	156,34	3072	1201.0	820.0	1177.0	824.0	1189.0	822.0	1189.0	822.0	321,39	69,74	314,88	68,85	318,13	69,29	219,94	184,60	546,02	284,17	179,82	547,19					577,69	577,69	2,66	2,76	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					104856	13:52:58.667	1553086292581542															0	40		Fixation	800	1002	804	2,20	128,76	306,58	3143																			-34,01										4	4				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					105679	13:52:59.491	1553086293404769															0	41		Fixation	140	973	768	2,28	188,16	59,39	3390	979.0	749.0	955.0	758.0	967.0	753.0	967.0	753.0	261,89	88,96	255,61	86,48	258,75	87,72	219,14	184,90	546,26	283,37	180,04	547,10					578,08	578,08	2,70	2,88	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					105839	13:52:59.651	1553086293564768															0	42		Fixation	280	924	775	3,25	8,96	180,80	3438																			-34,01										4	4				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					106149	13:52:59.961	1553086293874763															0	43		Fixation	337	994	764	1,93	356,72	347,76	3531	1013.0	774.0	1006.0	769.0	1009.0	771.0	1009.0	771.0	271,21	82,08	269,21	83,62	270,21	82,85	219,52	185,38	547,06	283,78	180,48	548,02					578,97	578,97	2,66	2,77	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					106519	13:53:00.330	1553086294244648															0	44		Fixation	257	1064	768	1,46	2,17	5,45	3642	1074.0	768.0	1057.0	741.0	1065.0	754.0	1065.0	754.0	287,46	83,75	282,76	91,11	285,11	87,43	220,05	185,16	546,49	284,29	180,24	547,54					578,33	578,33	2,63	2,67	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					106819	13:53:00.630	1553086294544638															0	45		Fixation	153	1117	766	7,87	184,63	182,46	3732	1134.0	772.0	1128.0	793.0	1131.0	782.0	1131.0	782.0	303,49	82,55	301,80	77,17	302,64	79,86	220,49	184,95	546,47	284,71	180,03	547,59					578,21	578,21	2,62	2,76	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					107036	13:53:00.847	1553086294761239															0	46		Fixation	157	832	789	1,46	186,48	1,85	3797	824.0	793.0	838.0	805.0	831.0	799.0	831.0	799.0	220,54	77,15	224,15	73,79	222,35	75,47	219,90	184,92	546,46	284,07	179,95	547,29					578,22	578,22	2,66	2,79	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					107216	13:53:01.027	1553086294941224															0	47		Fixation	180	779	795	4,32	357,07	170,59	3851	767.0	808.0	764.0	779.0	765.0	793.0	765.0	793.0	205,37	73,01	204,39	80,74	204,88	76,87	219,82	184,68	545,79	284,03	179,74	546,71					577,52	577,52	2,64	2,71	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					107429	13:53:01.240	1553086295154517															0	48		Fixation	310	936	803	3,58	6,65	9,58	3915	961.0	802.0	956.0	785.0	958.0	793.0	958.0	793.0	257,06	74,75	255,76	79,23	256,41	76,99	220,28	184,61	545,76	284,46	179,60	546,66					577,43	577,43	2,64	2,75	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					107773	13:53:01.584	1553086295497859															0	49		Fixation	287	1065	788	2,08	358,49	351,83	4018	1093.0	784.0	1079.0	791.0	1086.0	787.0	1086.0	787.0	292,52	79,57	288,77	77,52	290,64	78,54	221,01	184,65	546,11	285,18	179,63	547,11					577,73	577,73	2,57	2,69	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					108089	13:53:01.900	1553086295814438															0	50		Fixation	383	1141	790	1,49	349,48	350,99	4113	1147.0	795.0	1145.0	785.0	1146.0	790.0	1146.0	790.0	307,05	76,49	306,46	79,30	306,75	77,89	221,68	184,54	545,58	285,86	179,49	546,83					577,15	577,15	2,50	2,57	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					108496	13:53:02.307	1553086296221048															0	51		Fixation	393	1195	800	6,14	177,69	188,22	4235	1218.0	821.0	1183.0	813.0	1200.0	817.0	1200.0	817.0	325,84	69,45	316,54	71,75	321,19	70,60	221,81	184,61	545,72	285,97	179,56	546,96					577,30	577,30	2,53	2,59	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					108962	13:53:02.774	1553086296687689															0	52		Fixation	177	971	791	2,36	155,39	337,70	4375	975.0	772.0	972.0	745.0	973.0	758.0	973.0	758.0	260,84	82,61	260,18	89,93	260,51	86,27	221,18	184,67	546,16	285,35	179,56	547,19					577,77	577,77	2,44	2,54	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					109169	13:53:02.980	1553086296894308															0	53		Fixation	493	925	770	6,52	1,95	206,56	4437																			-34,01										4	4				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					109702	13:53:03.513	1553086297427563															0	54		Fixation	150	1072	765	4,04	195,03	193,07	4597	1084.0	725.0	1087.0	775.0	1085.0	750.0	1085.0	750.0	289,99	95,43	290,86	82,00	290,42	88,72	221,49	185,09	546,98	285,66	180,04	548,14					578,66	578,66	2,32	2,52	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					109886	13:53:03.697	1553086297610884															0	55		Fixation	270	930	803	4,14	180,76	345,73	4652	913.0	738.0	912.0	841.0	912.0	789.0	912.0	789.0	244,31	91,68	244,15	64,26	244,23	77,97	221,37	185,21	547,02	285,53	180,08	548,11					578,75	578,75	2,29	2,61	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					110192	13:53:04.003	1553086297917495															0	56		Fixation	143	779	805	11,95	355,45	174,69	4744	758.0	805.0	764.0	820.0	761.0	812.0	761.0	812.0	202,71	73,78	204,58	69,71	203,65	71,74	220,65	185,12	546,74	284,83	180,00	547,59					578,51	578,51	2,43	2,62	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					110379	13:53:04.190	1553086298104168															0	57		Fixation	163	1031	825	1,56	347,43	351,98	4800																			-34,01										4	4				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					110559	13:53:04.370	1553086298284131															0	58		Fixation	137	1067	833	3,42	172,62	185,19	4854	1073.0	844.0	1065.0	819.0	1069.0	831.0	1069.0	831.0	287,11	63,26	284,89	70,15	286,00	66,71	221,43	184,80	546,27	285,63	179,68	547,32					577,90	577,90	2,51	2,63	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					110735	13:53:04.547	1553086298460739															0	59		Fixation	320	943	817	0,99	184,78	12,15	4907	942.0	823.0	940.0	843.0	941.0	833.0	941.0	833.0	252,10	68,93	251,42	63,57	251,76	66,25	221,17	184,90	546,39	285,36	179,84	547,51					578,07	578,07	2,49	2,66	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	356631	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94382	165014	70632					111075	13:53:04.887	1553086298800715															0	60		Fixation	337	907	820	3,42	5,55	180,77	5009	904.0	824.0	895.0	837.0	899.0	830.0	899.0	830.0	241,85	68,74	239,50	65,18	240,67	66,96	221,00	184,66	545,76	285,20	179,59	546,76					577,41	577,41	2,47	2,63	0	0				
