	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
11	11	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					196613	17:26:26.439	1544113579140311															0	12		Fixation	333	800	241	1,60	356,30	182,66	1159	817	238	814	252	815	245	815	245	218,57	225,94	217,83	222,19	218,20	224,07	234,84	193,71	592,54	298,55	196,48	587,54					623,47	623,47	3,01	3,00	0	0				
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					196972	17:26:26.799	1544113579500226															0	13		Fixation	373	929	241	3,33	0,00	3,70	1267	936	234	932	243	934	238	934	238	250,37	227,14	249,38	224,69	249,87	225,91	235,08	193,63	592,71	299,00	195,26	591,26					623,59	623,59	2,98	2,96	0	0				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					197369	17:26:27.195	1544113579896874															0	14		Fixation	250	842	248	2,25	184,61	184,61	1386	834	255	832	241	833	248	833	248	223,26	221,61	222,53	225,25	222,89	223,43	232,55	192,04	595,68	296,37	194,55	591,33					625,87	625,87	2,98	2,99	0	0				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					197636	17:26:27.462	1544113580163508															0	15		Fixation	133	798	242	1,14	172,21	347,60	1466	779	232	774	224	776	228	776	228	208,42	227,59	207,22	229,93	207,82	228,76	233,17	191,53	595,15	297,05	193,07	591,15					625,16	625,16	3,00	2,99	0	0				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					197802	17:26:27.629	1544113580330153															0	16		Fixation	273	732	244	1,69	181,74	9,53	1516	747	245	746	239	746	242	746	242	199,83	224,17	199,65	225,73	199,74	224,95	232,26	190,95	595,28	296,12	192,73	591,26					625,11	625,11	3,01	3,01	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					198106	17:26:27.932	1544113580633492															0	17		Fixation	243	792	237	1,54	6,68	184,93	1607	779	233	782	239	780	236	780	236	208,59	227,50	209,18	225,76	208,88	226,63	229,89	190,80	597,45	293,63	193,86	591,92					627,18	627,18	3,04	3,02	0	0				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					198379	17:26:28.205	1544113580906747															0	18		Fixation	233	741	234	1,30	176,62	169,95	1689	757	233	745	240	751	236	751	236	202,69	227,48	199,37	225,55	201,03	226,52	230,03	190,99	598,65	293,70	194,16	592,29					628,36	628,36	3,05	3,06	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					198629	17:26:28.455	1544113581156709															0	19		Fixation	153	752	205	0,80	69,29	252,67	1764	751	208	749	188	750	198	750	198	200,86	234,21	200,56	239,43	200,71	236,82	228,70	190,93	597,72	292,35	194,37	591,66					627,53	627,53	3,03	3,02	0	0				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					198802	17:26:28.629	1544113581330049															0	20		Fixation	497	824	206	1,84	359,20	289,91	1816	831	207	833	201	832	204	832	204	222,37	234,49	222,81	236,08	222,59	235,29	227,52	190,75	597,77	291,14	195,23	592,21					627,57	627,57	2,98	2,99	0	0				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					199319	17:26:29.145	1544113581846626															0	21		Fixation	183	791	238	1,18	224,21	225,01	1971	796	241	791	254	793	247	793	247	212,90	225,20	211,78	221,77	212,34	223,48	229,88	190,73	596,22	293,66	194,93	592,43					626,01	626,01	2,95	2,94	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					199522	17:26:29.348	1544113582049986															0	22		Fixation	337	752	241	1,00	184,41	320,20	2032	730	235	740	258	735	246	735	246	195,39	226,75	198,11	220,66	196,75	223,71	229,44	190,30	596,32	293,21	194,52	592,43					625,96	625,96	2,97	2,97	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					199879	17:26:29.705	1544113582406543															0	23		Fixation	260	813	242	1,56	359,06	174,64	2139	837	228	827	243	832	235	832	235	224,10	228,62	221,42	224,64	222,76	226,63	227,76	189,35	596,46	291,53	193,53	592,15					625,83	625,83	3,03	2,97	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					200172	17:26:29.998	1544113582699828															0	24		Fixation	533	918	261	2,74	349,71	350,65	2227	908	267	893	233	900	250	900	250	242,87	218,24	238,95	227,42	240,91	222,83	227,12	188,95	596,80	290,75	193,22	592,13					626,04	626,04	2,94	2,93	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					200742	17:26:30.568	1544113583269723															0	25		Fixation	283	764	289	4,02	190,34	200,63	2398	797	300	776	268	786	284	786	284	213,21	209,34	207,73	218,12	210,47	213,73	226,40	188,54	597,16	290,06	192,70	592,48					626,26	626,26	2,94	2,95	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					201039	17:26:30.865	1544113583566381															0	26		Fixation	277	789	280	0,68	19,86	189,52	2487	816	286	795	270	805	278	805	278	218,26	213,06	212,66	217,54	215,46	215,30	226,04	188,59	597,39	289,77	192,90	592,83					626,52	626,52	2,98	3,00	0	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					201335	17:26:31.161	1544113583863026															0	27		Fixation	213	730	279	1,51	179,03	159,17	2576	711	278	709	277	710	277	710	277	190,26	215,37	189,71	215,60	189,99	215,49	225,43	188,67	598,04	289,16	193,12	593,32					627,18	627,18	2,93	2,91	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					201565	17:26:31.391	1544113584093019															0	28		Fixation	223	777	275	1,20	4,88	185,85	2645	799	273	798	279	798	276	798	276	213,90	216,52	213,44	215,02	213,67	215,77	225,32	188,65	598,04	289,05	193,17	593,33					627,17	627,17	2,89	2,91	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					201815	17:26:31.641	1544113584342967															0	29		Fixation	167	921	280	3,70	358,00	353,12	2720	921	267	915	287	918	277	918	277	246,46	218,13	244,80	212,96	245,63	215,55	224,89	188,22	598,04	288,53	193,02	593,11					627,05	627,05	2,87	2,85	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					201995	17:26:31.821	1544113584522935															0	30		Fixation	500	896	278	0,65	175,41	177,41	2774	896	278	870	283	883	280	883	280	239,72	215,20	232,84	214,08	236,28	214,64	223,89	187,74	597,67	287,50	192,82	592,37					626,59	626,59	2,87	2,82	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					202518	17:26:32.345	1544113585046223															0	31		Fixation	223	792	332	3,02	207,52	32,10	2931	792	321	776	348	784	334	784	334	211,93	203,65	207,73	196,42	209,83	200,04	222,62	186,81	597,09	286,15	191,95	591,71					625,78	625,78	2,83	2,85	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					202762	17:26:32.588	1544113585289479															0	32		Fixation	117	838	337	1,19	353,78	146,26	3004	861	334	851	356	856	345	856	345	230,54	200,22	227,69	194,24	229,12	197,23	222,42	186,82	597,12	286,01	191,94	591,95					625,83	625,83	2,85	2,84	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					203042	17:26:32.868	1544113585569409															0	33		Fixation	197	918	338	2,05	359,28	5,50	3088	929	334	915	313	922	323	922	323	248,73	200,31	244,81	205,89	246,77	203,10	222,25	187,08	597,11	286,55	195,37	599,03					625,92	625,92	2,83	2,88	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					203272	17:26:33.098	1544113585799432															0	34		Fixation	263	1130	336	5,44	0,54	1,26	3157	1150	328	1127	339	1138	333	1138	333	307,82	201,89	301,67	198,87	304,75	200,38	224,18	186,74	596,29	287,74	191,45	591,84					624,93	624,93	2,84	2,82	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					203565	17:26:33.391	1544113586092730															0	35		Fixation	213	981	344	3,84	183,08	182,54	3245	993	342	974	349	983	345	983	345	265,61	198,04	260,62	196,18	263,11	197,11	225,70	186,55	595,38	289,40	190,83	591,75					623,93	623,93	2,75	2,72	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					203795	17:26:33.621	1544113586322724															0	36		Fixation	183	942	345	1,01	181,47	358,39	3314	935	341	920	349	927	345	927	345	250,22	198,31	246,09	196,35	248,16	197,33	226,88	186,59	594,57	290,71	190,60	591,68					623,13	623,13	2,74	2,74	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					204005	17:26:33.831	1544113586532699															0	37		Fixation	143	834	370	2,86	193,07	11,60	3377	837	371	819	375	828	373	828	373	223,99	190,41	219,18	189,27	221,59	189,84	227,46	186,61	594,46	291,24	190,43	591,86					623,00	623,00	2,73	2,73	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					204181	17:26:34.008	1544113586709312															0	38		Fixation	200	808	280	2,42	106,06	272,99	3430	813	276	801	270	807	273	807	273	217,65	215,93	214,29	217,34	215,97	216,64	227,67	186,99	594,74	291,33	190,78	592,17					623,39	623,39	2,77	2,74	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					204402	17:26:34.228	1544113586929343															0	39		Fixation	150	788	247	0,99	121,14	15,07	3496	786	244	785	240	785	242	785	242	210,31	224,30	210,18	225,46	210,25	224,88	227,27	187,15	594,92	291,03	190,96	592,05					623,64	623,64	2,79	2,80	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					204705	17:26:34.531	1544113587232598															0	40		Fixation	353	810	238	0,61	22,31	261,18	3587	801	232	802	246	801	239	801	239	214,38	227,65	214,57	223,79	214,48	225,72	217,53	192,06	598,59	281,20	196,71	594,90					629,34	629,34	2,82	2,80	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					205078	17:26:34.904	1544113587605842															0	41		Fixation	553	763	256	1,28	201,02	178,70	3699	736	244	732	255	734	249	734	249	196,93	224,45	195,90	221,55	196,42	223,00	212,43	196,32	606,72	275,88	200,89	602,31					638,78	638,78	2,84	2,86	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					205648	17:26:35.474	1544113588175836															0	42		Fixation	287	808	260	1,13	354,90	153,89	3870	813	259	818	262	815	260	815	260	217,59	220,42	218,97	219,61	218,28	220,02	220,73	198,89	612,80	284,34	202,63	609,27					644,84	644,84	2,84	2,85	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					205948	17:26:35.774	1544113588475736															0	43		Fixation	183	830	255	0,56	12,84	17,94	3960	851	249	840	258	845	253	845	253	227,65	223,22	224,79	220,62	226,22	221,92	219,19	198,72	612,82	282,84	202,66	609,54					644,89	644,89	2,92	2,91	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					206155	17:26:35.981	1544113588682451															0	44		Fixation	273	910	255	2,00	0,00	347,16	4022	928	247	913	272	920	259	920	259	248,35	223,67	244,42	216,89	246,39	220,28	220,25	198,28	612,12	283,91	202,12	608,94					644,02	644,02	2,94	2,95	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					206455	17:26:36.281	1544113588982347															0	45		Fixation	453	761	283	3,80	190,68	190,68	4112	752	282	738	291	745	286	745	286	201,15	214,11	197,62	211,73	199,39	212,92	221,47	197,52	611,52	285,09	201,17	608,07					643,12	643,12	2,97	2,96	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					206924	17:26:36.751	1544113589452335															0	46		Fixation	187	791	282	0,75	1,92	171,24	4253	819	271	797	293	808	282	808	282	219,16	217,15	213,33	211,28	216,24	214,22	223,49	195,12	608,63	287,22	198,76	605,13					639,46	639,46	3,01	2,98	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					207134	17:26:36.961	1544113589662307															0	47		Fixation	517	903	281	2,82	0,51	358,60	4316	927	261	921	286	924	273	924	273	248,20	219,94	246,47	213,05	247,33	216,49	224,85	194,59	607,62	288,55	198,13	604,35					638,26	638,26	2,96	2,94	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					207671	17:26:37.497	1544113590198822															0	48		Fixation	470	949	279	1,17	2,50	1,98	4477	969	270	962	286	965	278	965	278	259,27	217,38	257,34	213,19	258,31	215,28	225,83	193,82	606,59	289,62	197,07	603,43					636,97	636,97	2,94	2,92	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					208171	17:26:37.997	1544113590698830															0	49		Fixation	397	772	281	4,47	180,65	178,15	4627	767	266	755	282	761	274	761	274	205,13	218,42	202,17	214,34	203,65	216,38	226,91	193,62	606,74	290,69	196,78	603,69					636,99	636,99	2,89	2,89	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					208588	17:26:38.414	1544113591115419															0	50		Fixation	150	771	336	1,39	268,96	88,31	4752	780	347	771	360	775	353	775	353	208,79	196,85	206,25	193,42	207,52	195,13	226,16	193,07	606,64	289,86	196,54	603,22					636,74	636,74	2,89	2,91	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					208754	17:26:38.580	1544113591282040															0	51		Fixation	263	809	340	0,96	353,97	85,01	4802	829	333	824	340	826	336	826	336	221,95	200,54	220,53	198,56	221,24	199,55	226,34	192,94	606,51	290,11	196,46	603,13					636,55	636,55	2,88	2,89	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					209041	17:26:38.867	1544113591568712															0	52		Fixation	443	907	339	2,48	0,59	6,61	4888	901	333	907	344	904	338	904	338	241,01	200,54	242,79	197,55	241,90	199,05	227,63	192,54	605,59	291,41	195,96	602,47					635,49	635,49	2,92	2,91	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					209504	17:26:39.330	1544113592031996															0	53		Fixation	157	950	340	1,09	358,66	358,08	5027	957	337	958	345	957	341	957	341	256,19	199,37	256,43	197,25	256,31	198,31	227,95	192,25	605,37	291,77	195,90	602,67					635,18	635,18	2,89	2,87	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					209684	17:26:39.510	1544113592211954															0	54		Fixation	410	1027	343	1,96	357,76	359,10	5081	1056	336	1046	353	1051	344	1051	344	282,63	199,79	279,93	195,28	281,28	197,53	228,38	192,24	605,53	292,17	195,88	603,04					635,30	635,30	2,91	2,88	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					210117	17:26:39.944	1544113592645220															0	55		Fixation	343	1119	341	2,33	1,25	3,49	5211	1143	339	1127	350	1135	344	1135	344	305,87	199,01	301,72	195,93	303,80	197,47	229,42	191,95	605,23	293,25	195,37	603,12					634,87	634,87	2,88	2,88	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					210497	17:26:40.324	1544113593025174															0	56		Fixation	313	847	376	6,95	187,36	186,11	5325	835	357	826	384	830	370	830	370	223,51	194,00	221,01	186,92	222,26	190,46	228,69	191,60	605,31	292,43	194,98	603,17					634,85	634,85	2,89	2,88	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					210821	17:26:40.647	1544113593348479															0	57		Fixation	363	825	372	0,57	169,66	342,31	5422	827	373	806	380	816	376	816	376	221,39	189,94	215,70	188,01	218,54	188,97	228,66	191,54	605,45	292,51	194,94	603,14					634,96	634,96	2,88	2,90	0	0				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					211204	17:26:41.030	1544113593731700															0	58		Fixation	240	879	375	1,37	356,81	187,15	5537	896	365	888	377	892	371	892	371	239,86	191,88	237,67	188,79	238,76	190,34	228,84	191,05	605,17	292,67	194,54	602,80					634,52	634,52	2,79	2,81	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					211464	17:26:41.290	1544113593991713															0	59		Fixation	370	832	398	1,33	206,15	209,34	5615	815	407	799	415	807	411	807	411	218,12	180,66	213,90	178,49	216,01	179,58	228,93	190,75	604,41	292,73	194,23	602,02					633,70	633,70	2,79	2,80	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					211844	17:26:41.670	1544113594371678															0	60		Fixation	320	846	413	0,52	312,93	106,78	5729	866	412	843	430	854	421	854	421	231,67	179,22	225,54	174,47	228,60	176,84	228,60	190,16	604,50	292,38	193,80	601,76					633,58	633,58	2,85	2,85	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	451149	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	192753	300632	107880					212187	17:26:42.013	1544113594714930															0	61		Fixation	197	918	420	1,84	354,43	41,50	5832	932	419	925	430	928	424	928	424	249,46	177,57	247,49	174,57	248,48	176,07	229,21	189,79	604,00	292,96	193,35	601,46					632,97	632,97	2,87	2,83	0	0				
