	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
10	10	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					107351	12:13:09.648	1540289603715812															0	11		Fixation	263	867	769	6,66	249,27	36,08	999	856.0	770.0	873.0	787.0	864.0	778.0	864.0	778.0	228,97	83,30	233,59	78,79	231,28	81,04	214,79	143,99	603,51	277,04	143,86	602,70					618,60	618,60	3,25	3,49	0	0				
11	11	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					107635	12:13:09.931	1540289603999131															0	12		Fixation	153	835	789	0,95	212,09	322,81	1084	819.0	779.0	837.0	807.0	828.0	793.0	828.0	793.0	219,30	80,86	223,94	73,30	221,62	77,08	214,39	143,93	603,74	276,83	143,84	602,85					618,83	618,83	3,21	3,45	0	0				
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					107825	12:13:10.121	1540289604189069															0	13		Fixation	573	1022	805	4,74	355,09	143,01	1141	1017.0	792.0	1048.0	805.0	1032.0	798.0	1032.0	798.0	272,09	77,29	280,58	73,76	276,33	75,52	214,96	143,95	603,81	277,31	143,88	603,21					618,86	618,86	3,17	3,37	0	0				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					108424	12:13:10.721	1540289604788985															0	14		Fixation	600	1107	806	2,14	359,32	4,23	1321	1113.0	791.0	1114.0	800.0	1113.0	795.0	1113.0	795.0	297,93	77,55	298,00	75,18	297,96	76,36	215,65	144,09	603,50	278,09	143,91	603,10					618,56	618,56	3,12	3,33	0	0				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					109294	12:13:11.591	1540289605658896															0	15		Fixation	393	1120	811	0,54	338,90	339,58	1582																			-34,01										4	4				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					109708	12:13:12.004	1540289606072178															0	16		Fixation	150	1170	809	1,86	2,30	23,40	1706	1183.0	805.0	1179.0	806.0	1181.0	805.0	1181.0	805.0	316,70	73,89	315,56	73,47	316,13	73,68	215,72	144,29	603,90	278,23	144,06	603,45					619,00	619,00	3,07	3,25	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					109894	12:13:12.191	1540289606258847															0	17		Fixation	313	947	824	8,87	183,86	181,56	1762																			-34,01										4	4				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					110224	12:13:12.520	1540289606588751															0	18		Fixation	257	918	832	1,31	195,47	11,61	1861	901.0	834.0	915.0	846.0	908.0	840.0	908.0	840.0	241,20	66,06	244,84	62,82	243,02	64,44	214,95	144,13	603,74	277,43	143,95	603,12					618,85	618,85	3,05	3,22	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					110498	12:13:12.794	1540289606862112															0	19		Fixation	117	949	835	0,78	354,45	158,99	1943	952.0	826.0	975.0	840.0	963.0	833.0	963.0	833.0	254,80	68,21	260,94	64,42	257,87	66,32	214,83	144,26	604,32	277,29	144,13	603,63					619,45	619,45	3,08	3,23	0	0				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					110638	12:13:12.934	1540289607002032															0	20		Fixation	117	1032	838	3,45	357,92	3,47	1985																			-34,01										4	4				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					110794	12:13:13.090	1540289607158680															0	21		Fixation	270	947	562	15,52	107,07	109,14	2032																			-34,01										4	4				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					111094	12:13:13.390	1540289607458641															0	22		Fixation	333	901	667	4,06	246,41	139,34	2122																			-34,01										4	4				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					111457	12:13:13.754	1540289607821960															0	23		Fixation	217	915	534	6,21	84,01	197,60	2231																			-34,01										4	4				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					111851	12:13:14.147	1540289608215196															0	24		Fixation	90	968	539	2,26	354,59	270,58	2349	943.0	553.0	974.0	508.0	958.0	530.0	958.0	530.0	252,44	141,40	260,68	153,66	256,56	147,53	215,29	145,41	604,62	277,82	145,18	603,96					620,03	620,03	3,02	3,31	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					111984	12:13:14.280	1540289608348504															0	25		Fixation	377	1142	801	13,82	303,50	308,91	2389																			-34,01										4	4				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					112404	12:13:14.700	1540289608768467															0	26		Fixation	147	935	434	20,96	119,35	175,84	2515																			-34,01										4	4				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					112581	12:13:14.877	1540289608945125															0	27		Fixation	213	889	354	4,10	119,82	0,47	2568	887.0	352.0	899.0	335.0	893.0	343.0	893.0	343.0	237,41	195,38	240,59	199,94	239,00	197,66	214,72	145,53	604,62	277,10	145,42	603,94					620,11	620,11	3,02	3,18	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					112821	12:13:15.117	1540289609185103															0	28		Fixation	190	958	316	1,99	28,92	269,10	2640	958.0	319.0	965.0	311.0	961.0	315.0	961.0	315.0	256,44	204,32	258,15	206,46	257,30	205,39	215,53	145,57	604,12	278,00	145,27	603,38					619,59	619,59	3,07	3,21	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					113034	12:13:15.330	1540289609398432															0	29		Fixation	237	1034	312	1,92	3,02	334,10	2704	1037.0	318.0	1037.0	304.0	1037.0	311.0	1037.0	311.0	277,57	204,54	277,40	208,28	277,48	206,41	215,82	145,49	603,95	278,32	145,21	603,46					619,39	619,39	3,07	3,19	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					113297	12:13:15.593	1540289609661711															0	30		Fixation	543	1108	317	1,87	356,12	353,10	2783	1109.0	314.0	1103.0	297.0	1106.0	305.0	1106.0	305.0	296,81	205,57	295,15	210,34	295,98	207,95	215,99	145,51	604,12	278,51	145,29	603,85					619,54	619,54	3,11	3,30	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					113880	12:13:16.177	1540289610244934															0	31		Fixation	277	899	399	5,66	201,49	205,36	2958	893.0	402.0	881.0	392.0	887.0	397.0	887.0	397.0	238,93	182,06	235,77	184,64	237,35	183,35	214,95	145,48	605,15	277,35	145,32	604,45					620,58	620,58	3,15	3,32	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					114177	12:13:16.473	1540289610541551															0	32		Fixation	147	834	405	2,76	185,29	343,81	3047																			-34,01										4	4				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					114340	12:13:16.637	1540289610704856															0	33		Fixation	203	845	379	1,16	67,13	241,84	3096	840.0	371.0	840.0	371.0	840.0	371.0	840.0	371.0	224,86	190,39	224,84	190,38	224,85	190,39	214,76	145,55	605,06	277,29	145,38	604,38					620,54	620,54	3,19	3,39	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					114550	12:13:16.847	1540289610914829															0	34		Fixation	253	825	387	0,54	201,87	134,73	3159	824.0	386.0	821.0	386.0	822.0	386.0	822.0	386.0	220,46	186,39	219,79	186,21	220,12	186,30	214,94	145,60	604,84	277,49	145,41	604,14					620,33	620,33	3,09	3,27	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					114820	12:13:17.117	1540289611184800															0	35		Fixation	237	857	365	0,98	34,59	192,73	3240	848.0	354.0	868.0	356.0	858.0	355.0	858.0	355.0	227,03	194,99	232,20	194,46	229,61	194,72	215,33	145,75	604,89	277,82	145,55	604,49					620,39	620,39	3,03	3,21	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					115074	12:13:17.370	1540289611438105															0	36		Fixation	257	835	386	0,77	223,76	189,17	3316	826.0	390.0	832.0	383.0	829.0	386.0	829.0	386.0	220,92	185,20	222,68	187,04	221,80	186,12	215,14	145,68	604,92	277,64	145,50	604,44					620,42	620,42	2,99	3,19	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					115354	12:13:17.650	1540289611718091															0	37		Fixation	203	911	397	3,32	351,74	127,98	3400																			-34,01										4	4				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					115584	12:13:17.880	1540289611948061															0	38		Fixation	153	853	368	2,99	153,36	161,62	3469																			-34,01										4	4				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					115757	12:13:18.053	1540289612121327															0	39		Fixation	387	817	367	1,56	178,40	25,04	3521	808.0	358.0	802.0	363.0	805.0	360.0	805.0	360.0	216,17	193,79	214,71	192,51	215,44	193,15	214,72	145,60	605,03	277,23	145,44	604,47					620,52	620,52	3,11	3,29	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					116160	12:13:18.456	1540289612524687															0	40		Fixation	320	852	340	1,12	37,74	219,33	3642	851.0	338.0	852.0	326.0	851.0	332.0	851.0	332.0	227,75	199,21	228,05	202,36	227,90	200,78	214,59	145,67	604,98	277,08	145,55	604,51					620,51	620,51	3,09	3,28	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					116507	12:13:18.803	1540289612871276															0	41		Fixation	390	852	424	2,13	270,00	232,26	3746	861.0	438.0	838.0	435.0	849.0	436.0	849.0	436.0	230,40	172,34	224,30	173,21	227,35	172,77	214,83	145,52	605,05	277,30	145,40	604,61					620,51	620,51	3,08	3,25	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					116923	12:13:19.220	1540289613287862															0	42		Fixation	393	934	416	2,09	5,59	95,59	3871	928.0	421.0	936.0	407.0	932.0	414.0	932.0	414.0	248,21	176,99	250,36	180,73	249,29	178,86	214,88	145,62	605,22	277,36	145,45	604,62					620,70	620,70	3,04	3,22	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					117350	12:13:19.646	1540289613714515															0	43		Fixation	397	1030	573	4,67	301,36	295,77	3999	1027.0	564.0	1043.0	583.0	1035.0	573.0	1035.0	573.0	274,84	138,55	279,24	133,54	277,04	136,05	215,23	145,34	605,40	277,53	145,25	605,10					620,76	620,76	3,04	3,22	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					117777	12:13:20.073	1540289614141086															0	44		Fixation	207	925	551	2,72	168,13	226,77	4127	909.0	544.0	927.0	555.0	918.0	549.0	918.0	549.0	243,18	143,87	248,17	140,85	245,68	142,36	215,18	145,43	605,22	277,60	145,26	604,66					620,62	620,62	3,10	3,35	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					118087	12:13:20.383	1540289614451030															0	45		Fixation	190	867	416	6,69	113,18	305,05	4220																			-34,01										4	4				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					118296	12:13:20.593	1540289614661004															0	46		Fixation	140	929	414	2,61	1,85	248,67	4283	928.0	410.0	944.0	411.0	936.0	410.0	936.0	410.0	248,43	180,00	252,70	179,68	250,56	179,84	215,50	146,11	605,38	278,02	145,85	605,00					620,96	620,96	2,99	3,18	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					118466	12:13:20.763	1540289614830994															0	47		Fixation	350	887	265	3,90	105,69	103,84	4334	895.0	258.0	883.0	246.0	889.0	252.0	889.0	252.0	239,42	220,71	236,22	223,81	237,82	222,26	215,44	146,49	605,67	277,80	146,26	605,33					621,35	621,35	3,04	3,15	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					118846	12:13:21.143	1540289615210957															0	48		Fixation	200	936	414	3,95	288,15	182,46	4448	941.0	424.0	941.0	415.0	941.0	419.0	941.0	419.0	251,94	176,08	251,88	178,43	251,91	177,26	215,09	145,81	605,44	277,43	145,63	604,98					620,95	620,95	3,01	3,19	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					119076	12:13:21.373	1540289615440966															0	49		Fixation	273	986	571	4,18	287,61	359,46	4517	1004.0	587.0	1008.0	581.0	1006.0	584.0	1006.0	584.0	268,60	132,39	269,73	133,97	269,16	133,18	215,27	145,47	605,53	277,58	145,28	605,10					620,93	620,93	3,03	3,20	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					119380	12:13:21.676	1540289615744223															0	50		Fixation	250	895	542	2,42	162,27	234,66	4608	891.0	546.0	886.0	541.0	888.0	543.0	888.0	543.0	238,51	143,33	237,13	144,68	237,82	144,00	215,22	145,72	605,62	277,73	145,39	605,05					621,09	621,09	3,06	3,25	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					119643	12:13:21.939	1540289616007495															0	51		Fixation	240	864	546	0,79	187,38	25,11	4687	855.0	547.0	849.0	543.0	852.0	545.0	852.0	545.0	228,91	143,01	227,19	144,24	228,05	143,62	215,04	145,80	605,80	277,55	145,58	605,30					621,29	621,29	2,98	3,15	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					119920	12:13:22.216	1540289616284122															0	52		Fixation	520	1017	549	3,87	358,87	171,50	4770	1019.0	535.0	1036.0	557.0	1027.0	546.0	1027.0	546.0	272,80	146,19	277,29	140,37	275,04	143,28	215,36	145,73	605,61	277,81	145,57	605,36					621,08	621,08	2,99	3,18	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					120630	12:13:22.926	1540289616994075															0	53		Fixation	257	981	543	0,92	170,51	171,63	4983	967.0	542.0	988.0	518.0	977.0	530.0	977.0	530.0	258,68	144,33	264,50	150,89	261,59	147,61	215,85	145,93	604,53	278,38	145,68	604,06					620,06	620,06	3,06	3,37	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					120903	12:13:23.199	1540289617267313															0	54		Fixation	123	960	517	0,85	128,84	318,33	5065	946.0	504.0	961.0	508.0	953.0	506.0	953.0	506.0	253,08	154,71	257,16	153,55	255,12	154,13	215,24	145,63	604,60	277,76	145,49	603,95					620,08	620,08	3,18	3,37	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					121056	12:13:23.352	1540289617420677															0	55		Fixation	253	892	419	5,40	124,67	355,83	5111																			-34,01										4	4				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					121329	12:13:23.626	1540289617693973															0	56		Fixation	180	852	419	1,71	180,00	55,33	5193	845.0	418.0	856.0	405.0	850.0	411.0	850.0	411.0	226,05	177,60	229,03	181,31	227,54	179,45	215,27	145,93	604,83	277,81	145,77	604,41					620,39	620,39	2,88	2,98	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					121526	12:13:23.822	1540289617890618															0	57		Fixation	160	841	385	0,90	107,87	287,87	5252	837.0	379.0	848.0	371.0	842.0	375.0	842.0	375.0	223,90	188,26	226,95	190,31	225,42	189,29	215,37	146,11	605,10	277,88	145,87	604,76					620,70	620,70	2,91	3,00	0	0				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					121699	12:13:23.996	1540289618063910															0	58		Fixation	220	832	356	1,33	107,19	359,32	5304																			-34,01										4	4				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					121929	12:13:24.226	1540289618293869															0	59		Fixation	123	837	334	0,92	77,24	330,05	5373	835.0	335.0	844.0	326.0	839.0	330.0	839.0	330.0	223,55	200,01	225,74	202,34	224,64	201,18	215,22	145,90	604,93	277,77	145,66	604,60					620,48	620,48	2,92	3,07	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					122089	12:13:24.386	1540289618453894															0	60		Fixation	130	1041	312	5,17	6,17	288,94	5421	1051.0	335.0	1061.0	310.0	1056.0	322.0	1056.0	322.0	281,33	200,00	283,82	206,75	282,57	203,37	215,79	145,98	604,99	278,29	145,73	604,84					620,53	620,53	2,95	3,09	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					122283	12:13:24.579	1540289618647142															0	61		Fixation	250	1050	829	22,34	270,99	264,82	5479																			-34,01										4	4				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					122543	12:13:24.839	1540289618907113															0	62		Fixation	207	1056	809	0,95	73,35	162,36	5557																			-34,01										4	4				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	366172	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	104022	144534	40512					122773	12:13:25.069	1540289619137112															0	63		Fixation	183	1031	760	2,44	116,96	43,60	5626	1031.0	756.0	1031.0	734.0	1031.0	745.0	1031.0	745.0	276,00	87,00	275,77	92,86	275,89	89,93	215,63	145,35	605,40	278,03	145,06	605,15					620,74	620,74	3,14	3,27	0	0				
