	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
177	177	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					145777	11:07:07.532	1539940023351165															0	178		Fixation	220	1160	556	8,61	185,14	184,06	15254	1168.0	540.0	1162.0	568.0	1165.0	554.0	1165.0	554.0	312,57	145,02	310,98	137,47	311,78	141,25	216,92	184,42	553,36	280,96	177,02	555,70					584,61	584,61	3,15	3,12	0	0				
178	178	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					146040	11:07:07.795	1539940023614441															0	179		Fixation	270	848	584	6,74	0,00	174,86	15333	846.0	584.0	841.0	598.0	843.0	591.0	843.0	591.0	226,40	133,05	225,11	129,42	225,76	131,24	216,28	184,21	553,08	280,31	176,68	555,25					584,31	584,31	3,11	3,10	0	0				
179	179	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					146350	11:07:08.105	1539940023924427															0	180		Fixation	160	1093	584	1,96	175,15	175,15	15426	1097.0	577.0	1101.0	600.0	1099.0	588.0	1099.0	588.0	293,69	135,04	294,54	128,87	294,11	131,95	217,28	184,10	552,90	281,33	176,59	555,29					584,03	584,03	3,14	3,10	0	0				
180	180	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					146533	11:07:08.289	1539940024107738															0	181		Fixation	197	1022	578	3,33	355,73	180,58	15481	1021.0	573.0	1024.0	591.0	1022.0	582.0	1022.0	582.0	273,19	136,01	273,94	131,38	273,57	133,69	216,88	183,92	552,67	280,97	176,36	554,89					583,78	583,78	3,17	3,11	0	0				
181	181	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					147130	11:07:08.885	1539940024704384															0	182		Fixation	120	1143	587	0,85	3,70	7,97	15660	1145.0	585.0	1136.0	612.0	1140.0	598.0	1140.0	598.0	306,38	132,79	304,05	125,59	305,22	129,19	217,39	184,09	552,99	281,57	176,50	555,28					584,11	584,11	3,23	3,16	0	0				
182	182	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					147267	11:07:09.022	1539940024841012															0	183		Fixation	293	1174	585	5,66	175,82	172,12	15701	1177.0	575.0	1180.0	586.0	1178.0	580.0	1178.0	580.0	314,84	135,65	315,82	132,57	315,33	134,11	217,50	184,04	552,92	281,64	176,49	555,37					584,02	584,02	3,24	3,20	0	0				
183	183	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					147596	11:07:09.352	1539940025170933															0	184		Fixation	333	968	570	3,60	186,60	10,78	15800	954.0	566.0	966.0	587.0	960.0	576.0	960.0	576.0	255,31	138,09	258,38	132,42	256,85	135,25	216,77	184,32	553,47	280,85	176,74	555,61					584,68	584,68	3,27	3,23	0	0				
184	184	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					147960	11:07:09.715	1539940025534221															0	185		Fixation	187	838	585	1,59	359,01	172,41	15909	836.0	580.0	841.0	591.0	838.0	585.0	838.0	585.0	223,61	134,31	225,11	131,24	224,36	132,77	216,18	184,35	553,56	280,29	176,80	555,61					584,81	584,81	3,22	3,19	0	0				
185	185	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					148383	11:07:10.139	1539940025957496															0	186		Fixation	250	896	586	0,94	5,06	6,05	16036	898.0	568.0	917.0	598.0	907.0	583.0	907.0	583.0	240,33	137,37	245,40	129,42	242,86	133,40	216,10	184,32	553,39	280,16	178,98	562,19					584,65	584,65	3,21	3,24	0	0				
186	186	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					148650	11:07:10.405	1539940026224110															0	187		Fixation	253	930	583	2,73	238,63	233,57	16116	928.0	577.0	937.0	599.0	932.0	588.0	932.0	588.0	248,37	135,10	250,81	129,14	249,59	132,12	216,02	184,24	553,28	280,23	176,70	555,31					584,53	584,53	3,32	3,26	0	0				
187	187	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					148933	11:07:10.688	1539940026507426															0	188		Fixation	197	878	668	1,67	183,76	305,14	16201	877.0	661.0	877.0	681.0	877.0	671.0	877.0	671.0	234,61	112,45	234,67	107,16	234,64	109,81	216,17	184,16	553,37	280,28	176,55	555,53					584,57	584,57	3,23	3,17	0	0				
188	188	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					149153	11:07:10.908	1539940026727390															0	189		Fixation	193	817	672	3,46	248,10	64,33	16267	817.0	663.0	807.0	677.0	812.0	670.0	812.0	670.0	218,67	112,01	216,01	108,20	217,34	110,10	216,30	184,09	553,26	280,46	176,43	555,33					584,43	584,43	3,18	3,12	0	0				
189	189	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					149376	11:07:11.132	1539940026950659															0	190		Fixation	123	769	791	1,92	11,35	123,25	16334	760.0	777.0	766.0	804.0	763.0	790.0	763.0	790.0	203,42	81,23	205,09	74,21	204,26	77,72	216,33	183,61	552,97	280,42	175,96	555,08					583,98	583,98	3,26	3,29	0	0				
190	190	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					149703	11:07:11.458	1539940027277310															0	191		Fixation	187	839	777	0,92	240,54	229,19	16432	850.0	762.0	837.0	796.0	843.0	779.0	843.0	779.0	227,53	85,25	223,97	76,20	225,75	80,72	216,33	187,79	561,97	280,66	176,04	554,95					593,87	593,87	3,33	3,29	0	0				
191	191	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					149899	11:07:11.655	1539940027473956															0	192		Fixation	183	822	807	3,32	359,06	118,52	16491	812.0	791.0	828.0	819.0	820.0	805.0	820.0	805.0	217,29	77,70	221,56	70,07	219,42	73,88	216,33	183,32	552,54	280,50	175,70	554,70					583,48	583,48	3,37	3,35	0	0				
192	192	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					150116	11:07:11.872	1539940027690654															0	193		Fixation	233	944	809	2,76	5,11	6,05	16556	936.0	796.0	960.0	821.0	948.0	808.0	948.0	808.0	250,41	76,18	256,78	69,65	253,60	72,91	216,71	183,03	552,14	280,84	175,45	554,42					582,97	582,97	3,39	3,38	0	0				
193	193	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					150376	11:07:12.132	1539940027950554															0	194		Fixation	157	1045	800	4,75	190,19	185,08	16634	1035.0	795.0	1057.0	810.0	1046.0	802.0	1046.0	802.0	276,91	76,54	282,81	72,44	279,86	74,49	217,22	183,23	552,59	281,34	175,63	554,91					583,43	583,43	3,30	3,29	0	0				
194	194	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					150733	11:07:12.488	1539940028307237															0	195		Fixation	117	872	831	1,72	189,94	359,74	16741	876.0	827.0	874.0	818.0	875.0	822.0	875.0	822.0	234,48	67,85	233,88	70,31	234,18	69,08	216,54	188,31	564,22	280,91	175,83	555,27					596,14	596,14	3,31	3,31	0	0				
195	195	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					150873	11:07:12.628	1539940028447215															0	196		Fixation	327	809	842	1,62	356,17	166,24	16783	804.0	834.0	820.0	854.0	812.0	844.0	812.0	844.0	215,13	66,11	219,48	60,58	217,30	63,34	216,53	183,37	553,13	280,73	175,73	555,33					584,03	584,03	3,32	3,32	0	0				
196	196	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					151436	11:07:13.192	1539940029010492															0	197		Fixation	363	869	846	1,97	166,49	170,32	16952	892.0	849.0	872.0	858.0	882.0	853.0	882.0	853.0	238,71	61,99	233,26	59,53	235,98	60,76	216,06	187,42	561,75	280,47	176,02	555,35					593,54	593,54	3,29	3,27	0	0				
197	197	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					151826	11:07:13.581	1539940029400426															0	198		Fixation	270	798	829	1,40	55,18	248,69	17069	794.0	819.0	798.0	845.0	796.0	832.0	796.0	832.0	212,37	70,16	213,54	63,04	212,96	66,60	215,88	183,60	553,37	280,18	176,01	555,40					584,39	584,39	3,38	3,39	0	0				
198	198	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					152116	11:07:13.871	1539940029690345															0	199		Fixation	230	828	786	3,57	7,91	312,72	17156	832.0	774.0	829.0	805.0	830.0	789.0	830.0	789.0	222,63	82,21	221,96	73,89	222,30	78,05	215,93	183,69	553,20	280,21	176,16	555,33					584,25	584,25	3,31	3,27	0	0				
199	199	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					152379	11:07:14.135	1539940029953634															0	200		Fixation	153	958	768	1,34	355,32	347,41	17235	956.0	764.0	966.0	781.0	961.0	772.0	961.0	772.0	255,92	84,78	258,41	80,28	257,16	82,53	216,27	183,56	553,05	280,49	176,13	555,39					584,04	584,04	3,32	3,30	0	0				
200	200	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					152556	11:07:14.311	1539940030130331															0	201		Fixation	180	1007	772	1,60	0,97	5,66	17288	1009.0	762.0	1013.0	785.0	1011.0	773.0	1011.0	773.0	269,98	85,31	271,14	79,10	270,56	82,21	216,65	183,41	552,73	280,90	175,93	555,07					583,67	583,67	3,30	3,31	0	0				
201	201	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					152759	11:07:14.515	1539940030333590															0	202		Fixation	217	1066	771	7,83	193,26	192,28	17349	1067.0	771.0	1079.0	782.0	1073.0	776.0	1073.0	776.0	285,43	82,94	288,83	80,05	287,13	81,49	217,09	183,43	552,79	281,29	175,94	555,24					583,69	583,69	3,28	3,27	0	0				
202	202	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					153012	11:07:14.768	1539940030586882															0	203		Fixation	170	785	837	1,41	356,69	163,43	17425	773.0	832.0	781.0	854.0	777.0	843.0	777.0	843.0	206,98	66,59	209,12	60,63	208,05	63,61	216,22	183,18	552,79	280,34	175,66	555,00					583,66	583,66	3,27	3,35	0	0				
203	203	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					153202	11:07:14.958	1539940030776920															0	204		Fixation	100	837	840	2,76	4,50	7,81	17482	836.0	831.0	848.0	850.0	842.0	840.0	842.0	840.0	223,72	66,85	226,99	61,67	225,35	64,26	216,45	183,13	552,60	280,64	175,60	554,88					583,45	583,45	3,28	3,33	0	0				
204	204	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					153502	11:07:15.258	1539940031076834															0	205		Fixation	227	939	832	2,54	1,83	357,33	17572	950.0	812.0	943.0	851.0	946.0	831.0	946.0	831.0	254,18	71,82	252,28	61,38	253,23	66,60	216,33	187,63	562,72	280,68	175,64	554,72					594,51	594,51	3,34	3,22	0	0				
205	205	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					153752	11:07:15.508	1539940031326763															0	206		Fixation	437	1033	829	0,44	79,41	77,58	17647	1036.0	823.0	1042.0	835.0	1039.0	829.0	1039.0	829.0	277,35	68,97	278,97	65,89	278,16	67,43	217,04	183,13	552,62	281,19	175,61	555,04					583,43	583,43	3,28	3,22	0	0				
206	206	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					154452	11:07:16.208	1539940032026666															0	207		Fixation	353	1036	813	7,38	104,04	24,63	17857	1037.0	808.0	1047.0	810.0	1042.0	809.0	1042.0	809.0	277,49	73,11	280,07	72,61	278,78	72,86	217,47	183,41	553,04	281,65	175,83	555,45					583,89	583,89	3,25	3,25	0	0				
207	207	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					154846	11:07:16.601	1539940032419974															0	208		Fixation	263	970	550	1,49	357,87	253,83	17975	962.0	545.0	970.0	569.0	966.0	557.0	966.0	557.0	257,38	143,50	259,69	137,32	258,54	140,41	216,96	183,87	552,84	280,92	176,36	555,14					583,91	583,91	3,40	3,36	0	0				
208	208	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					155132	11:07:16.888	1539940032706628															0	209		Fixation	303	1024	552	2,00	185,57	187,70	18061	1028.0	541.0	1025.0	558.0	1026.0	549.0	1026.0	549.0	275,12	144,70	274,40	140,09	274,76	142,39	216,95	183,65	552,45	281,06	176,09	554,80					583,48	583,48	3,32	3,27	0	0				
209	209	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					155459	11:07:17.214	1539940033033283															0	210		Fixation	177	952	559	6,17	125,60	300,03	18159	947.0	545.0	947.0	585.0	947.0	565.0	947.0	565.0	253,54	143,73	253,47	132,94	253,51	138,33	216,77	183,73	552,56	280,89	176,13	554,83					583,62	583,62	3,26	3,26	0	0				
210	210	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					155675	11:07:17.431	1539940033249872															0	211		Fixation	207	822	378	3,46	91,83	326,23	18224	818.0	363.0	816.0	381.0	817.0	372.0	817.0	372.0	218,81	192,48	218,46	187,69	218,63	190,08	216,44	184,33	552,75	280,41	176,74	554,88					584,04	584,04	3,36	3,33	0	0				
211	211	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					155915	11:07:17.671	1539940033489843															0	212		Fixation	180	818	253	28,47	280,89	189,06	18296	814.0	243.0	816.0	243.0	815.0	243.0	815.0	243.0	217,91	224,62	218,46	224,72	218,18	224,67	216,59	184,48	552,50	280,56	176,81	554,67					583,85	583,85	3,39	3,40	0	0				
212	212	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					156155	11:07:17.911	1539940033729853															0	213		Fixation	223	927	818	0,38	58,08	137,19	18368																			-34,01										4	4				
213	213	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					156575	11:07:18.331	1539940034149776															0	214		Fixation	77	932	810	4,40	347,18	289,10	18494																			-34,01										4	4				
214	214	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					156679	11:07:18.434	1539940034253123															0	215		Fixation	223	1029	832	1,42	92,15	104,97	18525	1025.0	829.0	1041.0	832.0	1033.0	830.0	1033.0	830.0	274,26	67,28	278,59	66,69	276,42	66,98	217,31	183,14	552,60	281,41	175,68	555,11					583,40	583,40	3,34	3,34	0	0				
215	215	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					156922	11:07:18.677	1539940034496369															0	216		Fixation	230	1027	779	0,77	330,67	238,52	18598	1022.0	769.0	1029.0	782.0	1025.0	775.0	1025.0	775.0	273,57	83,36	275,25	79,89	274,41	81,63	217,67	183,33	552,80	281,74	175,78	555,24					583,63	583,63	3,37	3,37	0	0				
216	216	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					157169	11:07:18.924	1539940034743047															0	217		Fixation	130	1052	793	5,28	128,43	157,76	18672	1051.0	793.0	1064.0	803.0	1057.0	798.0	1057.0	798.0	281,36	76,96	284,74	74,36	283,05	75,66	217,98	183,29	552,88	282,06	175,62	555,39					583,67	583,67	3,31	3,30	0	0				
217	217	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					157505	11:07:19.261	1539940035079676															0	218		Fixation	157	931	641	5,76	17,28	248,84	18773	927.0	624.0	933.0	662.0	930.0	643.0	930.0	643.0	248,16	122,38	249,64	112,30	248,90	117,34	217,46	183,61	552,84	281,64	175,94	555,22					583,79	583,79	3,21	3,28	0	0				
218	218	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					157702	11:07:19.457	1539940035276318															0	219		Fixation	270	1131	579	1,20	354,79	337,51	18832	1133.0	583.0	1137.0	597.0	1135.0	590.0	1135.0	590.0	303,23	133,56	304,24	129,57	303,74	131,57	217,82	183,69	552,79	281,89	176,13	555,33					583,75	583,75	3,36	3,34	0	0				
219	219	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					157995	11:07:19.751	1539940035569596															0	220		Fixation	180	1175	583	7,23	179,56	184,77	18920	1168.0	581.0	1187.0	590.0	1177.0	585.0	1177.0	585.0	312,53	133,91	317,68	131,63	315,10	132,77	217,84	183,66	552,51	281,96	176,02	555,03					583,48	583,48	3,49	3,47	0	0				
220	220	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					158215	11:07:19.971	1539940035789541															0	221		Fixation	160	912	581	3,23	358,04	178,47	18986	905.0	584.0	913.0	597.0	909.0	590.0	909.0	590.0	242,14	133,18	244,23	129,64	243,18	131,41	217,14	183,61	552,44	281,22	175,94	554,81					583,44	583,44	3,40	3,44	0	0				
221	221	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					158405	11:07:20.161	1539940035979574															0	222		Fixation	263	1029	585	1,62	1,95	3,91	19043	1032.0	566.0	1035.0	588.0	1033.0	577.0	1033.0	577.0	276,13	137,91	276,96	131,99	276,54	134,95	217,42	183,47	552,17	281,54	175,82	554,59					583,12	583,12	3,34	3,35	0	0				
222	222	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					158692	11:07:20.447	1539940036266143															0	223		Fixation	183	1088	583	9,55	261,58	259,63	19129	1090.0	570.0	1096.0	593.0	1093.0	581.0	1093.0	581.0	291,58	136,84	293,16	130,68	292,37	133,76	217,50	183,35	552,00	281,58	175,72	554,43					582,91	582,91	3,35	3,35	0	0				
223	223	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					159192	11:07:20.947	1539940036766057															0	224		Fixation	287	1036	933	3,70	104,70	203,12	19279	1036.0	932.0	1038.0	956.0	1037.0	944.0	1037.0	944.0	277,30	39,66	277,88	33,17	277,59	36,41	217,41	182,69	552,23	281,32	175,08	554,59					582,88	582,88	3,42	3,43	0	0				
224	224	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					159505	11:07:21.260	1539940037079365															0	225		Fixation	247	1016	857	7,17	260,57	155,87	19373																			-34,01										4	4				
225	225	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	292628	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	94939	160002	65063					159792	11:07:21.547	1539940037365997															0	226		Fixation	227	994	989				19459																			-34,01										4	4				
