	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
10	10	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					122118	11:02:45.491	1540198976841993															0	11		Fixation	160	829	366	1,73	137,99	313,97	1278	834.0	364.0	825.0	367.0	829.0	365.0	829.0	365.0	223,15	192,36	220,71	191,46	221,93	191,91	239,65	221,77	585,68	304,05	219,78	576,58					627,83	627,83	3,07	3,18	0	0				
11	11	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					122302	11:02:45.674	1540198977025294															0	12		Fixation	203	780	322	1,34	358,87	220,89	1333	768.0	312.0	776.0	320.0	772.0	316.0	772.0	316.0	205,41	206,05	207,71	203,94	206,56	204,99	239,79	221,81	584,96	304,04	219,81	575,81					627,19	627,19	3,03	3,14	0	0				
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					122528	11:02:45.901	1540198977251963															0	13		Fixation	417	831	323	2,96	0,51	1,64	1401	838.0	323.0	845.0	327.0	841.0	325.0	841.0	325.0	224,38	203,26	226,21	202,10	225,30	202,68	241,02	221,02	583,57	305,37	218,75	574,41					625,56	625,56	2,98	3,08	0	0				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					122972	11:02:46.344	1540198977695197															0	14		Fixation	90	943	322	3,01	150,43	149,91	1534	944.0	319.0	951.0	327.0	947.0	323.0	947.0	323.0	252,71	204,42	254,59	202,03	253,65	203,22	240,42	220,43	582,60	304,71	218,42	573,30					624,45	624,45	3,05	3,18	0	0				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					123088	11:02:46.460	1540198977811883															0	15		Fixation	253	844	266	7,31	264,62	114,19	1569	834.0	260.0	845.0	268.0	839.0	264.0	839.0	264.0	223,06	220,02	226,19	218,10	224,62	219,06	240,17	219,95	582,01	304,28	217,82	572,37					623,73	623,73	3,04	3,16	0	0				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					123385	11:02:46.757	1540198978108416															0	16		Fixation	233	818	541	0,76	143,44	238,83	1658	807.0	551.0	823.0	555.0	815.0	553.0	815.0	553.0	215,92	142,00	220,19	140,87	218,06	141,44	241,14	217,25	578,82	305,02	214,82	568,99					619,69	619,69	2,98	3,14	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					123635	11:02:47.007	1540198978358475															0	17		Fixation	83	795	524	0,70	48,10	264,66	1733	788.0	524.0	800.0	528.0	794.0	526.0	794.0	526.0	210,90	149,39	214,08	148,08	212,49	148,73	241,27	217,32	578,99	305,47	214,89	569,27					619,87	619,87	3,01	3,17	0	0				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					123728	11:02:47.100	1540198978451755															0	18		Fixation	173	813	504	2,70	357,18	309,08	1761	803.0	495.0	829.0	497.0	816.0	496.0	816.0	496.0	214,90	156,96	221,79	156,41	218,34	156,68	241,37	216,97	578,74	305,56	214,54	569,07					619,50	619,50	3,03	3,19	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					123928	11:02:47.300	1540198978651758															0	19		Fixation	207	915	509	0,96	217,27	220,09	1821	908.0	518.0	928.0	505.0	918.0	511.0	918.0	511.0	243,02	150,84	248,22	154,27	245,62	152,55	241,45	216,51	578,18	305,67	214,09	568,52					618,80	618,80	3,00	3,14	0	0				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					124155	11:02:47.527	1540198978878409															0	20		Fixation	157	886	531	6,56	248,98	31,70	1889	881.0	527.0	889.0	530.0	885.0	528.0	885.0	528.0	235,74	148,37	237,88	147,69	236,81	148,03	240,87	215,43	576,91	305,07	212,91	567,03					617,22	617,22	2,95	3,09	0	0				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					124345	11:02:47.717	1540198979068341															0	21		Fixation	160	795	767	0,70	249,02	0,05	1946	789.0	762.0	796.0	784.0	792.0	773.0	792.0	773.0	211,25	85,36	212,97	79,36	212,11	82,36	240,38	214,64	576,28	304,27	212,20	566,31					616,33	616,33	2,96	3,12	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					124521	11:02:47.894	1540198979244933															0	22		Fixation	163	785	793	7,20	78,40	189,38	1999	777.0	794.0	787.0	808.0	782.0	801.0	782.0	801.0	207,96	76,66	210,51	73,02	209,23	74,84	240,39	214,36	575,79	304,50	211,90	565,84					615,77	615,77	2,98	3,12	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					124785	11:02:48.157	1540198979508324															0	23		Fixation	353	841	521	1,05	10,21	291,80	2078	831.0	522.0	851.0	533.0	841.0	527.0	841.0	527.0	222,40	149,77	227,80	146,72	225,10	148,24	241,12	214,76	575,48	304,97	212,26	565,69					615,64	615,64	2,96	3,09	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					125158	11:02:48.530	1540198979881566															0	24		Fixation	210	880	514	0,75	343,45	333,24	2190	875.0	518.0	895.0	507.0	885.0	512.0	885.0	512.0	234,23	150,84	239,43	153,76	236,83	152,30	241,17	214,26	574,64	305,33	211,73	564,80					614,66	614,66	2,94	3,10	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					125381	11:02:48.753	1540198980104860															0	25		Fixation	83	907	522	5,87	254,77	271,32	2257	906.0	524.0	918.0	523.0	912.0	523.0	912.0	523.0	242,36	149,37	245,62	149,59	243,99	149,48	240,79	213,70	574,07	304,95	211,21	564,04					613,92	613,92	2,96	3,11	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					125498	11:02:48.870	1540198980221549															0	26		Fixation	103	848	738	1,05	52,09	157,32	2292	840.0	743.0	846.0	765.0	843.0	754.0	843.0	754.0	224,86	90,40	226,28	84,63	225,57	87,52	240,75	213,10	573,86	304,55	210,61	563,78					613,50	613,50	3,00	3,14	0	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					125621	11:02:48.993	1540198980344839															0	27		Fixation	190	873	706	2,05	177,05	124,96	2329	871.0	701.0	881.0	716.0	876.0	708.0	876.0	708.0	233,21	101,65	235,84	97,73	234,53	99,69	240,94	213,01	573,55	304,93	210,46	563,48					613,17	613,17	2,99	3,14	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					125838	11:02:49.210	1540198980561532															0	28		Fixation	100	795	702	4,17	4,00	186,94	2394	784.0	694.0	790.0	716.0	787.0	705.0	787.0	705.0	209,84	103,52	211,32	97,62	210,58	100,57	241,01	212,69	573,33	305,12	210,02	563,31					612,84	612,84	2,94	3,14	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					125968	11:02:49.340	1540198980691444															0	29		Fixation	187	953	691	1,20	174,90	170,91	2433	950.0	684.0	960.0	707.0	955.0	695.0	955.0	695.0	254,25	106,32	256,96	100,27	255,60	103,29	241,42	212,80	573,42	305,54	210,20	563,46					612,95	612,95	2,89	3,04	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					126175	11:02:49.547	1540198980898162															0	30		Fixation	153	908	687	0,71	182,13	7,22	2495	904.0	673.0	904.0	709.0	904.0	691.0	904.0	691.0	241,88	109,26	241,79	99,66	241,83	104,46	241,47	212,57	572,56	305,63	209,90	562,51					612,07	612,07	2,78	3,00	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					126341	11:02:49.713	1540198981064776															0	31		Fixation	100	881	688	2,21	104,49	282,36	2545	874.0	677.0	883.0	707.0	878.0	692.0	878.0	692.0	233,91	108,08	236,33	100,05	235,12	104,07	241,70	212,62	572,65	305,87	209,90	562,65					612,17	612,17	2,80	2,97	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					126464	11:02:49.837	1540198981188078															0	32		Fixation	157	860	607	0,80	172,38	67,89	2582	853.0	595.0	860.0	608.0	856.0	601.0	856.0	601.0	228,25	130,10	230,14	126,68	229,19	128,39	241,61	213,43	573,52	305,63	210,78	563,58					613,29	613,29	2,79	2,93	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					126638	11:02:50.010	1540198981361349															0	33		Fixation	243	830	603	1,25	6,09	193,71	2634	821.0	604.0	825.0	600.0	823.0	602.0	823.0	602.0	219,80	127,69	220,79	128,89	220,30	128,29	241,31	213,62	574,00	305,44	211,00	564,11					613,81	613,81	2,85	2,97	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					126901	11:02:50.273	1540198981624705															0	34		Fixation	147	877	598	2,05	244,48	238,39	2713	878.0	600.0	890.0	595.0	884.0	597.0	884.0	597.0	234,89	128,90	238,25	130,33	236,57	129,61	240,69	213,31	573,24	304,84	210,80	563,21					613,01	613,01	2,91	3,03	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					127221	11:02:50.593	1540198981944640															0	35		Fixation	77	843	669	2,38	73,41	188,93	2809	849.0	673.0	833.0	667.0	841.0	670.0	841.0	670.0	227,11	109,13	222,83	110,78	224,97	109,96	305,41	213,85	569,08	305,07	212,77	566,64					611,14	611,14	3,03	3,02	1	3				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					127324	11:02:50.697	1540198982048002															0	36		Fixation	350	869	582	1,41	345,66	272,24	2840	861.0	568.0	886.0	578.0	873.0	573.0	873.0	573.0	230,51	137,52	237,05	134,90	233,78	136,21	240,47	213,04	572,79	304,53	210,60	562,73					612,49	612,49	2,92	3,05	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					127694	11:02:51.066	1540198982417885															0	37		Fixation	250	920	595	2,01	1,53	15,88	2951	913.0	592.0	933.0	595.0	923.0	593.0	923.0	593.0	244,39	130,88	249,62	130,20	247,00	130,54	240,43	213,04	572,33	304,62	210,61	562,21					612,08	612,08	2,93	3,02	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					127971	11:02:51.343	1540198982694498															0	38		Fixation	193	995	593	1,79	357,43	355,90	3034	992.0	591.0	1005.0	596.0	998.0	593.0	998.0	593.0	265,47	131,35	268,87	129,98	267,17	130,67	240,60	212,81	572,31	304,83	210,41	562,21					611,96	611,96	2,82	2,90	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					128188	11:02:51.560	1540198982911175															0	39		Fixation	297	1062	596	2,46	358,13	0,70	3099	1067.0	586.0	1069.0	610.0	1068.0	598.0	1068.0	598.0	285,55	132,53	286,10	126,25	285,83	129,39	241,15	212,66	572,09	305,36	210,21	562,10					611,69	611,69	2,80	2,90	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					128511	11:02:51.883	1540198983234472															0	40		Fixation	180	1154	599	0,91	354,94	356,82	3196	1155.0	594.0	1154.0	608.0	1154.0	601.0	1154.0	601.0	309,18	130,58	308,90	126,75	309,04	128,67	242,09	212,59	571,36	306,27	210,01	561,43					610,97	610,97	2,79	2,91	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					128711	11:02:52.083	1540198983434473															0	41		Fixation	277	1188	602	4,44	173,70	178,76	3256	1190.0	596.0	1191.0	607.0	1190.0	601.0	1190.0	601.0	318,38	130,05	318,68	127,11	318,53	128,58	242,28	212,53	571,05	306,48	209,93	561,07					610,66	610,66	2,79	2,87	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					129151	11:02:52.523	1540198983874356															0	42		Fixation	243	1079	590	2,58	185,73	12,03	3388																			-34,01										4	4				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					129421	11:02:52.793	1540198984144338															0	43		Fixation	380	1019	596	1,80	358,28	172,56	3469	1010.0	595.0	1023.0	599.0	1016.0	597.0	1016.0	597.0	270,39	130,10	273,86	129,00	272,13	129,55	241,78	212,63	570,73	305,99	209,91	560,63					610,42	610,42	2,86	3,00	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					129824	11:02:53.196	1540198984547591															0	44		Fixation	357	1086	598	1,29	357,61	359,32	3590	1079.0	593.0	1093.0	610.0	1086.0	601.0	1086.0	601.0	288,83	130,84	292,51	126,11	290,67	128,47	242,33	212,52	570,52	306,54	209,74	560,47					610,16	610,16	2,82	2,95	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					130201	11:02:53.573	1540198984924205															0	45		Fixation	163	1134	600	4,97	153,64	156,03	3703	1138.0	591.0	1141.0	604.0	1139.0	597.0	1139.0	597.0	304,64	131,33	305,36	127,72	305,00	129,52	242,48	212,37	570,11	306,68	209,61	560,10					609,73	609,73	2,82	2,94	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					130401	11:02:53.773	1540198985124196															0	46		Fixation	487	968	518	0,84	7,38	213,74	3763	958.0	516.0	965.0	527.0	961.0	521.0	961.0	521.0	256,47	151,40	258,18	148,40	257,32	149,90	241,86	212,58	570,19	305,85	209,77	560,01					609,90	609,90	2,82	2,96	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					130900	11:02:54.273	1540198985624105															0	47		Fixation	367	999	514	2,82	316,46	309,08	3913	1006.0	514.0	1005.0	518.0	1005.0	516.0	1005.0	516.0	269,25	151,98	269,02	150,84	269,13	151,41	241,94	212,46	569,52	306,08	209,64	559,29					609,23	609,23	2,85	2,96	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					131294	11:02:54.666	1540198986017394															0	48		Fixation	153	1075	586	4,33	169,57	213,11	4031	1075.0	588.0	1083.0	596.0	1079.0	592.0	1079.0	592.0	287,56	132,04	289,83	129,84	288,69	130,94	241,76	211,77	569,16	305,78	209,08	558,97					608,63	608,63	2,87	2,97	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					131477	11:02:54.849	1540198986200717															0	49		Fixation	70	917	557	2,72	174,89	5,32	4086	908.0	554.0	917.0	558.0	912.0	556.0	912.0	556.0	242,90	141,33	245,50	140,16	244,20	140,75	241,07	211,68	569,10	305,09	208,98	558,81					608,55	608,55	2,89	3,03	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					131570	11:02:54.943	1540198986294087															0	50		Fixation	283	816	548	1,40	6,60	191,71	4114	794.0	551.0	809.0	556.0	801.0	553.0	801.0	553.0	212,35	142,08	216,54	140,74	214,45	141,41	240,65	211,57	569,02	304,65	208,89	558,68					608,45	608,45	2,91	3,07	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					131874	11:02:55.246	1540198986597342															0	51		Fixation	297	868	542	1,74	180,00	173,40	4205	874.0	542.0	885.0	541.0	879.0	541.0	879.0	541.0	233,81	144,42	236,84	144,71	235,32	144,56	240,80	211,39	568,95	304,87	208,72	558,73					608,31	608,31	2,95	3,09	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					132197	11:02:55.569	1540198986920642															0	52		Fixation	367	803	542	1,72	2,69	182,69	4302	792.0	540.0	798.0	535.0	795.0	537.0	795.0	537.0	211,97	145,05	213,63	146,43	212,80	145,74	241,03	211,46	568,71	305,09	208,77	558,54					608,11	608,11	2,89	3,03	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					132587	11:02:55.959	1540198987310566															0	53		Fixation	373	867	539	1,78	358,26	355,57	4419	862.0	542.0	865.0	535.0	863.0	538.0	863.0	538.0	230,70	144,37	231,50	146,39	231,10	145,38	241,70	211,43	568,36	305,84	208,66	558,28					607,76	607,76	2,90	3,04	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					132984	11:02:56.356	1540198987707215															0	54		Fixation	87	933	541	2,54	358,17	359,91	4538	935.0	541.0	945.0	546.0	940.0	543.0	940.0	543.0	250,12	144,66	252,79	143,48	251,46	144,07	241,72	211,13	567,87	305,86	208,35	557,79					607,19	607,19	2,91	3,08	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					133097	11:02:56.469	1540198987820541															0	55		Fixation	587	1027	544	0,18	116,49	118,32	4572	1019.0	541.0	1022.0	544.0	1020.0	542.0	1020.0	542.0	272,63	144,72	273,47	143,78	273,05	144,25	241,90	211,02	567,65	306,03	208,26	557,65					606,94	606,94	2,90	3,07	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					133807	11:02:57.179	1540198988530410															0	56		Fixation	177	1024	538	0,95	148,95	32,46	4785	1005.0	527.0	1039.0	517.0	1022.0	522.0	1022.0	522.0	269,03	148,44	278,14	151,03	273,58	149,74	242,15	211,50	567,57	306,43	208,69	557,46					607,06	607,06	2,91	3,10	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	321953	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	117860	204259	86400					134000	11:02:57.372	1540198988723700															0	57		Fixation	327	994	520	1,61	330,77	181,82	4843	983.0	515.0	995.0	518.0	989.0	516.0	989.0	516.0	263,02	151,65	266,23	150,94	264,63	151,29	241,96	211,42	567,62	306,09	208,53	557,39					607,07	607,07	2,88	3,02	0	0				
