	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
10	10	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					196270	11:14:11.824	1541499293331290															0	11		Fixation	267	872	199	4,69	189,92	189,92	973																			-34,01										4	4				
11	11	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					196570	11:14:12.124	1541499293631277															0	12		Fixation	407	763	218	1,51	352,25	162,33	1063	757.0	207.0	759.0	234.0	758.0	220.0	758.0	220.0	202,50	234,25	202,99	226,99	202,75	230,62	234,91	178,53	595,99	292,88	175,57	594,48					621,32	621,32	3,56	3,67	0	0				
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					196999	11:14:12.553	1541499294061181															0	13		Fixation	153	822	226	1,39	159,17	166,91	1192	823.0	210.0	833.0	230.0	828.0	220.0	828.0	220.0	220,22	233,58	223,02	228,16	221,62	230,87	236,49	178,22	595,23	294,49	175,01	594,39					620,45	620,45	3,52	3,66	0	0				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					197293	11:14:12.847	1541499294354504															0	14		Fixation	163	793	215	1,01	190,34	31,17	1280																			-34,01										4	4				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					197473	11:14:13.027	1541499294534480															0	15		Fixation	393	760	221	2,87	352,85	162,51	1334																			-34,01										4	4				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					197889	11:14:13.443	1541499294951116															0	16		Fixation	377	824	229	2,22	3,30	10,45	1459	828.0	225.0	829.0	233.0	828.0	229.0	828.0	229.0	221,47	229,67	221,94	227,27	221,70	228,47	236,80	183,18	598,69	294,84	179,96	597,89					625,39	625,39	3,38	3,58	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					198293	11:14:13.847	1541499295354368															0	17		Fixation	610	911	224	3,90	187,89	184,59	1580	903.0	218.0	907.0	234.0	905.0	226.0	905.0	226.0	241,67	231,54	242,64	227,03	242,16	229,29	235,57	183,17	599,75	293,63	180,02	599,13					626,42	626,42	3,43	3,54	0	0				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					198943	11:14:14.496	1541499296004242															0	18		Fixation	737	759	245	0,98	348,07	160,18	1775	774.0	229.0	760.0	247.0	767.0	238.0	767.0	238.0	207,17	228,48	203,39	223,59	205,28	226,04	234,73	182,25	599,31	292,75	179,14	598,25					625,72	625,72	3,35	3,49	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					199699	11:14:15.253	1541499296760894															0	19		Fixation	1167	797	253	1,17	351,23	3,15	2002	797.0	251.0	784.0	263.0	790.0	257.0	790.0	257.0	213,15	222,43	209,90	219,29	211,53	220,86	234,12	180,99	598,02	292,19	178,14	597,12					624,09	624,09	3,45	3,56	0	0				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					200869	11:14:16.423	1541499297930696															0	20		Fixation	297	823	257	3,69	357,30	6,07	2353																			-34,01										4	4				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					201192	11:14:16.746	1541499298253967															0	21		Fixation	640	908	261	1,26	356,49	359,19	2450	924.0	246.0	900.0	270.0	912.0	258.0	912.0	258.0	247,17	223,81	240,93	217,35	244,05	220,58	236,36	181,56	597,61	294,42	178,44	597,23					623,83	623,83	3,16	3,31	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					201852	11:14:17.406	1541499298913888															0	22		Fixation	947	957	264	2,05	214,37	217,89	2648	960.0	254.0	953.0	267.0	956.0	260.0	956.0	260.0	256,86	221,77	255,01	218,14	255,93	219,95	236,69	181,94	597,98	294,79	178,73	597,68					624,30	624,30	3,31	3,38	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					202822	11:14:18.376	1541499299883775															0	23		Fixation	207	891	309	2,50	178,83	324,45	2939	906.0	296.0	882.0	327.0	894.0	311.0	894.0	311.0	242,43	210,39	235,99	202,12	239,21	206,25	235,87	182,24	598,80	293,96	179,17	598,38					625,19	625,19	3,26	3,40	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					203059	11:14:18.613	1541499300120399															0	24		Fixation	163	793	307	1,03	188,56	9,73	3010	798.0	299.0	781.0	322.0	789.0	310.0	789.0	310.0	213,43	209,60	209,04	203,44	211,24	206,52	235,58	182,37	598,91	293,65	179,30	598,36					625,36	625,36	3,37	3,46	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					203242	11:14:18.796	1541499300303717															0	25		Fixation	430	753	313	1,76	354,19	165,63	3065	754.0	294.0	740.0	316.0	747.0	305.0	747.0	305.0	201,82	211,04	197,90	204,99	199,86	208,02	235,51	182,48	599,02	293,58	179,42	598,44					625,50	625,50	3,32	3,45	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					203699	11:14:19.253	1541499300760286															0	26		Fixation	397	822	320	0,77	354,27	0,08	3202	832.0	302.0	814.0	321.0	823.0	311.0	823.0	311.0	222,53	208,96	217,83	203,80	220,18	206,38	235,74	182,34	598,88	293,83	179,30	598,47					625,31	625,31	3,19	3,30	0	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					204112	11:14:19.666	1541499301173603															0	27		Fixation	433	852	323	1,41	354,79	0,52	3326	869.0	311.0	857.0	319.0	863.0	315.0	863.0	315.0	232,44	206,40	229,27	204,25	230,85	205,32	235,94	182,50	599,04	294,05	179,48	598,72					625,51	625,51	3,19	3,29	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					204568	11:14:20.122	1541499301630167															0	28		Fixation	327	907	328	1,15	3,83	9,04	3463	914.0	320.0	911.0	339.0	912.0	329.0	912.0	329.0	244,72	203,98	243,91	198,93	244,32	201,45	235,94	182,65	599,11	294,03	179,69	598,78					625,62	625,62	3,12	3,24	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					204915	11:14:20.469	1541499301976866															0	29		Fixation	633	952	325	2,00	5,14	1,32	3567	955.0	309.0	936.0	339.0	945.0	324.0	945.0	324.0	255,52	206,89	250,43	199,05	252,97	202,97	236,08	182,78	599,23	294,19	179,79	598,84					625,78	625,78	3,18	3,26	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					205575	11:14:21.129	1541499302636719															0	30		Fixation	810	1030	318	1,08	4,10	358,95	3765	1032.0	301.0	1032.0	331.0	1032.0	316.0	1032.0	316.0	276,17	209,09	276,29	201,05	276,23	205,07	236,43	182,75	599,24	294,53	179,77	598,89					625,77	625,77	3,28	3,32	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					206408	11:14:21.962	1541499303469947															0	31		Fixation	457	1072	315	2,08	353,52	349,42	4015	1084.0	303.0	1065.0	320.0	1074.0	311.0	1074.0	311.0	290,13	208,51	285,03	203,92	287,58	206,22	236,01	182,73	599,42	294,14	179,86	599,16					625,95	625,95	3,29	3,32	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					206888	11:14:22.442	1541499303949892															0	32		Fixation	497	1125	321	1,29	1,64	8,12	4159																			-34,01										4	4				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					207401	11:14:22.955	1541499304463139															0	33		Fixation	1163	1160	320	9,02	185,21	183,57	4313	1169.0	295.0	1153.0	330.0	1161.0	312.0	1161.0	312.0	312,89	210,80	308,62	201,22	310,76	206,01	236,31	182,71	599,21	294,43	179,82	598,99					625,73	625,73	3,32	3,37	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					208615	11:14:24.169	1541499305676366															0	34		Fixation	323	808	352	0,85	171,36	346,15	4677	811.0	343.0	790.0	363.0	800.0	353.0	800.0	353.0	217,09	197,86	211,35	192,52	214,22	195,19	235,82	182,80	599,56	293,84	179,77	598,90					626,10	626,10	3,13	3,23	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					208955	11:14:24.509	1541499306016255															0	35		Fixation	243	775	347	1,46	353,97	182,61	4779	787.0	326.0	762.0	356.0	774.0	341.0	774.0	341.0	210,54	202,51	203,94	194,25	207,24	198,38	235,54	182,75	599,39	293,66	179,82	598,87					625,94	625,94	3,10	3,22	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					209221	11:14:24.775	1541499306282900															0	36		Fixation	290	832	353	0,87	3,38	9,41	4859	840.0	340.0	822.0	362.0	831.0	351.0	831.0	351.0	224,84	198,69	219,88	192,70	222,36	195,70	235,89	182,77	599,40	293,99	179,81	598,89					625,94	625,94	2,98	3,07	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					209525	11:14:25.078	1541499306586234															0	37		Fixation	230	866	351	0,64	173,14	169,76	4950	883.0	333.0	857.0	368.0	870.0	350.0	870.0	350.0	236,34	200,49	229,39	191,12	232,86	195,80	235,71	182,88	599,63	293,81	179,98	599,25					626,20	626,20	2,93	3,01	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					209765	11:14:25.318	1541499306826214															0	38		Fixation	707	841	348	1,37	180,00	6,86	5022	852.0	330.0	829.0	365.0	840.0	347.0	840.0	347.0	227,90	201,29	221,73	191,92	224,81	196,60	235,59	182,70	599,44	293,69	179,79	598,97					625,96	625,96	3,00	3,09	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					210491	11:14:26.045	1541499307552766															0	39		Fixation	487	787	348	1,60	350,81	170,81	5240	795.0	330.0	775.0	365.0	785.0	347.0	785.0	347.0	212,64	201,31	207,35	191,92	210,00	196,62	235,54	182,88	599,79	293,62	179,94	599,34					626,35	626,35	3,14	3,25	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					211001	11:14:26.555	1541499308062644															0	40		Fixation	457	849	358	1,15	0,00	9,19	5393	851.0	346.0	845.0	370.0	848.0	358.0	848.0	358.0	227,85	197,01	226,22	190,49	227,04	193,75	235,99	183,07	600,03	294,07	180,07	599,69					626,64	626,64	3,05	3,16	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					211481	11:14:27.035	1541499308542590															0	41		Fixation	313	894	358	0,49	3,02	3,02	5537	899.0	341.0	891.0	372.0	895.0	356.0	895.0	356.0	240,44	198,36	238,37	190,15	239,41	194,26	235,83	183,23	600,14	293,93	180,34	599,92					626,80	626,80	3,07	3,19	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					211798	11:14:27.352	1541499308859280															0	42		Fixation	1107	913	357	1,69	183,48	180,46	5632	906.0	343.0	908.0	371.0	907.0	357.0	907.0	357.0	242,56	197,84	243,03	190,46	242,79	194,15	235,98	183,34	600,23	294,10	180,44	600,04					626,91	626,91	3,16	3,26	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					212931	11:14:28.485	1541499309992446															0	43		Fixation	270	847	361	0,84	160,41	336,93	5972	847.0	350.0	838.0	376.0	842.0	363.0	842.0	363.0	226,69	195,97	224,35	189,03	225,52	192,50	235,86	183,51	600,06	293,97	180,52	599,80					626,82	626,82	3,03	3,13	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					213211	11:14:28.765	1541499310272402															0	44		Fixation	187	816	350	0,61	180,00	19,59	6056	827.0	336.0	811.0	360.0	819.0	348.0	819.0	348.0	221,23	199,62	217,00	193,18	219,12	196,40	236,02	183,77	600,23	294,16	180,70	599,91					627,06	627,06	3,06	3,17	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					213407	11:14:28.961	1541499310469048															0	45		Fixation	217	792	350	1,47	359,01	179,01	6115	799.0	342.0	781.0	355.0	790.0	348.0	790.0	348.0	213,89	198,15	208,89	194,65	211,39	196,40	235,89	183,64	600,06	294,02	180,57	599,74					626,86	626,86	3,05	3,09	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					213644	11:14:29.198	1541499310705679															0	46		Fixation	333	850	351	1,63	356,41	357,40	6186	858.0	336.0	845.0	362.0	851.0	349.0	851.0	349.0	229,69	199,80	226,11	192,73	227,90	196,27	236,11	183,63	600,04	294,22	180,56	599,77					626,84	626,84	3,04	3,09	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					214001	11:14:29.555	1541499311062335															0	47		Fixation	1330	914	355	1,36	173,52	177,11	6293	919.0	326.0	900.0	368.0	909.0	347.0	909.0	347.0	245,89	202,31	240,81	191,21	243,35	196,76	236,73	183,70	599,97	294,85	180,56	599,86					626,77	626,77	3,02	3,08	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					215350	11:14:30.904	1541499312412094															0	48		Fixation	273	861	349	2,37	177,83	4,31	6698	871.0	346.0	857.0	356.0	864.0	351.0	864.0	351.0	233,01	197,19	229,22	194,41	231,11	195,80	235,57	183,58	600,30	293,69	180,60	599,95					627,08	627,08	3,05	3,13	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					215644	11:14:31.198	1541499312705418															0	49		Fixation	253	808	347	1,17	110,50	292,66	6786																			-34,01										4	4				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					215907	11:14:31.461	1541499312968748															0	50		Fixation	243	799	323	3,00	0,49	249,99	6865	811.0	322.0	796.0	328.0	803.0	325.0	803.0	325.0	217,02	203,42	212,89	201,85	214,95	202,63	235,36	183,67	600,28	293,46	180,71	599,89					627,10	627,10	3,14	3,24	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					216180	11:14:31.734	1541499313241993															0	51		Fixation	657	917	322	2,32	359,37	358,88	6947	930.0	307.0	904.0	323.0	917.0	315.0	917.0	315.0	248,90	207,46	241,79	203,24	245,34	205,35	235,79	183,59	600,18	293,83	180,65	599,92					626,97	626,97	3,12	3,24	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					216864	11:14:32.417	1541499313925221															0	52		Fixation	170	1008	323	1,86	180,00	180,63	7152	1016.0	305.0	992.0	340.0	1004.0	322.0	1004.0	322.0	271,92	208,03	265,53	198,68	268,73	203,35	235,97	183,50	600,08	294,00	180,58	599,82					626,83	626,83	3,07	3,14	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					217060	11:14:32.614	1541499314121857															0	53		Fixation	220	935	323	2,07	0,00	180,00	7211	951.0	302.0	919.0	339.0	935.0	320.0	935.0	320.0	254,38	208,76	245,89	198,88	250,14	203,82	236,06	183,52	600,11	294,11	180,54	599,83					626,86	626,86	3,07	3,13	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					217310	11:14:32.864	1541499314371817															0	54		Fixation	320	1016	323	1,00	7,33	7,33	7286	1029.0	318.0	1008.0	332.0	1018.0	325.0	1018.0	325.0	275,38	204,46	269,78	200,82	272,58	202,64	236,28	183,47	600,02	294,31	180,53	599,85					626,75	626,75	3,11	3,16	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					217647	11:14:33.201	1541499314708441															0	55		Fixation	313	1055	318	1,63	358,20	350,88	7387	1064.0	306.0	1043.0	329.0	1053.0	317.0	1053.0	317.0	284,64	207,82	278,99	201,56	281,82	204,69	236,43	183,57	600,05	294,51	180,58	599,94					626,82	626,82	3,19	3,25	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					217983	11:14:33.537	1541499315045056															0	56		Fixation	753	1119	320	1,05	357,95	359,74	7488	1127.0	301.0	1121.0	339.0	1124.0	320.0	1124.0	320.0	301,54	209,12	300,00	198,92	300,77	204,02	236,90	183,51	599,90	294,93	180,47	599,81					626,64	626,64	3,16	3,18	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					218753	11:14:34.307	1541499315814950															0	57		Fixation	590	1147	321	0,95	175,41	177,46	7719																			-34,01										4	4				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					219347	11:14:34.900	1541499316408214															0	58		Fixation	477	1122	319	4,51	179,68	4,26	7897	1119.0	306.0	1114.0	325.0	1116.0	315.0	1116.0	315.0	299,43	207,66	298,05	202,68	298,74	205,17	236,64	183,95	600,50	294,70	180,96	600,37					627,36	627,36	3,11	3,16	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					219863	11:14:35.417	1541499316924819															0	59		Fixation	227	945	318	4,25	181,38	1,70	8052	950.0	311.0	937.0	322.0	943.0	316.0	943.0	316.0	254,23	206,54	250,76	203,61	252,49	205,07	236,41	183,94	600,42	294,43	180,92	600,23					627,29	627,29	3,08	3,12	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	645304	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	193029	438532	245503					220123	11:14:35.677	1541499317184826															0	60		Fixation	387	778	322	1,29	356,62	175,25	8130	782.0	315.0	779.0	319.0	780.0	317.0	780.0	317.0	209,16	205,34	208,54	204,21	208,85	204,77	235,73	183,90	600,61	293,75	180,88	600,19					627,48	627,48	3,08	3,15	0	0				
