	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
10	10	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					94091	13:36:40.781	1539948996660269															0	11		Fixation	127	1017	512	0,45	335,97	331,67	630	1008.0	499.0	1040.0	522.0	1024.0	510.0	1024.0	510.0	269,78	155,90	278,37	149,88	274,08	152,89	204,74	158,21	528,66	265,11	159,18	527,62					553,19	553,19	2,44	2,48	0	0				
11	11	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					94318	13:36:41.008	1539948996886900															0	12		Fixation	187	1026	516	1,36	309,20	333,23	698																			-34,01										4	4				
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					94521	13:36:41.211	1539948997090192															0	13		Fixation	167	1044	538	9,73	181,61	232,41	759																			-34,01										4	4				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					94724	13:36:41.415	1539948997293537															0	14		Fixation	170	830	544	1,44	180,00	358,39	820	824.0	531.0	836.0	546.0	830.0	538.0	830.0	538.0	220,45	147,30	223,70	143,42	222,08	145,36	208,51	158,44	530,41	268,91	158,87	529,45					554,56	554,56	2,50	2,57	0	0				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					94914	13:36:41.605	1539948997483464															0	15		Fixation	283	780	544	0,80	307,61	127,61	877	782.0	541.0	785.0	545.0	783.0	543.0	783.0	543.0	209,22	144,75	209,98	143,72	209,60	144,23	210,07	159,30	531,50	270,53	159,33	530,36					555,74	555,74	2,48	2,54	0	0				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					95214	13:36:41.905	1539948997783464															0	16		Fixation	177	797	566	1,02	291,44	343,83	967	802.0	559.0	807.0	568.0	804.0	563.0	804.0	563.0	214,68	139,79	215,88	137,56	215,28	138,67	211,09	159,87	532,39	271,55	159,38	531,48					556,69	556,69	2,47	2,51	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					95408	13:36:42.098	1539948997976751															0	17		Fixation	130	810	599	2,67	269,39	337,95	1025	823.0	598.0	816.0	606.0	819.0	602.0	819.0	602.0	220,14	129,39	218,40	127,16	219,27	128,27	210,93	159,63	532,01	271,40	159,11	531,07					556,26	556,26	2,48	2,50	0	0				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					95568	13:36:42.258	1539948998136776															0	18		Fixation	200	809	692	2,68	5,55	96,16	1073	806.0	673.0	804.0	684.0	805.0	678.0	805.0	678.0	215,77	109,32	215,20	106,26	215,48	107,79	210,87	159,38	531,73	271,21	158,88	530,79					555,92	555,92	2,49	2,51	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					95801	13:36:42.491	1539948998370042															0	19		Fixation	247	902	683	1,30	3,83	358,28	1143	897.0	678.0	904.0	687.0	900.0	682.0	900.0	682.0	240,12	107,98	241,88	105,51	241,00	106,75	211,02	159,27	531,59	271,49	158,87	530,81					555,74	555,74	2,53	2,55	0	0				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					96071	13:36:42.761	1539948998640033															0	20		Fixation	140	947	680	3,33	220,91	217,08	1224	942.0	679.0	943.0	681.0	942.0	680.0	942.0	680.0	252,02	107,63	252,31	107,14	252,16	107,39	211,08	159,28	530,34	271,56	158,87	529,95					554,57	554,57	2,50	2,47	0	0				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					96241	13:36:42.931	1539948998809950															0	21		Fixation	153	859	756	2,76	185,37	324,47	1275	846.0	756.0	847.0	763.0	846.0	759.0	846.0	759.0	226,47	86,98	226,54	85,01	226,50	86,00	210,11	158,90	530,49	270,47	158,70	529,91					554,66	554,66	2,43	2,43	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					96424	13:36:43.114	1539948998993260															0	22		Fixation	193	763	765	6,95	53,83	228,46	1330	756.0	759.0	771.0	770.0	763.0	764.0	763.0	764.0	202,31	86,13	206,35	83,15	204,33	84,64	207,93	157,63	530,24	268,36	157,89	529,16					554,17	554,17	2,37	2,41	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					96661	13:36:43.351	1539948999229962															0	23		Fixation	103	906	570	1,85	32,28	338,44	1401	893.0	569.0	913.0	575.0	903.0	572.0	903.0	572.0	238,84	137,22	244,23	135,52	241,53	136,37	207,81	158,16	530,46	268,05	158,54	529,71					554,58	554,58	2,45	2,45	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					96787	13:36:43.478	1539948999356530															0	24		Fixation	110	960	536	7,15	120,84	88,56	1439	933.0	528.0	969.0	544.0	951.0	536.0	951.0	536.0	249,68	148,21	259,38	143,98	254,53	146,10	207,64	157,99	530,68	268,01	158,33	529,83					554,74	554,74	2,46	2,45	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					97017	13:36:43.708	1539948999586519															0	25		Fixation	63	833	324	1,34	118,14	357,30	1508	839.0	319.0	844.0	320.0	841.0	319.0	841.0	319.0	224,64	204,24	225,88	203,97	225,26	204,11	208,19	158,17	530,47	268,52	158,27	530,03					554,55	554,55	2,46	2,48	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					97104	13:36:43.794	1539948999673192															0	26		Fixation	277	811	283	3,73	107,72	349,58	1534	810.0	278.0	814.0	265.0	812.0	271.0	812.0	271.0	216,69	215,36	217,76	218,76	217,22	217,06	208,30	158,53	530,32	268,71	158,52	529,85					554,53	554,53	2,46	2,48	0	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					97521	13:36:44.211	1539949000089806															0	27		Fixation	203	786	205	1,41	0,00	252,28	1659																			-34,01										4	4				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					97741	13:36:44.431	1539949000309736															0	28		Fixation	83	817	205	17,40	272,83	272,83	1725	815.0	212.0	820.0	199.0	817.0	205.0	817.0	205.0	218,14	233,08	219,53	236,47	218,83	234,78	208,55	158,70	530,55	269,07	158,83	529,87					554,78	554,78	2,59	2,60	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					97887	13:36:44.578	1539949000456411															0	29		Fixation	103	847	809	0,88	110,71	197,88	1769	865.0	803.0	831.0	805.0	848.0	804.0	848.0	804.0	231,48	74,44	222,28	73,89	226,88	74,17	208,94	157,80	530,87	268,88	157,91	529,86					554,73	554,73	2,55	2,52	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					98007	13:36:44.698	1539949000576373															0	30		Fixation	73	836	780	0,52	77,51	326,80	1805	839.0	781.0	837.0	787.0	838.0	784.0	838.0	784.0	224,63	80,23	224,05	78,58	224,34	79,40	208,65	157,68	530,61	268,98	157,89	529,63					554,47	554,47	2,49	2,49	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					98087	13:36:44.778	1539949000656413															0	31		Fixation	163	840	762	2,49	359,34	281,83	1829	843.0	765.0	831.0	770.0	837.0	767.0	837.0	767.0	225,57	84,46	222,36	83,35	223,97	83,91	208,67	157,67	530,32	269,10	157,86	529,56					554,19	554,19	2,46	2,46	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					98287	13:36:44.977	1539949000856308															0	32		Fixation	180	927	763	1,26	181,31	181,97	1889	935.0	760.0	923.0	759.0	929.0	759.0	929.0	759.0	250,33	85,99	247,05	86,24	248,69	86,12	209,37	157,55	529,81	269,85	157,43	529,05					553,62	553,62	2,45	2,44	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					98487	13:36:45.177	1539949001056330															0	33		Fixation	97	883	764	2,61	195,30	14,00	1949	895.0	759.0	875.0	768.0	885.0	763.0	885.0	763.0	239,63	86,08	234,21	83,88	236,92	84,98	209,45	157,36	529,40	269,97	157,27	528,66					553,17	553,17	2,47	2,44	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					98624	13:36:45.314	1539949001192926															0	34		Fixation	253	795	788	1,89	4,65	169,35	1990	812.0	789.0	804.0	777.0	808.0	783.0	808.0	783.0	217,41	78,02	215,03	81,38	216,22	79,70	209,21	157,33	529,52	269,64	157,21	528,56					553,29	553,29	2,44	2,43	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					98894	13:36:45.584	1539949001462958															0	35		Fixation	120	832	785	4,68	358,20	353,55	2071																			-34,01										4	4				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					99044	13:36:45.734	1539949001612976															0	36		Fixation	157	928	788	0,69	180,00	181,80	2116	926.0	777.0	929.0	782.0	927.0	779.0	927.0	779.0	247,73	81,31	248,49	80,10	248,11	80,70	209,78	157,18	529,19	270,27	157,24	528,74					552,88	552,88	2,47	2,44	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					99214	13:36:45.904	1539949001782874															0	37		Fixation	220	904	788	1,03	358,40	178,40	2167	907.0	790.0	900.0	782.0	903.0	786.0	903.0	786.0	242,67	77,84	240,82	79,97	241,75	78,90	209,54	157,02	529,36	270,05	157,15	528,82					553,00	553,00	2,42	2,41	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					99454	13:36:46.144	1539949002022840															0	38		Fixation	487	940	789	0,89	180,00	181,60	2239	945.0	786.0	934.0	791.0	939.0	788.0	939.0	788.0	252,77	79,03	250,02	77,55	251,39	78,29	209,44	157,07	529,51	269,96	157,22	528,97					553,17	553,17	2,41	2,41	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					99954	13:36:46.644	1539949002522840															0	39		Fixation	307	909	789	3,77	356,95	176,95	2389	923.0	784.0	911.0	778.0	917.0	781.0	917.0	781.0	246,95	79,47	243,69	81,13	245,32	80,30	208,88	157,19	530,14	269,39	157,46	529,49					553,84	553,84	2,32	2,31	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					100290	13:36:46.981	1539949002859465															0	40		Fixation	427	1041	796	1,87	357,39	0,43	2490	1049.0	791.0	1040.0	793.0	1044.0	792.0	1044.0	792.0	280,61	77,53	278,26	77,12	279,43	77,32	209,93	157,38	530,28	270,41	157,55	529,61					553,95	553,95	2,34	2,37	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					100744	13:36:47.434	1539949003312682															0	41		Fixation	283	1107	799	1,98	1,64	4,25	2626	1118.0	790.0	1109.0	799.0	1113.0	794.0	1113.0	794.0	299,11	77,95	296,87	75,47	297,99	76,71	209,51	157,07	529,73	269,97	157,38	529,26					553,36	553,36	2,34	2,36	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					101054	13:36:47.744	1539949003622659															0	42		Fixation	347	1177	797	11,15	183,08	181,44	2719	1191.0	787.0	1168.0	806.0	1179.0	796.0	1179.0	796.0	318,68	78,56	312,51	73,48	315,60	76,02	209,24	156,85	529,75	269,69	157,23	529,28					553,33	553,33	2,34	2,40	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					101583	13:36:48.274	1539949004152560															0	43		Fixation	210	786	818	2,39	6,89	183,81	2878	813.0	810.0	780.0	817.0	796.0	813.0	796.0	813.0	217,47	72,43	208,80	70,58	213,14	71,51	208,31	156,64	529,52	268,84	156,95	528,78					553,12	553,12	2,36	2,38	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					101820	13:36:48.510	1539949004389283															0	44		Fixation	143	869	808	1,63	0,00	353,11	2949	880.0	790.0	864.0	809.0	872.0	799.0	872.0	799.0	235,58	77,97	231,09	72,77	233,33	75,37	208,02	156,50	529,39	268,58	156,97	528,66					552,97	552,97	2,39	2,45	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					101987	13:36:48.677	1539949004555913															0	45		Fixation	487	926	808	3,88	175,33	175,33	2999	919.0	801.0	922.0	815.0	920.0	808.0	920.0	808.0	246,00	74,85	246,65	71,25	246,32	73,05	207,91	156,41	529,31	268,41	156,92	528,52					552,89	552,89	2,41	2,42	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					102513	13:36:49.204	1539949005082460															0	46		Fixation	210	791	797	3,55	0,46	185,14	3157	773.0	789.0	775.0	801.0	774.0	795.0	774.0	795.0	206,96	78,18	207,48	75,00	207,22	76,59	207,82	156,39	529,57	268,21	156,82	528,81					553,13	553,13	2,32	2,33	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					102773	13:36:49.464	1539949005342394															0	47		Fixation	107	915	796	2,30	13,73	13,27	3235	920.0	796.0	914.0	779.0	917.0	787.0	917.0	787.0	246,11	76,36	244,71	80,85	245,41	78,61	207,70	156,29	529,44	268,14	156,82	528,81					552,99	552,99	2,34	2,32	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					102907	13:36:49.597	1539949005475749															0	48		Fixation	157	993	777	3,00	172,85	159,12	3275	996.0	769.0	990.0	796.0	993.0	782.0	993.0	782.0	266,54	83,49	264,83	76,36	265,68	79,93	207,66	156,35	529,74	268,13	156,88	529,06					553,29	553,29	2,36	2,42	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					103100	13:36:49.790	1539949005669034															0	49		Fixation	193	889	764	2,50	327,50	154,64	3333	898.0	756.0	888.0	776.0	893.0	766.0	893.0	766.0	240,21	86,85	237,66	81,63	238,94	84,24	207,42	156,51	530,03	267,90	157,08	529,27					553,64	553,64	2,37	2,43	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					103320	13:36:50.010	1539949005888966															0	50		Fixation	140	963	811	0,89	181,85	214,36	3399	971.0	798.0	961.0	813.0	966.0	805.0	966.0	805.0	259,92	75,79	257,13	71,73	258,53	73,76	207,91	156,45	529,90	268,31	157,04	529,23					553,45	553,45	2,35	2,41	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					103480	13:36:50.170	1539949006048992															0	51		Fixation	293	932	812	8,61	101,72	279,87	3447	938.0	806.0	933.0	809.0	935.0	807.0	935.0	807.0	250,96	73,68	249,56	72,62	250,26	73,15	207,71	156,67	529,89	268,16	157,25	529,10					553,53	553,53	2,35	2,41	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					103853	13:36:50.543	1539949006422234															0	52		Fixation	307	871	519	0,80	223,62	121,90	3559	872.0	508.0	869.0	501.0	870.0	504.0	870.0	504.0	233,29	153,66	232,61	155,55	232,95	154,61	207,20	157,31	529,95	267,41	157,90	528,94					553,85	553,85	2,48	2,50	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					104166	13:36:50.857	1539949006735568															0	53		Fixation	110	851	538	0,53	80,57	216,94	3653	853.0	540.0	851.0	532.0	852.0	536.0	852.0	536.0	228,22	144,90	227,63	147,20	227,92	146,05	207,35	156,96	529,37	267,87	157,51	528,51					553,18	553,18	2,51	2,52	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					104287	13:36:50.977	1539949006855613															0	54		Fixation	147	854	520	19,06	296,76	216,20	3689	862.0	522.0	857.0	515.0	859.0	518.0	859.0	518.0	230,59	149,87	229,32	151,62	229,96	150,74	206,94	156,68	529,53	267,43	157,36	528,53					553,26	553,26	2,51	2,54	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					104573	13:36:51.263	1539949007142210															0	55		Fixation	80	1023	854	1,87	82,33	145,56	3775																			-34,01										4	4				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					104676	13:36:51.367	1539949007245543															0	56		Fixation	423	1028	817	8,76	95,64	13,31	3806	1029.0	810.0	1017.0	810.0	1023.0	810.0	1023.0	810.0	275,45	72,38	272,16	72,39	273,80	72,38	206,92	156,90	528,79	267,22	157,69	527,82					552,65	552,65	2,38	2,39	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					105153	13:36:51.843	1539949007722141															0	57		Fixation	220	998	514	1,52	181,64	86,01	3949	996.0	506.0	1009.0	517.0	1002.0	511.0	1002.0	511.0	266,51	153,99	269,92	151,20	268,21	152,59	203,70	158,46	528,40	263,73	159,71	527,30					553,13	553,13	2,49	2,53	0	0				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					105393	13:36:52.083	1539949007962101															0	58		Fixation	217	963	515	0,68	3,83	182,18	4021																			-34,01										4	4				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					105630	13:36:52.320	1539949008198728															0	59		Fixation	130	993	513	9,47	190,36	186,54	4092																			-34,01										4	4				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	289529	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	91993	199175	107182					105796	13:36:52.487	1539949008365375															0	60		Fixation	187	790	550	0,64	180,00	349,64	4142	783.0	547.0	781.0	546.0	782.0	546.0	782.0	546.0	209,41	143,08	208,90	143,29	209,15	143,18	202,99	155,98	530,45	263,30	157,12	528,98					554,26	554,26	2,48	2,54	0	0				
