	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
10	10	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					124435	14:54:54.396	1553090008300439															0	11		Fixation	97	803	202	1,63	6,03	126,09	757	788.0	213.0	826.0	188.0	807.0	200.0	807.0	200.0	210,83	232,82	221,04	239,39	215,94	236,10	224,00	218,26	622,59	281,17	224,85	620,59					660,94	660,94	3,76	3,52	0	0				
11	11	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					124739	14:54:54.700	1553090008603693															0	12		Fixation	453	767	207	0,89	187,93	181,90	848	755.0	255.0	789.0	150.0	772.0	202.0	772.0	202.0	202,14	221,55	211,14	249,54	206,64	235,55	224,32	218,43	622,54	281,52	225,04	620,01					660,95	660,95	3,71	3,54	0	0				
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					125212	14:54:55.173	1553090009076936															0	13		Fixation	450	820	188	1,38	19,78	191,85	990	793.0	183.0	836.0	190.0	814.0	186.0	814.0	186.0	212,23	240,81	223,74	239,04	217,99	239,93	225,08	219,31	624,43	282,29	225,66	622,60					662,99	662,99	3,66	3,50	0	0				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					125685	14:54:55.646	1553090009550209															0	14		Fixation	273	910	180	2,22	5,10	345,31	1132	900.0	188.0	945.0	169.0	922.0	178.0	922.0	178.0	240,93	239,35	252,96	244,56	246,94	241,95	225,78	219,64	624,78	283,01	225,96	623,24					663,41	663,41	3,63	3,42	0	0				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					125985	14:54:55.946	1553090009850180															0	15		Fixation	197	831	184	3,25	182,91	177,81	1222																			-34,01										4	4				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					126528	14:54:56.489	1553090010393434															0	16		Fixation	540	916	176	2,53	5,39	182,49	1385																			-34,01										4	4				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					127105	14:54:57.066	1553090010970054															0	17		Fixation	230	781	203	3,69	191,35	185,95	1558																			-34,01										4	4				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					127355	14:54:57.316	1553090011219985															0	18		Fixation	190	815	179	1,67	35,30	203,96	1633	805.0	163.0	834.0	182.0	819.0	172.0	819.0	172.0	215,43	246,09	223,31	241,08	219,37	243,58	226,25	219,90	624,55	283,49	226,00	622,98					663,28	663,28	3,39	3,24	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					127565	14:54:57.526	1553090011429950															0	19		Fixation	97	877	178	2,59	0,93	325,62	1696																			-34,01										4	4				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					127875	14:54:57.836	1553090011739912															0	20		Fixation	110	777	234	4,61	209,33	208,40	1789	762.0	255.0	794.0	235.0	778.0	245.0	778.0	245.0	203,88	221,50	212,50	226,96	208,19	224,23	226,40	219,91	624,58	283,72	226,14	624,46					663,30	663,30	3,50	3,32	0	0				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					127992	14:54:57.953	1553090011856600															0	21		Fixation	223	794	222	0,51	35,30	185,98	1824	760.0	201.0	809.0	218.0	784.0	209.0	784.0	209.0	203,35	235,89	216,45	231,33	209,90	233,61	226,47	219,53	624,46	283,77	225,62	623,07					663,04	663,04	3,46	3,28	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					128235	14:54:58.196	1553090012099937															0	22		Fixation	147	755	215	0,97	169,79	134,49	1897	718.0	228.0	770.0	199.0	744.0	213.0	744.0	213.0	192,25	228,85	206,11	236,39	199,18	232,62	226,52	220,00	624,78	283,78	226,02	623,36					663,51	663,51	3,61	3,36	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					128392	14:54:58.353	1553090012256505															0	23		Fixation	117	733	215	0,54	180,00	10,21	1944	704.0	214.0	742.0	211.0	723.0	212.0	723.0	212.0	188,38	232,46	198,67	233,29	193,53	232,87	226,46	219,98	624,95	283,70	225,95	623,35					663,66	663,66	3,50	3,30	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					128535	14:54:58.496	1553090012399831															0	24		Fixation	167	802	207	1,70	6,63	186,63	1987	776.0	214.0	817.0	209.0	796.0	211.0	796.0	211.0	207,72	232,57	218,60	233,74	213,16	233,15	226,50	220,12	625,03	283,72	226,17	623,60					663,79	663,79	3,45	3,26	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					128728	14:54:58.689	1553090012593136															0	25		Fixation	147	918	197	4,81	4,94	358,31	2045																			-34,01										4	4				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					128888	14:54:58.849	1553090012753148															0	26		Fixation	237	893	203	1,02	193,54	188,59	2093	872.0	186.0	900.0	206.0	886.0	196.0	886.0	196.0	233,25	240,05	240,95	234,58	237,10	237,32	226,29	220,18	625,43	283,54	226,26	623,85					664,19	664,19	3,27	3,12	0	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					129148	14:54:59.109	1553090013013056															0	27		Fixation	240	964	203	1,74	0,00	166,46	2171	965.0	181.0	980.0	209.0	972.0	195.0	972.0	195.0	258,22	241,37	262,28	233,82	260,25	237,60	226,67	220,09	624,89	283,92	226,22	623,49					663,64	663,64	3,22	3,10	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					129405	14:54:59.366	1553090013269725															0	28		Fixation	63	1002	207	0,94	353,97	353,97	2248	1002.0	196.0	1014.0	218.0	1008.0	207.0	1008.0	207.0	268,14	237,32	271,46	231,30	269,80	234,31	226,84	220,10	624,78	284,12	226,20	623,40					663,53	663,53	3,17	3,07	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					129491	14:54:59.452	1553090013356399															0	29		Fixation	170	943	204	1,45	177,08	183,11	2274	934.0	188.0	941.0	214.0	937.0	201.0	937.0	201.0	249,84	239,48	251,82	232,39	250,83	235,93	226,78	220,02	624,61	284,04	226,08	623,25					663,35	663,35	3,16	3,06	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					129681	14:54:59.642	1553090013546326															0	30		Fixation	217	993	211	1,24	352,01	174,93	2331	988.0	193.0	1007.0	214.0	997.0	203.0	997.0	203.0	264,46	238,24	269,47	232,36	266,97	235,30	226,71	220,25	625,17	283,95	226,35	623,75					663,96	663,96	3,14	3,06	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					129918	14:54:59.879	1553090013782954															0	31		Fixation	137	929	198	1,60	168,48	176,48	2402	910.0	177.0	943.0	199.0	926.0	188.0	926.0	188.0	243,59	242,36	252,37	236,40	247,98	239,38	226,42	220,34	625,30	283,62	226,40	623,68					664,12	664,12	3,28	3,16	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					130071	14:55:00.032	1553090013936268															0	32		Fixation	190	898	208	0,80	197,93	29,45	2448	878.0	209.0	899.0	219.0	888.0	214.0	888.0	214.0	234,87	233,85	240,45	231,07	237,66	232,46	226,73	220,11	625,03	283,95	226,09	623,40					663,77	663,77	3,31	3,18	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					130398	14:55:00.359	1553090014262922															0	33		Fixation	240	764	224	5,65	186,83	348,90	2546																			-34,01										4	4				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					130658	14:55:00.619	1553090014522934															0	34		Fixation	213	804	191	2,11	39,61	212,78	2624	798.0	185.0	820.0	189.0	809.0	187.0	809.0	187.0	213,55	240,29	219,52	239,30	216,53	239,79	229,47	221,08	625,55	286,80	226,49	624,77					664,50	664,50	3,42	3,27	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					130895	14:55:00.856	1553090014759559															0	35		Fixation	170	888	188	2,06	2,05	322,44	2695	880.0	177.0	904.0	192.0	892.0	184.0	892.0	184.0	235,38	242,47	241,79	238,49	238,58	240,48	229,10	221,44	625,86	286,44	226,90	624,98					664,95	664,95	3,44	3,35	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					131085	14:55:01.045	1553090014949496															0	36		Fixation	403	940	204	1,33	342,85	340,79	2752	927.0	182.0	953.0	192.0	940.0	187.0	940.0	187.0	248,07	241,10	255,09	238,46	251,58	239,78	229,32	221,59	626,54	286,68	227,16	625,76					665,62	665,62	3,47	3,31	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					131515	14:55:01.476	1553090015379503															0	37		Fixation	153	834	283	3,24	216,78	233,94	2881	818.0	292.0	838.0	285.0	828.0	288.0	828.0	288.0	218,82	211,54	224,34	213,55	221,58	212,55	229,27	222,29	626,87	286,63	227,73	626,10					666,20	666,20	3,59	3,31	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					131678	14:55:01.639	1553090015542777															0	38		Fixation	67	811	299	1,16	214,91	358,13	2930																			-34,01										4	4				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					132034	14:55:01.995	1553090015899324															0	39		Fixation	130	759	305	2,29	186,60	331,69	3037	746.0	317.0	758.0	298.0	752.0	307.0	752.0	307.0	199,58	204,96	202,96	210,06	201,27	207,51	229,01	222,32	626,98	286,45	227,74	626,13					666,32	666,32	3,56	3,31	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					132191	14:55:02.152	1553090016055991															0	40		Fixation	317	830	296	1,74	7,25	180,64	3084	822.0	305.0	841.0	293.0	831.0	299.0	831.0	299.0	220,08	208,19	225,03	211,27	222,56	209,73	229,40	222,27	626,68	286,80	227,69	626,00					666,00	666,00	3,60	3,34	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					132528	14:55:02.489	1553090016392650															0	41		Fixation	167	784	273	2,31	153,36	146,11	3185																			-34,01										4	4				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					132798	14:55:02.759	1553090016662613															0	42		Fixation	650	784	222	2,17	90,00	296,64	3266	775.0	198.0	794.0	173.0	784.0	185.0	784.0	185.0	207,28	236,77	212,35	243,42	209,81	240,09	229,63	222,50	626,48	287,10	227,88	625,81					665,91	665,91	3,28	3,24	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					133468	14:55:03.429	1553090017332501															0	43		Fixation	157	776	266	1,10	259,73	169,73	3467	766.0	267.0	785.0	262.0	775.0	264.0	775.0	264.0	205,10	218,32	210,19	219,60	207,65	218,96	223,89	224,57	626,86	281,02	232,20	625,00					667,31	667,31	3,39	3,26	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					133814	14:55:03.775	1553090017679111															0	44		Fixation	420	759	306	1,06	247,04	347,31	3571	743.0	305.0	770.0	309.0	756.0	307.0	756.0	307.0	198,77	208,17	206,04	207,01	202,40	207,59	232,77	228,39	636,47	232,78	228,39	636,47					677,26	677,26	3,40	3,39	3	1				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					134254	14:55:04.215	1553090018119074															0	45		Fixation	517	815	320	1,38	345,92	98,88	3703	792.0	318.0	850.0	308.0	821.0	313.0	821.0	313.0	211,99	204,46	227,57	207,14	219,78	205,80	225,90	229,10	639,68	283,24	235,40	638,94					680,78	680,78	3,82	3,66	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					134781	14:55:04.742	1553090018645647															0	46		Fixation	547	839	318	0,58	4,78	18,86	3861	819.0	314.0	866.0	334.0	842.0	324.0	842.0	324.0	219,19	205,57	231,68	200,24	225,44	202,91	217,91	226,63	637,36	275,10	233,82	635,88					678,10	678,10	3,81	3,75	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					135571	14:55:05.532	1553090019435570															0	47		Fixation	83	906	275	3,18	32,78	28,00	4098																			-34,01										4	4				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					135681	14:55:05.642	1553090019545541															0	48		Fixation	123	964	324	3,25	319,72	286,94	4131	918.0	323.0	999.0	332.0	958.0	327.0	958.0	327.0	245,54	203,22	267,33	200,86	256,44	202,04	220,53	223,41	639,99	277,73	230,58	639,82					679,15	679,15	3,96	3,86	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					135814	14:55:05.775	1553090019678899															0	49		Fixation	693	935	320	0,70	172,12	212,40	4171	895.0	312.0	978.0	338.0	936.0	325.0	936.0	325.0	239,61	206,07	261,63	199,20	250,62	202,63	221,04	223,44	639,45	278,25	230,51	639,22					678,64	678,64	3,96	3,89	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					136547	14:55:06.508	1553090020412076															0	50		Fixation	183	890	640	7,70	262,02	89,90	4391	879.0	602.0	909.0	636.0	894.0	619.0	894.0	619.0	235,29	128,35	243,13	119,25	239,21	123,80	216,18	222,88	635,36	273,07	230,90	635,80					674,93	674,93	3,73	3,57	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					136757	14:55:06.718	1553090020622092															0	51		Fixation	133	873	762	5,61	262,09	0,07	4454																			-34,01										4	4				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					137107	14:55:07.068	1553090020972019															0	52		Fixation	107	1013	700	0,55	23,95	121,86	4559																			-34,01										4	4				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					137330	14:55:07.291	1553090021195360															0	53		Fixation	77	1066	805	6,11	296,71	272,75	4626																			-34,01										4	4				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					137424	14:55:07.385	1553090021288671															0	54		Fixation	170	1035	827	1,56	215,45	278,74	4654	996.0	803.0	1034.0	859.0	1015.0	831.0	1015.0	831.0	266,58	74,44	276,81	59,23	271,70	66,84	218,05	223,67	639,42	275,23	230,78	639,70					678,85	678,85	3,72	3,65	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					137627	14:55:07.588	1553090021491985															0	55		Fixation	183	902	817	5,36	175,69	320,24	4715																			-34,01										4	4				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					137827	14:55:07.788	1553090021691950															0	56		Fixation	207	941	824	1,04	349,79	174,11	4775																			-34,01										4	4				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					138064	14:55:08.025	1553090021928573															0	57		Fixation	123	1079	815	1,42	3,74	13,95	4846																			-34,01										4	4				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					138220	14:55:08.181	1553090022085217															0	58		Fixation	317	1155	806	0,45	6,78	3,03	4893																			-34,01										4	4				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					138544	14:55:08.505	1553090022408535															0	59		Fixation	117	1113	807	0,44	181,37	174,59	4990																			-34,01										4	4				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					138687	14:55:08.648	1553090022551848															0	60		Fixation	137	1046	811	0,64	183,43	2,06	5033																			-34,01										4	4				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					138857	14:55:08.818	1553090022721840															0	61		Fixation	63	1120	797	2,90	10,75	187,32	5084	1102.0	818.0	1154.0	769.0	1128.0	793.0	1128.0	793.0	294,82	70,38	308,87	83,47	301,85	76,92	223,21	221,38	637,77	280,38	228,00	638,15					676,19	676,19	3,87	3,82	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					139047	14:55:09.008	1553090022911792															0	62		Fixation	70	1173	801	1,92	355,67	344,92	5141																			-34,01										4	4				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					139297	14:55:09.258	1553090023161747															0	63		Fixation	77	809	825	4,13	183,78	188,11	5216																			-34,01										4	4				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					139830	14:55:09.791	1553090023695001															0	64		Fixation	310	923	846	3,28	349,53	165,75	5376																			-34,01										4	4				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					140173	14:55:10.134	1553090024038289															0	65		Fixation	213	1045	837	1,14	4,23	14,70	5479																			-34,01										4	4				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					140520	14:55:10.481	1553090024384915															0	66		Fixation	70	1009	830	0,83	168,96	164,73	5583																			-34,01										4	4				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					141180	14:55:11.141	1553090025044833															0	67		Fixation	157	1034	803	1,60	47,29	238,33	5781	1040.0	812.0	1063.0	856.0	1051.0	834.0	1051.0	834.0	278,38	72,01	284,48	60,18	281,43	66,10	282,24	226,89	636,97	282,25	226,89	636,97					677,19	677,19	3,47	3,45	1	3				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	511819	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	121913	274585	152671					141357	14:55:11.318	1553090025221489															0	68		Fixation	287	1040	866	2,74	275,42	228,13	5834																			-34,01										4	4				
