	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
10	10	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					31204	09:38:45.962	1553071039915392															0	11		Fixation	320	1032	786	2,17	347,83	351,24	697	1050	802	1033	796	1041	799	1041	799	281,04	74,72	276,36	76,19	278,70	75,46	226,21	204,92	661,37	289,71	202,91	659,03					692,08	692,08	2,76	2,86	0	0				
11	11	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					31548	09:38:46.305	1553071040258726															0	12		Fixation	233	1125	806	5,98	185,51	197,68	800	1139	799	1126	813	1132	806	1132	806	304,84	75,40	301,39	71,66	303,12	73,53	227,12	201,82	656,78	290,65	200,30	656,18					686,67	686,67	2,74	2,91	0	0				
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					31818	09:38:46.575	1553071040528718															0	13		Fixation	190	865	831	1,08	176,34	350,83	881	863	841	842	816	852	828	852	828	231,01	64,04	225,26	70,94	228,13	67,49	227,70	201,09	653,80	291,19	200,93	658,16					683,60	683,60	2,78	2,91	0	0				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					32028	09:38:46.785	1553071040738688															0	14		Fixation	193	818	828	2,74	3,41	187,07	944	807	835	804	820	805	827	805	827	215,96	65,64	215,13	69,89	215,54	67,77	226,48	199,48	649,40	290,00	198,55	649,02					678,97	678,97	2,68	2,82	0	0				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					32251	09:38:47.008	1553071040961983															0	15		Fixation	170	936	821	2,35	160,79	157,38	1011	933	839	938	801	935	820	935	820	249,54	64,73	250,94	74,98	250,24	69,86	228,00	197,26	645,36	291,43	195,64	643,84					674,35	674,35	2,78	2,84	0	0				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					32451	09:38:47.208	1553071041161891															0	16		Fixation	247	841	788	1,58	354,02	193,23	1071	826	797	826	759	826	778	826	778	221,11	75,90	221,11	86,12	221,11	81,01	230,11	196,61	643,57	293,52	194,74	641,66					672,35	672,35	2,80	2,90	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					32721	09:38:47.478	1553071041431859															0	17		Fixation	270	908	795	1,77	341,51	347,49	1152	913	817	915	764	914	790	914	790	244,26	70,66	244,94	84,96	244,60	77,81	229,84	197,84	644,89	293,30	196,16	642,64					674,03	674,03	2,79	2,86	0	0				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					33027	09:38:47.785	1553071041738509															0	18		Fixation	427	980	819	0,66	192,13	210,62	1244	989	836	966	783	977	809	977	809	264,57	65,48	258,63	79,63	261,60	72,55	234,88	199,00	647,97	298,36	196,37	646,51					677,14	677,14	2,74	2,89	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					33457	09:38:48.215	1553071042168494															0	19		Fixation	197	952	825	0,77	216,62	24,48	1373	945	840	976	823	960	831	960	831	252,80	64,46	261,19	68,97	256,99	66,72	238,90	201,46	651,40	302,43	198,71	651,16					681,09	681,09	2,69	2,82	0	0				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					33674	09:38:48.432	1553071042385074															0	20		Fixation	243	925	845	2,05	113,63	257,02	1438	925	864	907	889	916	876	916	876	247,44	57,94	242,72	51,29	245,08	54,62	238,43	201,00	651,67	301,90	198,18	651,62					681,19	681,19	2,75	2,92	0	0				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					33941	09:38:48.698	1553071042651699															0	21		Fixation	137	889	763	2,75	314,57	200,93	1518	904	757	897	767	900	762	900	762	241,82	86,68	240,11	84,12	240,97	85,40	236,58	200,22	651,20	300,00	197,50	650,68					680,53	680,53	2,69	2,84	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					34121	09:38:48.878	1553071042831661															0	22		Fixation	363	973	848	0,95	173,02	218,46	1572	961	849	976	835	968	842	968	842	257,21	61,90	261,31	65,89	259,26	63,89	236,20	201,10	652,01	299,66	198,46	651,27					681,60	681,60	2,71	2,85	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					34501	09:38:49.258	1553071043211645															0	23		Fixation	100	932	843	15,78	104,73	291,70	1686	923	853	916	807	919	830	919	830	246,99	60,87	245,20	73,36	246,09	67,12	236,45	200,18	652,95	299,90	197,08	651,92					682,17	682,17	2,73	2,85	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					34717	09:38:49.475	1553071043428310															0	24		Fixation	133	759	187	0,75	152,57	47,85	1751	760	211	761	160	760	185	760	185	203,41	233,41	203,58	246,91	203,49	240,16	234,98	203,15	654,52	298,22	200,44	652,67					684,70	684,70	2,60	2,73	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					34867	09:38:49.625	1553071043578261															0	25		Fixation	247	730	172	1,45	357,26	204,69	1796	713	181	737	153	725	167	725	167	190,77	241,34	197,10	249,00	193,93	245,17	233,69	205,66	656,40	297,02	202,98	654,10					687,38	687,38	2,58	2,74	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					35137	09:38:49.895	1553071043848252															0	26		Fixation	243	793	175	1,87	358,58	1,32	1877	759	125	807	149	783	137	783	137	203,06	256,25	215,85	249,88	209,45	253,06	229,65	212,89	673,97	294,38	204,55	654,66					706,50	706,50	2,51	2,64	0	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					35404	09:38:50.161	1553071044114886															0	27		Fixation	137	874	177	0,29	61,47	62,89	1957	888	194	892	169	890	181	890	181	237,66	237,89	238,62	244,66	238,14	241,28	231,03	207,75	658,15	294,39	205,27	655,22					689,85	689,85	2,43	2,56	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					35670	09:38:50.428	1553071044381516															0	28		Fixation	203	880	166	2,90	191,08	129,61	2037	890	178	880	151	885	164	885	164	238,20	242,13	235,55	249,46	236,88	245,80	231,57	207,74	657,82	294,98	205,45	655,33					689,51	689,51	2,40	2,57	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					35904	09:38:50.661	1553071044614787															0	29		Fixation	230	757	190	1,83	356,37	165,29	2107	712	180	742	167	727	173	727	173	190,57	241,71	198,45	245,16	194,51	243,44	231,13	210,80	666,89	295,33	205,44	655,66					699,10	699,10	2,48	2,59	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					36157	09:38:50.915	1553071044868090															0	30		Fixation	350	836	195	1,98	4,72	8,36	2183	845	219	848	192	846	205	846	205	226,03	231,18	227,01	238,44	226,52	234,81	232,11	208,00	659,14	295,55	205,57	656,83					690,82	690,82	2,45	2,59	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					36530	09:38:51.288	1553071045241445															0	31		Fixation	330	921	188	1,43	6,57	1,84	2295	943	197	940	166	941	181	941	181	252,28	237,10	251,58	245,50	251,93	241,30	232,61	208,23	659,07	296,03	205,55	656,51					690,82	690,82	2,51	2,61	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					36884	09:38:51.641	1553071045594657															0	32		Fixation	210	982	181	0,68	0,00	353,43	2401	1001	190	993	167	997	178	997	178	267,80	238,98	265,73	245,14	266,76	242,06	232,42	208,29	658,90	295,84	205,80	656,28					690,69	690,69	2,50	2,68	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					37354	09:38:52.111	1553071046064635															0	33		Fixation	137	1011	181	5,98	195,60	195,60	2542	1009	204	1004	171	1006	187	1006	187	269,93	235,10	268,58	243,93	269,25	239,51	234,24	208,72	658,35	297,75	206,26	656,70					690,26	690,26	2,52	2,61	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					37523	09:38:52.281	1553071046234616															0	34		Fixation	233	763	250	2,07	3,87	168,27	2593	738	273	757	219	747	246	747	246	197,40	216,57	202,65	231,20	200,03	223,88	233,61	208,31	658,74	297,05	205,78	656,90					690,51	690,51	2,54	2,63	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					37780	09:38:52.538	1553071046491182															0	35		Fixation	260	852	244	4,03	2,66	358,79	2670	866	254	872	226	869	240	869	240	231,74	221,63	233,46	229,21	232,60	225,42	232,77	208,64	659,53	296,25	206,14	657,21					691,39	691,39	2,48	2,60	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					38070	09:38:52.828	1553071046781223															0	36		Fixation	180	1025	236	4,07	1,97	359,31	2757	1022	262	1034	201	1028	231	1028	231	273,59	219,74	276,58	236,03	275,08	227,89	232,69	208,55	659,16	296,15	206,24	657,25					691,02	691,02	2,53	2,58	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					38283	09:38:53.041	1553071046994460															0	37		Fixation	200	1200	230	1,07	352,54	350,57	2821	1217	216	1219	237	1218	226	1218	226	325,63	232,05	326,21	226,32	325,92	229,19	232,89	208,25	658,71	296,37	205,98	656,85					690,48	690,48	2,50	2,65	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					38503	09:38:53.261	1553071047214489															0	38		Fixation	190	1246	236	6,12	177,82	185,27	2887	1245	230	1252	213	1248	221	1248	221	333,26	228,16	335,16	232,64	334,21	230,40	234,13	207,82	657,74	297,64	205,74	656,95					689,38	689,38	2,48	2,59	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					38730	09:38:53.488	1553071047441140															0	39		Fixation	190	983	226	4,24	194,39	16,57	2955	994	258	974	207	984	232	984	232	266,10	220,55	260,70	234,41	263,40	227,48	233,80	207,51	657,11	297,28	205,34	656,09					688,70	688,70	2,50	2,55	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					38950	09:38:53.708	1553071047661079															0	40		Fixation	330	807	271	1,53	350,36	155,98	3021	787	301	772	257	779	279	779	279	210,62	209,05	206,57	221,04	208,60	215,04	232,95	207,02	657,00	296,41	204,86	655,44					688,45	688,45	2,46	2,60	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					39303	09:38:54.061	1553071048014387															0	41		Fixation	197	872	282	2,57	121,59	131,23	3127	881	294	875	269	878	281	878	281	235,64	211,01	234,05	217,66	234,84	214,34	232,20	206,96	657,73	295,66	204,87	655,73					689,14	689,14	2,49	2,59	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					39530	09:38:54.287	1553071048241041															0	42		Fixation	223	814	188	0,60	182,21	60,62	3195	818	201	804	136	811	168	811	168	219,02	235,91	215,12	253,39	217,07	244,65	232,19	206,95	657,78	295,55	205,12	657,48					689,18	689,18	2,46	2,59	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					39763	09:38:54.521	1553071048474304															0	43		Fixation	220	788	189	1,42	0,94	178,73	3265	774	228	798	203	786	215	786	215	207,23	228,78	213,65	235,40	210,44	232,09	231,62	206,94	657,81	295,02	204,69	655,39					689,22	689,22	2,54	2,68	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					40007	09:38:54.764	1553071048717642															0	44		Fixation	240	849	188	2,03	161,30	160,36	3338	840	217	865	166	852	191	852	191	224,66	231,71	231,43	245,31	228,04	238,51	230,83	207,09	658,42	294,23	204,89	655,77					689,88	689,88	2,56	2,65	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					40270	09:38:55.027	1553071048980915															0	45		Fixation	347	766	160	2,34	349,66	188,36	3417	752	169	751	160	751	164	751	164	201,16	244,66	201,00	247,08	201,08	245,87	230,77	207,74	658,72	294,14	205,47	655,81					690,39	690,39	2,58	2,72	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					40643	09:38:55.401	1553071049354163															0	46		Fixation	330	865	178	2,76	359,51	9,85	3529	885	223	896	156	890	189	890	189	236,82	230,18	239,71	248,15	238,27	239,16	231,75	204,67	648,80	295,26	205,62	655,81					679,99	679,99	2,54	2,73	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					41000	09:38:55.757	1553071049710827															0	47		Fixation	293	983	179	0,91	165,21	165,70	3636	989	197	997	185	993	191	993	191	264,73	236,96	266,67	240,18	265,70	238,57	232,68	208,19	659,34	296,08	205,70	656,53					691,06	691,06	2,60	2,71	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					41316	09:38:56.074	1553071050027408															0	48		Fixation	323	945	169	1,30	344,43	179,22	3731	905	215	933	137	919	176	919	176	242,21	232,14	249,80	253,18	246,01	242,66	232,24	210,93	665,55	295,51	205,53	656,03					697,84	697,84	2,59	2,65	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					41660	09:38:56.417	1553071050370750															0	49		Fixation	103	999	184	5,63	197,59	213,16	3834	1021	180	1007	169	1014	174	1014	174	273,27	241,55	269,45	244,54	271,36	243,05	231,53	208,15	659,38	294,95	205,71	656,47					691,12	691,12	2,55	2,69	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					41796	09:38:56.554	1553071050507370															0	50		Fixation	143	768	257	0,67	180,00	342,41	3875	756	281	749	243	752	262	752	262	202,30	214,53	200,44	224,74	201,37	219,63	231,42	208,17	659,30	294,79	205,70	656,34					691,05	691,05	2,60	2,74	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					41950	09:38:56.707	1553071050660675															0	51		Fixation	383	739	257	2,05	7,15	187,15	3921	727	283	724	253	725	268	725	268	194,46	214,05	193,86	222,07	194,16	218,06	231,78	208,16	659,08	295,22	205,62	656,11					690,84	690,84	2,61	2,72	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					42356	09:38:57.114	1553071051067290															0	52		Fixation	97	827	246	1,77	13,71	6,57	4043	836	261	841	211	838	236	838	236	223,77	219,78	225,13	233,31	224,45	226,54	232,50	208,05	658,90	295,97	205,61	656,09					690,60	690,60	2,57	2,65	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					42579	09:38:57.337	1553071051290583															0	53		Fixation	283	901	228	2,68	359,00	345,29	4110	911	290	904	214	907	252	907	252	243,88	211,97	241,85	232,59	242,86	222,28	232,64	207,93	658,83	296,11	205,40	656,02					690,49	690,49	2,56	2,69	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					42889	09:38:57.647	1553071051600558															0	54		Fixation	363	1016	230	3,52	357,34	358,34	4203	1021	240	1037	215	1029	227	1029	227	273,28	225,57	277,52	232,11	275,40	228,84	232,23	207,77	658,01	295,72	205,44	655,82					689,68	689,68	2,53	2,68	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					43283	09:38:58.040	1553071051993841															0	55		Fixation	267	1167	237	1,76	356,98	359,64	4321	1168	236	1180	226	1174	231	1174	231	312,67	226,63	315,69	229,32	314,18	227,98	233,21	207,88	657,38	296,71	205,76	655,74					689,10	689,10	2,44	2,53	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					43573	09:38:58.330	1553071052283773															0	56		Fixation	183	1243	241	0,77	354,79	357,81	4408	1251	242	1250	255	1250	248	1250	248	334,75	224,99	334,44	221,45	334,60	223,22	234,40	208,16	657,19	297,94	205,87	655,85					688,97	688,97	2,44	2,56	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					43769	09:38:58.527	1553071052480418															0	57		Fixation	247	1276	244	10,92	182,20	187,42	4467	1273	254	1288	236	1280	245	1280	245	340,68	221,80	344,59	226,64	342,63	224,22	234,98	208,02	656,72	298,54	205,64	655,62					688,46	688,46	2,49	2,55	0	0				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					44063	09:38:58.820	1553071052773687															0	58		Fixation	243	807	262	1,20	298,98	116,77	4555	813	273	801	262	807	267	807	267	217,56	216,71	214,23	219,55	215,89	218,13	234,56	208,35	657,73	298,04	205,83	656,23					689,55	689,55	2,50	2,59	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					44323	09:38:59.080	1553071053033727															0	59		Fixation	247	832	307	3,60	249,98	311,00	4633	842	334	837	311	839	322	839	322	225,19	200,37	224,05	206,34	224,62	203,36	234,72	208,12	657,66	298,21	205,59	655,94					689,39	689,39	2,49	2,61	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					44609	09:38:59.367	1553071053320371															0	60		Fixation	230	779	452	1,43	352,50	102,52	4719	803	467	781	438	792	452	792	452	215,00	164,60	208,96	172,44	211,98	168,52	234,93	207,41	657,25	298,39	204,81	655,41					688,75	688,75	2,52	2,59	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	364865	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	28884	148611	119727					44859	09:38:59.617	1553071053570278															0	61		Fixation	190	840	460	1,08	228,56	236,06	4794	857	502	847	447	852	474	852	474	229,36	155,13	226,72	170,02	228,04	162,58	234,76	207,03	657,14	298,28	204,44	655,37					688,52	688,52	2,54	2,64	0	0				
