	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					36593	09:08:51.074	1540192142623183															0	25		Fixation	197	786	505	1,10	355,90	187,25	1953	777	498	782	495	779	496	779	496	207,97	156,11	209,21	156,98	208,59	156,55	227,41	175,92	581,13	292,91	174,56	581,45					606,79	606,79	2,63	2,61	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					36806	09:08:51.288	1540192142836512															0	26		Fixation	167	828	508	0,87	186,93	191,03	2017	832	503	830	509	831	506	831	506	222,67	154,87	221,99	153,22	222,33	154,04	227,37	175,77	581,08	292,86	174,48	581,40					606,70	606,70	2,58	2,60	0	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					36990	09:08:51.471	1540192143019818															0	27		Fixation	103	795	512	7,07	83,82	256,89	2072	798	512	792	507	795	509	795	509	213,46	152,50	212,07	153,90	212,76	153,20	227,78	176,00	581,42	293,26	174,60	581,79					607,08	607,08	2,57	2,60	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					37130	09:08:51.611	1540192143159805															0	28		Fixation	520	824	245	2,09	347,67	263,85	2114	828	250	822	256	825	253	825	253	221,71	222,83	220,08	221,14	220,89	221,99	227,99	176,55	581,22	293,11	175,15	581,74					607,07	607,07	2,60	2,60	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					37673	09:08:52.154	1540192143703035															0	29		Fixation	327	902	262	2,21	176,58	188,92	2277	906	269	910	251	908	260	908	260	242,32	217,66	243,57	222,52	242,95	220,09	227,89	176,45	581,35	293,39	175,02	581,92					607,17	607,17	2,65	2,70	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					38026	09:08:52.507	1540192144056348															0	30		Fixation	287	818	257	1,18	66,37	249,78	2383	816	264	826	252	821	258	821	258	218,43	219,07	221,14	222,31	219,78	220,69	227,73	176,18	580,69	293,26	174,67	581,16					606,45	606,45	2,67	2,70	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					38333	09:08:52.814	1540192144362959															0	31		Fixation	213	836	216	1,81	185,81	119,45	2475	835	219	841	195	838	207	838	207	223,57	231,23	225,15	237,55	224,36	234,39	228,06	176,00	580,32	293,57	174,49	580,83					606,03	606,03	2,63	2,65	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					38569	09:08:53.051	1540192144599599															0	32		Fixation	180	767	223	1,68	1,80	175,98	2546	776	231	761	213	768	222	768	222	207,67	227,86	203,68	232,82	205,67	230,34	228,33	175,40	579,07	293,86	173,75	579,54					604,64	604,64	2,61	2,64	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					38773	09:08:53.254	1540192144802944															0	33		Fixation	560	831	221	5,99	273,53	271,74	2607	833	226	832	212	832	219	832	219	223,02	229,24	222,70	233,01	222,86	231,12	228,42	175,15	578,35	293,95	173,49	578,88					603,87	603,87	2,62	2,66	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					39383	09:08:53.864	1540192145412824															0	34		Fixation	137	845	447	1,53	252,88	339,34	2790	846	449	854	447	850	448	850	448	226,27	169,53	228,41	169,87	227,34	169,70	228,62	174,45	577,84	293,93	172,87	578,41					603,15	603,15	2,60	2,62	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					39543	09:08:54.024	1540192145572833															0	35		Fixation	350	828	502	1,89	316,61	63,73	2838	829	501	826	508	827	504	827	504	221,71	155,39	221,14	153,66	221,43	154,53	228,35	174,13	577,54	293,83	172,55	578,03					602,77	602,77	2,58	2,58	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					39916	09:08:54.397	1540192145946085															0	36		Fixation	203	880	551	10,13	275,88	319,27	2950	881	549	880	550	880	549	880	549	235,77	142,60	235,45	142,33	235,61	142,46	228,95	173,93	577,45	294,46	172,32	578,10					602,59	602,59	2,55	2,60	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					40169	09:08:54.651	1540192146199377															0	37		Fixation	113	920	938	1,68	279,43	3,55	3026	929	923	912	945	920	934	920	934	248,49	42,16	244,04	36,13	246,26	39,14	228,51	172,95	577,19	293,62	171,51	577,78					602,02	602,02	2,59	2,58	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					40303	09:08:54.784	1540192146332753															0	38		Fixation	117	931	1004	11,06	104,45	185,01	3066	946	1004	923	1036	934	1020	934	1020	253,24	20,41	247,13	11,73	250,19	16,07	227,89	172,66	577,24	293,22	171,32	577,66					602,00	602,00	2,59	2,59	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					40462	09:08:54.944	1540192146492668															0	39		Fixation	200	824	590	6,47	269,77	165,32	3114	825	598	823	600	824	599	824	599	220,80	129,43	220,12	128,81	220,46	129,12	227,59	173,83	577,82	292,55	172,43	578,18					602,96	602,96	2,51	2,54	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					40692	09:08:55.174	1540192146722678															0	40		Fixation	240	823	838	5,02	310,76	40,99	3183	841	861	791	861	816	861	816	861	225,12	58,84	211,75	58,92	218,43	58,88	227,15	173,23	577,74	292,20	171,97	578,15					602,71	602,71	2,59	2,55	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					40962	09:08:55.444	1540192146992676															0	41		Fixation	217	951	986	0,91	210,22	259,46	3264	955	975	939	998	947	986	947	986	255,64	28,10	251,23	22,09	253,43	25,09	227,32	172,79	577,51	292,57	171,61	578,04					602,33	602,33	2,66	2,65	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					41189	09:08:55.670	1540192147219222															0	42		Fixation	207	920	1004	15,94	93,17	242,95	3332	918	1010	908	1012	913	1011	913	1011	245,56	18,82	242,86	18,17	244,21	18,49	227,80	172,85	577,93	293,23	171,50	578,49					602,72	602,72	2,61	2,57	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					41449	09:08:55.930	1540192147479232															0	43		Fixation	227	886	393	3,81	118,98	25,80	3410	886	405	906	410	896	407	896	407	237,20	181,16	242,39	179,93	239,79	180,54	228,32	174,15	577,67	293,23	172,63	578,26					602,90	602,90	2,63	2,61	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					41706	09:08:56.187	1540192147735910															0	44		Fixation	287	816	267	1,26	64,04	305,07	3487	820	273	814	257	817	265	817	265	219,53	216,70	217,84	220,94	218,69	218,82	228,02	174,28	578,02	293,33	172,71	578,53					603,29	603,29	2,61	2,60	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					42012	09:08:56.494	1540192148042507															0	45		Fixation	213	837	224	7,66	271,19	207,14	3579	840	222	836	216	838	219	838	219	224,75	230,46	223,73	232,07	224,24	231,27	228,71	174,62	578,09	294,12	172,95	578,75					603,43	603,43	2,53	2,53	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					42269	09:08:56.750	1540192148299067															0	46		Fixation	203	843	513	1,39	165,66	254,47	3656	851	517	826	525	838	521	838	521	227,64	151,27	221,12	149,06	224,38	150,17	228,62	173,81	577,58	293,78	172,18	578,20					602,68	602,68	2,48	2,52	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					42492	09:08:56.974	1540192148522377															0	47		Fixation	173	792	500	5,30	84,28	278,62	3723	797	495	784	501	790	498	790	498	213,22	157,07	209,85	155,39	211,54	156,23	228,08	173,65	577,54	293,57	172,09	578,00					602,61	602,61	2,49	2,52	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					42702	09:08:57.184	1540192148732452															0	48		Fixation	237	812	301	1,21	200,47	116,19	3786	808	314	813	298	810	306	810	306	216,27	205,75	217,48	209,83	216,88	207,79	228,90	174,40	577,83	294,08	172,70	578,49					603,11	603,11	2,55	2,56	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					42959	09:08:57.440	1540192148989009															0	49		Fixation	253	769	317	1,79	0,85	160,37	3863	769	321	760	304	764	312	764	312	205,74	203,68	203,39	208,29	204,56	205,99	228,61	173,99	577,20	294,07	172,32	577,84					602,39	602,39	2,56	2,58	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					43235	09:08:57.717	1540192149265601															0	50		Fixation	133	837	316	3,41	1,34	0,49	3946	841	324	833	303	837	313	837	313	225,04	202,88	223,01	208,47	224,03	205,67	228,59	174,13	577,46	294,06	172,50	578,10					602,68	602,68	2,55	2,60	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					43399	09:08:57.880	1540192149428987															0	51		Fixation	257	966	313	2,73	2,23	0,89	3995	942	319	971	308	956	313	956	313	251,99	204,38	259,71	207,33	255,85	205,86	229,43	174,18	577,57	294,85	172,52	578,51					602,76	602,76	2,56	2,59	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					43685	09:08:58.167	1540192149715583															0	52		Fixation	180	1069	309	0,94	191,35	189,11	4081	1051	312	1074	296	1062	304	1062	304	281,21	206,22	287,35	210,51	284,28	208,37	229,09	174,13	577,03	294,55	172,54	577,90					602,26	602,26	2,56	2,58	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					43882	09:08:58.363	1540192149912215															0	53		Fixation	150	1034	316	3,15	181,45	350,10	4140	1034	322	1040	311	1037	316	1037	316	276,79	203,57	278,25	206,55	277,52	205,06	228,64	173,90	577,03	294,13	172,41	577,76					602,20	602,20	2,57	2,59	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					44062	09:08:58.543	1540192150092229															0	54		Fixation	243	915	319	1,49	4,10	182,65	4194	914	318	924	306	919	312	919	312	244,66	204,68	247,17	207,70	245,91	206,19	228,94	174,05	577,30	294,39	172,41	577,98					602,49	602,49	2,56	2,59	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					44329	09:08:58.810	1540192150358864															0	55		Fixation	217	971	315	5,48	3,33	359,23	4274	970	323	975	306	972	314	972	314	259,57	203,28	261,02	207,91	260,29	205,60	228,87	173,82	576,76	294,34	172,23	577,57					601,90	601,90	2,56	2,55	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					44582	09:08:59.063	1540192150612168															0	56		Fixation	253	1178	303	0,71	0,00	356,67	4350	1165	307	1172	299	1168	303	1168	303	311,76	207,57	313,52	209,66	312,64	208,61	228,83	173,73	577,00	294,30	172,23	577,91					602,11	602,11	2,56	2,55	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					44849	09:08:59.330	1540192150878801															0	57		Fixation	60	1205	303	3,98	179,24	179,24	4430	1211	312	1211	294	1211	303	1211	303	324,08	206,29	323,96	211,08	324,02	208,68	229,78	174,05	577,54	295,33	172,34	578,75					602,67	602,67	2,50	2,54	0	0				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					44939	09:08:59.420	1540192150968725															0	58		Fixation	467	1054	301	1,75	349,51	170,27	4457	1050	304	1068	301	1059	302	1059	302	280,99	208,24	285,71	209,21	283,35	208,72	229,40	174,07	577,53	294,87	172,34	578,49					602,69	602,69	2,54	2,55	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					45428	09:08:59.910	1540192151458666															0	59		Fixation	367	1119	313	0,63	16,98	27,47	4604	1120	323	1118	297	1119	310	1119	310	299,82	203,30	299,05	210,25	299,43	206,78	229,75	174,22	577,67	295,27	172,44	578,63					602,86	602,86	2,56	2,56	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					45812	09:09:00.293	1540192151841969															0	60		Fixation	297	1142	306	1,58	3,83	346,85	4719	1149	315	1144	301	1146	308	1146	308	307,60	205,38	306,02	209,25	306,81	207,31	229,73	174,11	577,11	295,29	172,36	578,22					602,30	602,30	2,71	2,68	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	299908	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	30087	72255	42168					46132	09:09:00.613	1540192152161923															0	61		Fixation	280	1202	302	9,58	189,23	185,41	4815	1216	311	1201	301	1208	306	1208	306	325,35	206,33	321,27	209,08	323,31	207,71	229,80	174,15	577,63	295,36	172,53	579,00					602,80	602,80	2,70	2,66	0	0				
