	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
177	177	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					75464	15:26:27.003	1540823213726770															0	178		Fixation	200	813	535	1,31	4,03	184,03	14668	796.0	526.0	804.0	548.0	800.0	537.0	800.0	537.0	212,91	148,75	215,17	142,77	214,04	145,76	262,86	207,28	661,72	325,31	202,46	656,43					692,57	692,57	3,26	3,69	0	0				
178	178	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					75684	15:26:27.223	1540823213946806															0	179		Fixation	117	870	531	1,76	7,52	3,49	14734	870.0	531.0	872.0	533.0	871.0	532.0	871.0	532.0	232,77	147,48	233,32	146,81	233,05	147,14	262,95	207,64	662,05	325,43	202,82	656,81					693,00	693,00	3,28	3,64	0	0				
179	179	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					75824	15:26:27.363	1540823214086777															0	180		Fixation	240	946	521	1,88	354,34	346,82	14776	948.0	525.0	957.0	533.0	952.0	529.0	952.0	529.0	253,67	148,97	256,09	146,74	254,88	147,86	263,18	207,63	662,10	325,66	202,85	656,95					693,05	693,05	3,36	3,68	0	0				
180	180	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					76098	15:26:27.637	1540823214360028															0	181		Fixation	287	1027	529	2,67	219,14	224,79	14858	1015.0	557.0	1025.0	537.0	1020.0	547.0	1020.0	547.0	271,60	140,32	274,39	145,90	273,00	143,11	263,53	207,64	662,00	326,03	202,81	656,93					692,96	692,96	3,39	3,71	0	0				
181	181	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					76411	15:26:27.950	1540823214673348															0	182		Fixation	210	937	602	3,35	185,88	326,75	14952	933.0	592.0	953.0	617.0	943.0	604.0	943.0	604.0	249,56	130,91	254,94	124,37	252,25	127,64	263,47	207,72	662,58	325,89	202,86	657,57					693,54	693,54	3,36	3,70	0	0				
182	182	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					76648	15:26:28.187	1540823214909978															0	183		Fixation	180	791	617	0,74	342,07	156,18	15023	765.0	616.0	789.0	617.0	777.0	616.0	777.0	616.0	204,60	124,68	211,05	124,39	207,83	124,54	263,05	207,63	662,72	325,47	202,68	657,42					693,63	693,63	3,41	3,72	0	0				
183	183	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					76844	15:26:28.383	1540823215106623															0	184		Fixation	190	822	627	2,33	90,56	108,49	15082	821.0	632.0	845.0	626.0	833.0	629.0	833.0	629.0	219,64	120,38	226,11	121,97	222,87	121,17	263,31	207,59	662,57	325,78	202,64	657,38					693,47	693,47	3,41	3,71	0	0				
184	184	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					77058	15:26:28.597	1540823215319947															0	185		Fixation	240	821	525	2,28	326,87	236,31	15146	807.0	507.0	840.0	511.0	823.0	509.0	823.0	509.0	215,84	153,94	224,70	152,81	220,27	153,38	263,45	208,05	663,42	325,77	203,11	658,10					694,43	694,43	3,32	3,67	0	0				
185	185	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					77507	15:26:29.047	1540823215769903															0	186		Fixation	80	904	579	2,94	234,81	267,94	15281	904.0	579.0	902.0	572.0	903.0	575.0	903.0	575.0	241,93	134,49	241,35	136,45	241,64	135,47	262,01	208,89	664,70	324,60	204,38	659,44					695,92	695,92	3,31	3,83	0	0				
186	186	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					77611	15:26:29.150	1540823215873151															0	187		Fixation	423	829	685	1,45	188,03	313,22	15312	822.0	689.0	841.0	698.0	831.0	693.0	831.0	693.0	220,07	105,07	225,08	102,66	222,57	103,87	262,51	208,79	664,63	324,88	204,04	659,39					695,82	695,82	3,40	3,79	0	0				
187	187	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					78057	15:26:29.596	1540823216319759															0	188		Fixation	223	765	694	1,54	3,38	175,35	15446	733.0	702.0	766.0	704.0	749.0	703.0	749.0	703.0	196,19	101,42	204,89	100,88	200,54	101,15	263,20	208,90	664,61	325,62	203,92	659,60					695,85	695,85	3,49	3,89	0	0				
188	188	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					78301	15:26:29.840	1540823216563099															0	189		Fixation	223	833	690	5,51	10,38	7,00	15519	821.0	695.0	854.0	696.0	837.0	695.0	837.0	695.0	219,83	103,40	228,63	103,09	224,23	103,24	263,67	208,86	664,34	326,12	203,85	659,40					695,58	695,58	3,55	3,92	0	0				
189	189	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					78554	15:26:30.093	1540823216816372															0	190		Fixation	137	959	667	1,69	36,96	26,58	15595																			-34,01										4	4				
190	190	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					78704	15:26:30.243	1540823216966336															0	191		Fixation	220	991	643	3,73	3,19	326,23	15640	976.0	640.0	999.0	637.0	987.0	638.0	987.0	638.0	261,13	118,08	267,30	119,02	264,22	118,55	264,18	208,96	664,34	326,65	203,95	659,46					695,63	695,63	3,52	3,86	0	0				
191	191	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					78957	15:26:30.496	1540823217219643															0	192		Fixation	437	1153	634	1,68	3,15	359,96	15716	1134.0	641.0	1159.0	633.0	1146.0	637.0	1146.0	637.0	303,37	117,91	310,28	120,02	306,83	118,97	264,91	208,62	663,44	327,35	203,55	658,71					694,67	694,67	3,42	3,76	0	0				
192	192	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					79414	15:26:30.953	1540823217676312															0	193		Fixation	230	1226	630	7,58	159,85	156,71	15853	1225.0	635.0	1242.0	621.0	1233.0	628.0	1233.0	628.0	327,89	119,42	332,29	123,28	330,09	121,35	265,19	208,51	663,57	327,65	203,45	658,90					694,75	694,75	3,33	3,67	0	0				
193	193	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					79680	15:26:31.219	1540823217942854															0	194		Fixation	480	917	517	0,71	340,92	181,06	15933	911.0	498.0	941.0	496.0	926.0	497.0	926.0	497.0	243,83	156,18	251,70	156,80	247,77	156,49	264,73	208,82	663,44	326,99	203,60	658,57					694,74	694,74	3,38	3,73	0	0				
194	194	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					80174	15:26:31.713	1540823218436156															0	195		Fixation	213	946	527	0,44	171,00	190,08	16081	944.0	543.0	966.0	469.0	955.0	506.0	955.0	506.0	252,59	144,26	258,61	164,10	255,60	154,18	265,73	208,27	662,63	328,21	202,80	657,93					693,80	693,80	3,38	3,58	0	0				
195	195	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					80604	15:26:32.143	1540823218866140															0	196		Fixation	110	927	524	1,75	351,63	180,63	16210	921.0	531.0	937.0	473.0	929.0	502.0	929.0	502.0	246,53	147,45	250,78	162,90	248,65	155,18	265,20	208,79	663,18	327,79	203,50	658,48					694,49	694,49	3,36	3,79	0	0				
196	196	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					80734	15:26:32.273	1540823218996078															0	197		Fixation	240	1002	535	0,74	358,20	6,57	16249	994.0	551.0	1022.0	521.0	1008.0	536.0	1008.0	536.0	266,10	142,14	273,40	150,20	269,75	146,17	265,26	208,57	663,05	327,80	203,32	658,42					694,29	694,29	3,48	3,73	0	0				
197	197	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					80987	15:26:32.526	1540823219249391															0	198		Fixation	150	1034	536	2,20	176,98	178,77	16325	1025.0	539.0	1059.0	540.0	1042.0	539.0	1042.0	539.0	274,30	145,32	283,49	145,02	278,89	145,17	265,36	208,53	662,75	327,91	203,26	658,13					694,00	694,00	3,47	3,82	0	0				
198	198	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					81164	15:26:32.703	1540823219426059															0	199		Fixation	400	939	531	1,87	0,71	183,73	16378	911.0	535.0	935.0	548.0	923.0	541.0	923.0	541.0	243,73	146,41	250,33	142,94	247,03	144,67	265,22	208,41	662,62	327,73	203,01	657,90					693,83	693,83	3,34	3,67	0	0				
199	199	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					81587	15:26:33.126	1540823219849250															0	200		Fixation	313	1020	530	4,38	176,98	176,27	16505	1025.0	532.0	1034.0	517.0	1029.0	524.0	1029.0	524.0	274,26	147,23	276,63	151,17	275,45	149,20	265,56	207,56	661,42	328,11	202,14	656,82					692,41	692,41	3,33	3,62	0	0				
200	200	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					82230	15:26:33.769	1540823220492594															0	201		Fixation	377	830	520	2,71	7,33	190,35	16698	814.0	519.0	837.0	527.0	825.0	523.0	825.0	523.0	217,89	150,59	224,07	148,55	220,98	149,57	264,36	207,94	661,85	326,86	202,61	656,97					692,94	692,94	3,29	3,62	0	0				
201	201	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					82637	15:26:34.176	1540823220899206															0	202		Fixation	337	947	505	0,95	263,07	255,74	16820	943.0	504.0	972.0	484.0	957.0	494.0	957.0	494.0	252,37	154,57	260,07	160,08	256,22	157,32	265,03	207,94	662,08	327,54	202,70	657,42					693,16	693,16	3,18	3,46	0	0				
202	202	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					82993	15:26:34.532	1540823221255762															0	203		Fixation	620	942	546	3,23	177,56	274,49	16927	931.0	555.0	943.0	557.0	937.0	556.0	937.0	556.0	249,26	140,98	252,25	140,35	250,76	140,66	264,69	208,00	662,73	327,19	202,79	657,92					693,78	693,78	3,14	3,44	0	0				
203	203	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					83640	15:26:35.179	1540823221902356															0	204		Fixation	157	801	540	0,75	332,57	155,02	17121	772.0	541.0	783.0	532.0	777.0	536.0	777.0	536.0	206,66	144,78	209,45	147,04	208,06	145,91	264,35	208,46	663,56	326,83	203,14	658,54					694,72	694,72	3,22	3,54	0	0				
204	204	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					83810	15:26:35.349	1540823222072359															0	205		Fixation	540	830	555	3,01	3,51	30,93	17172	833.0	560.0	831.0	558.0	832.0	559.0	832.0	559.0	222,96	139,70	222,38	140,08	222,67	139,89	264,11	208,16	663,06	326,62	202,96	658,04					694,14	694,14	3,30	3,64	0	0				
205	205	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					84383	15:26:35.922	1540823222645594															0	206		Fixation	187	961	547	1,54	347,81	344,30	17344	943.0	542.0	954.0	540.0	948.0	541.0	948.0	541.0	252,42	144,36	255,27	145,06	253,85	144,71	264,35	207,85	662,50	326,85	202,72	657,61					693,52	693,52	3,35	3,67	0	0				
206	206	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					84593	15:26:36.132	1540823222855561															0	207		Fixation	193	1026	561	4,18	198,29	210,48	17407	1025.0	559.0	1042.0	566.0	1033.0	562.0	1033.0	562.0	274,39	139,84	278,76	137,99	276,57	138,92	264,48	207,65	662,20	326,99	202,52	657,35					693,16	693,16	3,40	3,72	0	0				
207	207	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					84813	15:26:36.352	1540823223075529															0	208		Fixation	180	853	618	0,73	187,15	348,86	17473	831.0	617.0	850.0	609.0	840.0	613.0	840.0	613.0	222,49	124,38	227,54	126,45	225,02	125,41	264,14	207,52	662,43	326,56	202,26	657,45					693,33	693,33	3,43	3,76	0	0				
208	208	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					85010	15:26:36.549	1540823223272148															0	209		Fixation	90	821	622	2,38	346,59	159,44	17532	806.0	628.0	820.0	622.0	813.0	625.0	813.0	625.0	215,79	121,34	219,31	122,92	217,55	122,13	263,53	207,20	662,12	326,05	202,06	657,03					692,92	692,92	3,40	3,77	0	0				
209	209	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					85323	15:26:36.862	1540823223585473															0	210		Fixation	87	922	646	1,24	10,72	24,13	17626	919.0	651.0	933.0	624.0	926.0	637.0	926.0	637.0	245,95	115,26	249,79	122,46	247,87	118,86	263,63	207,05	661,66	326,21	202,00	656,75					692,44	692,44	3,40	3,80	0	0				
210	210	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					85430	15:26:36.969	1540823223692093															0	211		Fixation	187	975	636	1,51	181,60	170,88	17658	982.0	620.0	988.0	648.0	985.0	634.0	985.0	634.0	262,89	123,53	264,31	115,91	263,60	119,72	264,13	206,94	661,33	326,67	201,77	656,52					692,09	692,09	3,40	3,78	0	0				
211	211	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					85636	15:26:37.175	1540823223898804															0	212		Fixation	163	939	637	4,72	180,00	358,40	17720																			-34,01										4	4				
212	212	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					85823	15:26:37.362	1540823224085382															0	213		Fixation	413	830	637	2,54	4,14	184,14	17776	810.0	640.0	822.0	629.0	816.0	634.0	816.0	634.0	216,63	118,21	219,93	121,05	218,28	119,63	264,30	207,38	662,27	326,78	202,03	657,47					693,13	693,13	3,28	3,56	0	0				
213	213	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					86260	15:26:37.799	1540823224521994															0	214		Fixation	647	941	629	2,35	3,38	359,24	17907	929.0	606.0	949.0	616.0	939.0	611.0	939.0	611.0	248,54	127,30	254,05	124,47	251,29	125,89	264,99	207,19	662,01	327,50	201,86	657,45					692,83	692,83	3,18	3,55	0	0				
214	214	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					86933	15:26:38.472	1540823225195243															0	215		Fixation	433	1043	623	1,60	353,37	349,99	18109	1037.0	619.0	1054.0	628.0	1045.0	623.0	1045.0	623.0	277,62	123,82	281,99	121,29	279,81	122,56	264,61	206,78	661,17	327,16	201,48	656,68					691,90	691,90	3,25	3,60	0	0				
215	215	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					87386	15:26:38.925	1540823225648541															0	216		Fixation	207	1112	631	0,60	0,00	6,63	18245	1107.0	621.0	1123.0	630.0	1115.0	625.0	1115.0	625.0	296,21	123,29	300,55	120,92	298,38	122,11	265,50	206,85	661,11	328,03	201,43	656,76					691,87	691,87	3,34	3,66	0	0				
216	216	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					87606	15:26:39.145	1540823225868488															0	217		Fixation	167	1138	631	1,75	0,76	0,76	18311	1128.0	592.0	1147.0	638.0	1137.0	615.0	1137.0	615.0	301,76	130,89	306,81	118,67	304,28	124,78	265,48	206,99	661,26	328,01	201,62	656,95					692,07	692,07	3,30	3,64	0	0				
217	217	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					87793	15:26:39.332	1540823226055161															0	218		Fixation	183	1214	630	8,01	190,60	189,85	18367	1212.0	628.0	1235.0	631.0	1223.0	629.0	1223.0	629.0	324,23	121,48	330,46	120,54	327,34	121,01	265,87	207,00	661,35	328,39	201,56	657,07					692,16	692,16	3,31	3,57	0	0				
218	218	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					88016	15:26:39.555	1540823226278457															0	219		Fixation	310	871	694	0,78	171,61	341,01	18434	858.0	691.0	889.0	703.0	873.0	697.0	873.0	697.0	229,49	104,47	237,97	101,28	233,73	102,87	265,25	207,44	662,06	327,60	201,85	657,69					692,97	692,97	3,29	3,64	0	0				
219	219	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					88343	15:26:39.882	1540823226605114															0	220		Fixation	113	837	689	7,65	288,12	116,51	18532	819.0	678.0	838.0	707.0	828.0	692.0	828.0	692.0	219,12	107,80	224,34	100,13	221,73	103,97	264,45	207,56	662,42	326,93	202,09	657,95					693,34	693,34	3,36	3,68	0	0				
220	220	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					88493	15:26:40.032	1540823226755059															0	221		Fixation	623	944	1015	5,31	81,46	153,34	18577	943.0	1022.0	922.0	1024.0	932.0	1023.0	932.0	1023.0	252,36	15,69	246,86	14,93	249,61	15,31	264,70	207,14	662,55	326,78	201,72	658,21					693,31	693,31	3,44	3,67	0	0				
221	221	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	340783	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	26580	89356	62776					89156	15:26:40.695	1540823227418341															0	222		Fixation	207	980	776				18776	981.0	777.0	985.0	766.0	983.0	771.0	983.0	771.0	262,60	81,23	263,67	84,34	263,13	82,79	264,20	207,65	663,01	326,44	202,48	658,47					693,92	693,92	3,55	3,81	0	0				
