	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
10	10	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					25116	16:59:26.798	1539701954729023															0	11		Fixation	313	874	224	3,66	185,18	32,40	768	871.0	213.0	868.0	222.0	869.0	217.0	869.0	217.0	233,13	232,84	232,23	230,24	232,68	231,54	212,56	234,62	650,82	275,40	236,66	651,38					693,89	693,89	2,60	2,85	0	0				
11	11	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					25463	16:59:27.145	1539701955075626															0	12		Fixation	397	719	238	3,44	357,25	172,07	872	712.0	238.0	706.0	218.0	709.0	228.0	709.0	228.0	190,50	226,03	188,83	231,51	189,66	228,77	212,06	235,61	650,10	274,92	237,50	650,59					693,65	693,65	2,61	2,86	0	0				
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					25889	16:59:27.572	1539701955502285															0	13		Fixation	210	865	245	1,06	176,17	178,93	1000	871.0	251.0	875.0	237.0	873.0	244.0	873.0	244.0	233,06	222,61	234,28	226,22	233,67	224,41	210,74	236,18	650,31	273,62	238,43	651,34					694,15	694,15	2,70	2,94	0	0				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					26119	16:59:27.802	1539701955732209															0	14		Fixation	157	820	242	0,52	187,79	11,62	1069	814.0	250.0	820.0	245.0	817.0	247.0	817.0	247.0	217,72	222,76	219,49	224,04	218,61	223,40	208,62	235,39	651,23	271,57	237,47	652,09					694,83	694,83	2,69	2,94	0	0				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					26286	16:59:27.968	1539701955898851															0	15		Fixation	80	798	245	1,11	184,88	357,09	1119	803.0	253.0	798.0	240.0	800.0	246.0	800.0	246.0	214,84	221,91	213,43	225,62	214,14	223,76	207,36	236,18	652,27	270,33	238,29	653,32					696,19	696,19	2,67	2,93	0	0				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					26506	16:59:28.188	1539701956118864															0	16		Fixation	203	751	249	3,44	4,71	179,83	1185	748.0	235.0	748.0	226.0	748.0	230.0	748.0	230.0	200,10	226,78	200,13	229,15	200,11	227,96	205,74	236,24	652,35	268,77	238,29	653,25					696,40	696,40	2,65	2,98	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					26739	16:59:28.421	1539701956352133															0	17		Fixation	163	897	237	1,59	191,18	186,46	1255	907.0	233.0	903.0	245.0	905.0	239.0	905.0	239.0	242,78	227,49	241,66	224,16	242,22	225,83	205,39	236,18	650,66	268,28	238,21	651,66					694,85	694,85	2,70	2,90	0	0				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					26926	16:59:28.608	1539701956538808															0	18		Fixation	130	831	250	1,48	171,84	340,67	1311	832.0	255.0	817.0	248.0	824.0	251.0	824.0	251.0	222,69	221,44	218,76	223,30	220,73	222,37	204,16	235,62	647,99	267,05	237,61	649,19					692,27	692,27	2,68	2,86	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					27072	16:59:28.755	1539701956685423															0	19		Fixation	283	796	245	2,73	181,77	9,92	1355																			-34,01										4	4				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					27379	16:59:29.061	1539701956992012															0	20		Fixation	223	731	247	2,39	17,78	196,01	1447	717.0	257.0	714.0	247.0	715.0	252.0	715.0	252.0	191,99	221,03	191,06	223,72	191,52	222,37	201,18	234,90	649,71	264,03	237,65	650,40					693,81	693,81	2,57	2,82	0	0				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					27629	16:59:29.311	1539701957242065															0	21		Fixation	390	828	216	2,21	184,88	167,10	1522	846.0	215.0	847.0	207.0	846.0	211.0	846.0	211.0	226,35	232,21	226,62	234,41	226,48	233,31	202,54	236,11	653,01	265,39	238,68	653,86					697,19	697,19	2,57	2,83	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					28046	16:59:29.728	1539701957658644															0	22		Fixation	167	734	224	0,96	175,80	350,92	1647	726.0	235.0	730.0	214.0	728.0	224.0	728.0	224.0	194,25	226,83	195,48	232,56	194,86	229,70	203,90	236,32	654,15	266,80	238,74	654,96					698,23	698,23	2,54	2,83	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					28229	16:59:29.911	1539701957841964															0	23		Fixation	353	693	221	2,90	0,46	184,66	1702	693.0	227.0	692.0	219.0	692.0	223.0	692.0	223.0	185,55	229,09	185,18	231,14	185,36	230,11	205,62	236,40	654,01	268,55	238,59	654,80					698,00	698,00	2,52	2,81	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					28612	16:59:30.295	1539701958225173															0	24		Fixation	187	817	220	0,21	323,04	322,58	1817	823.0	229.0	825.0	211.0	824.0	220.0	824.0	220.0	220,37	228,38	220,65	233,40	220,51	230,89	208,26	235,69	652,22	271,17	237,79	653,11					695,88	695,88	2,53	2,81	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					28986	16:59:30.668	1539701958598493															0	25		Fixation	210	821	223	1,62	5,73	42,69	1929																			-34,01										4	4				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					29215	16:59:30.898	1539701958828427															0	26		Fixation	167	861	219	0,95	187,15	181,42	1998	874.0	209.0	861.0	215.0	867.0	212.0	867.0	212.0	233,96	233,94	230,45	232,12	232,21	233,03	208,26	235,58	651,70	271,21	237,62	652,63					695,37	695,37	2,62	2,85	0	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					29402	16:59:31.084	1539701959015104															0	27		Fixation	197	821	224	1,60	176,62	349,47	2054	811.0	220.0	810.0	220.0	810.0	220.0	810.0	220.0	216,94	230,85	216,81	230,97	216,88	230,91	208,15	235,47	651,35	271,09	237,49	652,20					695,01	695,01	2,54	2,84	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					29622	16:59:31.304	1539701959235063															0	28		Fixation	410	753	220	0,93	239,61	62,99	2120	735.0	224.0	726.0	220.0	730.0	222.0	730.0	222.0	196,74	229,90	194,18	230,96	195,46	230,43	208,15	235,34	650,90	271,05	237,24	651,70					694,55	694,55	2,47	2,75	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					30049	16:59:31.731	1539701959661700															0	29		Fixation	347	733	254	1,58	4,28	124,67	2248	742.0	264.0	730.0	253.0	736.0	258.0	736.0	258.0	198,51	219,04	195,36	222,03	196,94	220,53	208,01	234,88	650,58	270,91	236,89	651,32					694,08	694,08	2,55	2,78	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					30419	16:59:32.101	1539701960031696															0	30		Fixation	447	800	249	0,71	358,08	353,80	2359	821.0	264.0	807.0	256.0	814.0	260.0	814.0	260.0	219,78	219,14	215,87	221,34	217,83	220,24	207,61	234,15	649,89	270,54	236,27	650,33					693,19	693,19	2,56	2,80	0	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					30882	16:59:32.564	1539701960494881															0	31		Fixation	577	830	250	1,39	0,00	1,92	2498	831.0	259.0	840.0	244.0	835.0	251.0	835.0	251.0	222,32	220,33	224,76	224,34	223,54	222,33	209,62	234,57	650,74	272,57	236,31	651,55					694,00	694,00	2,55	2,82	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					31482	16:59:33.164	1539701961094871															0	32		Fixation	253	889	250	1,56	358,26	358,26	2678	897.0	256.0	899.0	245.0	898.0	250.0	898.0	250.0	240,10	221,33	240,54	224,23	240,32	222,78	210,25	234,35	650,11	273,21	236,11	651,27					693,29	693,29	2,52	2,76	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					31759	16:59:33.441	1539701961371468															0	33		Fixation	180	955	252	0,54	180,00	181,74	2761	957.0	258.0	964.0	242.0	960.0	250.0	960.0	250.0	256,05	220,57	258,05	225,11	257,05	222,84	210,09	233,89	649,10	273,07	235,76	650,34					692,19	692,19	2,56	2,76	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					31948	16:59:33.631	1539701961561415															0	34		Fixation	243	932	252	1,16	183,51	3,51	2818	928.0	257.0	936.0	247.0	932.0	252.0	932.0	252.0	248,44	220,90	250,41	223,75	249,42	222,33	210,11	233,95	649,04	273,11	235,82	650,22					692,16	692,16	2,54	2,77	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					32212	16:59:33.894	1539701961824773															0	35		Fixation	237	883	255	1,47	183,70	0,19	2897	881.0	252.0	876.0	243.0	878.0	247.0	878.0	247.0	235,69	222,40	234,52	224,63	235,11	223,51	210,52	233,95	648,16	273,50	235,82	649,30					691,32	691,32	2,50	2,76	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					32472	16:59:34.154	1539701962084684															0	36		Fixation	360	821	259	1,81	3,02	179,32	2975	813.0	246.0	792.0	249.0	802.0	247.0	802.0	247.0	217,61	223,94	212,05	222,97	214,83	223,45	211,58	232,67	644,72	274,53	233,93	645,82					687,59	687,59	2,50	2,71	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					32855	16:59:34.537	1539701962468023															0	37		Fixation	117	897	255	1,53	0,90	357,88	3090	902.0	264.0	892.0	245.0	897.0	254.0	897.0	254.0	241,27	219,10	238,77	224,20	240,02	221,65	209,15	231,41	639,99	272,09	233,42	640,96					682,93	682,93	2,55	2,73	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					32995	16:59:34.677	1539701962608003															0	38		Fixation	370	961	254	5,26	195,53	194,63	3132	968.0	262.0	957.0	258.0	962.0	260.0	962.0	260.0	258,97	219,65	256,11	220,74	257,54	220,19	209,17	231,67	641,08	272,11	233,71	642,20					684,02	684,02	2,55	2,74	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					33402	16:59:35.084	1539701963014610															0	39		Fixation	170	748	313	0,61	180,00	344,47	3254	729.0	315.0	725.0	316.0	727.0	315.0	727.0	315.0	195,19	205,36	194,04	205,03	194,62	205,19	208,68	232,81	644,21	271,51	234,93	644,88					687,38	687,38	2,55	2,76	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					33585	16:59:35.267	1539701963197914															0	40		Fixation	177	722	313	1,46	58,96	238,96	3309	712.0	315.0	713.0	317.0	712.0	316.0	712.0	316.0	190,53	205,31	190,70	204,76	190,62	205,03	207,76	232,99	645,57	270,72	235,29	646,08					688,77	688,77	2,56	2,80	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					33785	16:59:35.467	1539701963397844															0	41		Fixation	120	754	260	1,35	7,02	308,06	3369	754.0	241.0	756.0	249.0	755.0	245.0	755.0	245.0	201,74	225,34	202,28	223,19	202,01	224,27	207,78	233,95	647,76	270,66	236,20	648,29					691,15	691,15	2,59	2,80	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					33925	16:59:35.607	1539701963537799															0	42		Fixation	280	811	253	1,76	222,37	215,34	3411	815.0	247.0	814.0	261.0	814.0	254.0	814.0	254.0	218,04	223,53	217,81	219,88	217,92	221,71	207,74	234,29	648,47	270,66	236,54	649,03					691,93	691,93	2,57	2,81	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					34228	16:59:35.910	1539701963841150															0	43		Fixation	224	756	303	4,30	359,68	137,32	3502	754.0	303.0	741.0	296.0	747.0	299.0	747.0	299.0	201,79	208,58	198,27	210,49	200,03	209,54	205,49	233,68	647,58	268,36	236,42	647,90					691,04	691,04	2,49	2,75	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					34486	16:59:36.168	1539701964097756															0	44		Fixation	233	938	304	0,66	180,00	180,32	3579	957.0	309.0	949.0	302.0	953.0	305.0	953.0	305.0	256,17	206,95	253,82	208,98	255,00	207,96	205,17	233,69	648,07	268,04	236,46	648,59					691,52	691,52	2,56	2,77	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					34722	16:59:36.405	1539701964334446															0	45		Fixation	163	910	304	6,39	0,00	180,00	3650	910.0	312.0	905.0	299.0	907.0	305.0	907.0	305.0	243,65	206,05	242,28	209,78	242,96	207,92	206,02	233,80	647,84	268,94	236,29	648,72					691,29	691,29	2,53	2,79	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					34922	16:59:36.605	1539701964534354															0	46		Fixation	233	1182	304	8,97	182,86	182,86	3710	1196.0	311.0	1197.0	300.0	1196.0	305.0	1196.0	305.0	320,01	206,58	320,43	209,36	320,22	207,97	207,18	234,15	648,37	269,97	236,53	649,60					691,82	691,82	2,53	2,75	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					35199	16:59:36.881	1539701964811057															0	47		Fixation	167	801	323	1,10	191,10	8,24	3793	806.0	329.0	786.0	319.0	796.0	324.0	796.0	324.0	215,81	201,67	210,36	204,19	213,08	202,93	206,42	233,98	648,36	269,20	236,29	649,34					691,81	691,81	2,54	2,80	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					35382	16:59:37.065	1539701964994365															0	48		Fixation	267	755	332	0,52	0,00	168,90	3848	753.0	337.0	746.0	324.0	749.0	330.0	749.0	330.0	201,37	199,42	199,68	202,86	200,52	201,14	206,38	233,96	648,20	269,28	236,28	649,29					691,65	691,65	2,53	2,78	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					35652	16:59:37.335	1539701965264273															0	49		Fixation	283	777	332	0,69	180,00	180,00	3929	782.0	336.0	769.0	319.0	775.0	327.0	775.0	327.0	209,31	199,75	205,77	204,37	207,54	202,06	206,94	234,06	648,81	269,84	236,43	649,91					692,21	692,21	2,51	2,73	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					36072	16:59:37.755	1539701965684215															0	50		Fixation	123	761	332	1,29	358,08	178,08	4055																			-34,01										4	4				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					36212	16:59:37.894	1539701965824185															0	51		Fixation	407	791	333	1,31	350,68	352,59	4097	793.0	341.0	791.0	323.0	792.0	332.0	792.0	332.0	212,17	198,35	211,69	203,11	211,93	200,73	207,02	234,29	649,27	269,91	236,76	650,22					692,72	692,72	2,53	2,75	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					36639	16:59:38.321	1539701966250817															0	52		Fixation	453	846	342	1,33	197,53	206,85	4225	863.0	337.0	857.0	332.0	860.0	334.0	860.0	334.0	230,83	199,56	229,32	200,72	230,08	200,14	206,90	234,52	650,12	269,80	237,00	651,22					693,60	693,60	2,49	2,72	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					37112	16:59:38.794	1539701966724080															0	53		Fixation	480	792	359	0,74	223,82	26,29	4367	778.0	363.0	773.0	362.0	775.0	362.0	775.0	362.0	208,26	192,44	206,93	192,64	207,59	192,54	206,99	234,25	649,90	269,88	236,77	650,71					693,28	693,28	2,52	2,77	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					37609	16:59:39.291	1539701967220724															0	54		Fixation	167	769	381	0,62	282,95	59,14	4516	777.0	396.0	755.0	375.0	766.0	385.0	766.0	385.0	207,81	183,71	202,07	189,31	204,94	186,51	206,79	235,09	653,90	269,73	237,45	654,58					697,30	697,30	2,52	2,74	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					37789	16:59:39.471	1539701967400667															0	55		Fixation	250	775	407	1,84	264,95	342,00	4570	785.0	420.0	772.0	403.0	778.0	411.0	778.0	411.0	210,11	177,30	206,63	181,62	208,37	179,46	205,90	235,19	654,07	268,83	237,74	654,57					697,56	697,56	2,53	2,75	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					38062	16:59:39.744	1539701967673933															0	56		Fixation	187	768	486	0,88	180,00	275,05	4652	781.0	509.0	762.0	475.0	771.0	492.0	771.0	492.0	209,01	153,23	203,87	162,41	206,44	157,82	205,62	234,69	653,79	268,45	237,39	654,57					697,13	697,13	2,55	2,70	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					38269	16:59:39.951	1539701967880653															0	57		Fixation	267	730	486	1,42	5,64	185,64	4714	731.0	488.0	720.0	483.0	725.0	485.0	725.0	485.0	195,71	158,86	192,56	160,15	194,13	159,50	204,80	234,72	653,74	267,72	237,55	654,22					697,16	697,16	2,49	2,71	0	0				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	410828	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	22557	110669	88112					38559	16:59:40.241	1539701968170574															0	58		Fixation	363	791	480	1,51	180,88	175,25	4801	792.0	511.0	793.0	467.0	792.0	489.0	792.0	489.0	211,97	152,87	212,27	164,57	212,12	158,72	204,09	235,82	652,54	266,98	238,66	652,66					696,54	696,54	2,50	2,68	0	0				
