	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
10	10	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					34450	15:09:22.575	1542031816404531															0	11		Fixation	190	847	186	0,81	0,00	5,28	592	839.0	224.0	836.0	188.0	837	206	837	206	224,48	229,73	223,77	239,35	224,13	234,54	211,12	256,22	639,60	278,42	256,39	640,55					692,46	692,46	2,89	3,00	0	0				
11	11	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					34656	15:09:22.781	1542031816611145															0	12		Fixation	173	881	186	3,15	192,28	192,28	654	889.0	161.0	877.0	186.0	883	173	883	173	237,97	246,73	234,64	239,94	236,31	243,33	210,33	257,72	643,79	278,07	256,47	641,15					696,93	696,93	2,98	3,07	0	0				
12	12	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					34873	15:09:22.998	1542031816827833															0	13		Fixation	230	752	214	3,07	4,48	172,20	719	752.0	213.0	755.0	228.0	753	220	753	220	201,13	232,84	202,15	228,84	201,64	230,84	208,63	255,96	640,42	275,91	255,79	640,95					693,26	693,26	2,91	3,10	0	0				
13	13	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					35133	15:09:23.258	1542031817087746															0	14		Fixation	213	880	204	1,23	204,14	199,66	797	885.0	212.0	876.0	173.0	880	192	880	192	236,83	232,96	234,32	243,62	235,57	238,29	218,03	256,41	637,88	285,19	253,85	641,40					690,55	690,55	2,91	2,98	0	0				
14	14	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					35366	15:09:23.491	1542031817321026															0	15		Fixation	170	833	225	0,89	172,28	328,14	867	835.0	210.0	816.0	205.0	825	207	825	207	223,57	233,61	218,32	234,93	220,95	234,27	230,83	258,23	634,18	297,15	252,41	643,32					687,37	687,37	2,95	3,06	0	0				
15	15	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					35553	15:09:23.678	1542031817507686															0	16		Fixation	200	796	220	4,67	2,95	190,67	923	790.0	202.0	791.0	247.0	790	224	790	224	211,41	235,65	211,73	223,65	211,57	229,65	230,54	258,37	633,80	296,74	252,52	644,05					687,10	687,10	2,93	3,10	0	0				
16	16	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					35799	15:09:23.924	1542031817754387															0	17		Fixation	157	991	210	2,19	173,71	170,76	997	988.0	202.0	997.0	240.0	992	221	992	221	264,44	235,74	266,68	225,39	265,56	230,57	233,48	257,37	633,76	299,48	251,39	645,41					686,53	686,53	3,04	3,14	0	0				
17	17	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					35986	15:09:24.111	1542031817940954															0	18		Fixation	223	900	200	3,44	221,73	48,02	1053	895.0	214.0	899.0	179.0	897	196	897	196	239,45	232,43	240,57	241,88	240,01	237,16	234,67	258,04	634,43	300,60	251,86	646,25					687,39	687,39	3,08	3,11	0	0				
18	18	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					36253	15:09:24.378	1542031818207587															0	19		Fixation	113	792	296	1,14	182,39	320,67	1133	802.0	270.0	798.0	280.0	800	275	800	275	214,49	217,40	213,65	214,80	214,07	216,10	235,36	258,90	634,65	301,20	252,49	646,74					687,93	687,93	3,07	3,15	0	0				
19	19	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					36396	15:09:24.521	1542031818350923															0	20		Fixation	250	744	298	1,71	4,78	182,39	1176	733.0	261.0	738.0	287.0	735	274	735	274	196,09	219,82	197,49	212,91	196,79	216,37	236,05	258,12	633,81	301,83	251,60	646,41					686,81	686,81	3,08	3,22	0	0				
20	20	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					36683	15:09:24.808	1542031818637600															0	21		Fixation	240	816	292	1,27	185,41	180,63	1262	816.0	279.0	831.0	337.0	823	308	823	308	218,32	215,02	222,49	199,41	220,41	207,21	236,54	255,42	631,26	302,30	249,78	644,38					683,35	683,35	3,11	3,36	0	0				
21	21	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					36943	15:09:25.068	1542031818897517															0	22		Fixation	87	763	297	1,36	193,11	7,70	1340	762.0	287.0	770.0	307.0	766	297	766	297	203,95	212,82	205,94	207,45	204,95	210,13	232,93	257,39	631,07	298,95	252,80	643,16					684,13	684,13	3,14	3,33	0	0				
22	22	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					37069	15:09:25.194	1542031819024169															0	23		Fixation	200	707	310	1,71	0,80	167,69	1378	705.0	299.0	722.0	362.0	713	330	713	330	188,60	209,57	193,19	192,87	190,90	201,22	233,58	256,70	630,67	299,48	251,85	643,17					683,46	683,46	3,21	3,42	0	0				
23	23	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					37296	15:09:25.421	1542031819250828															0	24		Fixation	127	779	309	1,51	25,42	24,62	1446	757.0	297.0	786.0	325.0	771	311	771	311	202,56	210,27	210,25	202,60	206,40	206,43	234,51	254,55	629,38	300,34	249,52	642,62					681,34	681,34	3,25	3,45	0	0				
24	24	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					37446	15:09:25.571	1542031819400774															0	25		Fixation	163	836	282	3,58	1,16	335,74	1491	810.0	248.0	860.0	337.0	835	292	835	292	216,87	223,23	230,10	199,50	223,49	211,37	235,29	253,88	628,14	301,00	248,54	641,65					679,90	679,90	3,22	3,46	0	0				
25	25	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					37876	15:09:26.001	1542031819830714															0	26		Fixation	103	985	279	2,21	194,53	193,38	1620	977.0	276.0	990.0	255.0	983	265	983	265	261,34	215,88	264,81	221,39	263,07	218,63	232,48	256,90	629,75	298,53	252,01	641,76					682,74	682,74	3,30	3,33	0	0				
26	26	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					38009	15:09:26.134	1542031819964049															0	27		Fixation	280	896	302	1,75	7,15	172,61	1660	896.0	258.0	894.0	292.0	895	275	895	275	239,90	220,58	239,29	211,65	239,59	216,11	232,82	256,23	629,49	298,96	251,22	641,44					682,21	682,21	3,27	3,40	0	0				
27	27	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					38312	15:09:26.437	1542031820267375															0	28		Fixation	753	968	293	1,52	28,69	21,54	1751	955.0	291.0	948.0	345.0	951	318	951	318	255,53	211,73	253,75	197,25	254,64	204,49	234,32	253,76	626,56	300,36	248,50	639,20					678,46	678,46	3,25	3,45	0	0				
28	28	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					39109	15:09:27.234	1542031821063911															0	29		Fixation	190	1023	263	2,57	170,15	141,46	1990	1038.0	254.0	1025.0	303.0	1031	278	1031	278	277,75	221,63	274,26	208,65	276,01	215,14	222,97	253,93	628,79	289,85	251,15	638,27					681,02	681,02	3,07	3,23	0	0				
29	29	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					39832	15:09:27.957	1542031821787118															0	30		Fixation	163	919	245	2,58	349,52	179,37	2207			922.0	226.0	922	226	922	226			246,80	229,34						221,81	250,02	622,41						0,00		3,13	4	0				
30	30	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					40022	15:09:28.147	1542031821977144															0	31		Fixation	127	1022	264	0,77	349,01	359,50	2264	1027.0	241.0	1029.0	286.0	1028	263	1028	263	274,95	225,31	275,33	213,17	275,14	219,24	214,59	249,92	619,90	281,84	247,22	622,09					671,76	671,76	3,14	3,22	0	0				
31	31	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					40179	15:09:28.304	1542031822133719															0	32		Fixation	353	1053	270	1,38	357,98	8,97	2311	1065.0	266.0	1062.0	299.0	1063	282	1063	282	285,04	218,41	284,32	209,73	284,68	214,07	217,92	251,39	624,45	285,06	250,52	630,07					676,29	676,29	3,05	3,21	0	0				
32	32	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					40559	15:09:28.684	1542031822513687															0	33		Fixation	280	1110	272	0,77	0,00	2,02	2425	1111.0	283.0	1089.0	284.0	1100	283	1100	283	297,36	213,92	291,45	213,64	294,41	213,78	222,85	255,85	632,37	290,00	252,33	635,22					685,08	685,08	2,95	3,05	0	0				
33	33	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					40849	15:09:28.974	1542031822803695															0	34		Fixation	63	1142	272	5,27	175,53	175,53	2512	1152.0	282.0	1139.0	272.0	1145	277	1145	277	308,29	214,16	304,67	216,79	306,48	215,48	224,75	254,02	630,23	291,85	252,30	636,15					682,28	682,28	2,92	3,08	0	0				
34	34	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					40949	15:09:29.074	1542031822903697															0	35		Fixation	183	924	255	1,59	359,13	183,60	2542	909.0	245.0	913.0	227.0	911	236	911	236	243,33	224,20	244,35	229,04	243,84	226,62	223,65	253,75	631,73	290,71	252,49	637,50					683,57	683,57	2,89	2,98	0	0				
35	35	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					41159	15:09:29.284	1542031823113666															0	36		Fixation	183	990	256	0,58	177,61	178,48	2605	1001.0	269.0	995.0	253.0	998	261	998	261	267,92	217,71	266,13	222,08	267,03	219,89	221,63	254,84	634,80	288,78	253,50	639,61					686,91	686,91	2,93	3,05	0	0				
36	36	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					41345	15:09:29.470	1542031823300230															0	37		Fixation	203	966	255	2,36	0,59	182,98	2661	966.0	241.0	965.0	266.0	965	253	965	253	258,44	225,35	258,32	218,46	258,38	221,90	219,90	255,00	634,65	287,12	252,55	637,57					686,93	686,93	2,91	3,10	0	0				
37	37	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					41579	15:09:29.704	1542031823533605															0	38		Fixation	97	1064	254	6,91	188,64	188,05	2731	1065.0	257.0	1070.0	287.0	1067	272	1067	272	285,07	220,84	286,35	212,95	285,71	216,90	220,32	254,84	633,31	287,45	253,07	638,40					685,63	685,63	2,94	3,15	0	0				
38	38	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					41715	15:09:29.840	1542031823670224															0	39		Fixation	330	780	297	1,98	5,59	176,95	2772	765.0	285.0	762.0	328.0	763	306	763	306	204,70	213,54	203,86	201,83	204,28	207,68	219,77	254,75	633,32	286,83	253,40	638,01					685,63	685,63	2,90	3,13	0	0				
39	39	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					42099	15:09:30.224	1542031824053547															0	40		Fixation	103	862	289	2,43	185,11	179,52	2887	859.0	290.0	865.0	289.0	862	289	862	289	229,98	212,20	231,51	212,39	230,75	212,30	217,78	254,74	633,65	284,99	253,72	637,31					686,04	686,04	2,94	3,06	0	0				
40	40	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					42232	15:09:30.357	1542031824186810															0	41		Fixation	207	761	298	1,16	14,37	189,26	2927	746.0	316.0	746.0	326.0	746	321	746	321	199,56	205,22	199,65	202,51	199,61	203,86	216,81	254,56	633,60	284,00	253,67	637,02					685,97	685,97	2,91	3,09	0	0				
41	41	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					42465	15:09:30.590	1542031824420083															0	42		Fixation	377	808	286	1,08	268,73	254,36	2997	811.0	276.0	805.0	266.0	808	271	808	271	217,13	215,76	215,53	218,51	216,33	217,14	216,22	254,51	634,04	283,44	253,79	637,40					686,39	686,39	2,89	2,99	0	0				
42	42	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					42858	15:09:30.983	1542031824813390															0	43		Fixation	240	807	331	1,36	279,10	10,37	3115	815.0	315.0	792.0	340.0	803	327	803	327	218,15	205,35	212,05	198,70	215,10	202,03	216,53	254,28	633,64	283,73	253,45	637,04					685,91	685,91	2,98	3,10	0	0				
43	43	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					43105	15:09:31.230	1542031825060048															0	44		Fixation	150	816	387	3,49	252,72	333,62	3189	808.0	377.0	808.0	343.0	808	360	808	360	216,32	188,76	216,15	197,83	216,24	193,30	216,03	254,25	634,33	283,21	253,50	637,61					686,55	686,55	2,95	3,00	0	0				
44	44	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					43285	15:09:31.410	1542031825240014															0	45		Fixation	130	772	528	1,24	167,79	275,07	3243	775.0	522.0	762.0	543.0	768	532	768	532	207,48	149,89	203,86	144,26	205,67	147,08	215,51	253,99	634,49	282,60	253,36	637,68					686,62	686,62	3,03	3,20	0	0				
45	45	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					43448	15:09:31.573	1542031825403305															0	46		Fixation	170	721	517	2,06	9,93	202,13	3292	733.0	508.0	718.0	538.0	725	523	725	523	196,17	153,67	192,06	145,56	194,11	149,62	215,06	253,73	634,36	282,26	253,22	637,51					686,41	686,41	2,99	3,17	0	0				
46	46	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					43645	15:09:31.770	1542031825599941															0	47		Fixation	193	807	502	1,13	22,31	12,39	3351	812.0	467.0	802.0	526.0	807	496	807	496	217,32	164,51	214,55	148,62	215,94	156,57	215,34	253,54	634,49	282,56	252,58	637,83					686,44	686,44	2,86	3,07	0	0				
47	47	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					43892	15:09:32.017	1542031825846632															0	48		Fixation	107	851	484	1,78	172,28	149,97	3425	855.0	430.0	832.0	465.0	843	447	843	447	228,75	174,57	222,55	165,20	225,65	169,89	216,00	253,31	633,28	283,23	252,64	636,69					685,21	685,21	2,75	2,90	0	0				
48	48	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					44035	15:09:32.160	1542031825989893															0	49		Fixation	133	777	474	1,01	346,25	173,97	3468	775.0	442.0	776.0	516.0	775	479	775	479	207,42	171,34	207,73	151,31	207,58	161,33	216,18	252,84	632,45	283,38	252,14	635,85					684,25	684,25	2,76	2,98	0	0				
49	49	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					44198	15:09:32.323	1542031826153240															0	50		Fixation	150	818	484	1,69	225,66	239,41	3517	830.0	481.0	809.0	532.0	819	506	819	506	222,10	160,85	216,43	147,16	219,27	154,00	216,72	252,75	632,04	283,95	251,90	635,51					683,81	683,81	2,81	3,04	0	0				
50	50	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					44388	15:09:32.513	1542031826343182															0	51		Fixation	190	768	535	1,88	357,82	132,16	3574	772.0	554.0	759.0	548.0	765	551	765	551	206,61	141,31	203,12	142,79	204,87	142,05	216,82	252,68	632,07	284,00	251,79	635,56					683,79	683,79	2,86	3,00	0	0				
51	51	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					44605	15:09:32.730	1542031826559855															0	52		Fixation	167	847	538	1,07	169,66	171,84	3639	843.0	554.0	841.0	549.0	842	551	842	551	225,70	141,22	224,95	142,42	225,33	141,82	216,56	252,39	631,76	283,80	251,53	635,12					683,41	683,41	2,83	2,97	0	0				
52	52	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					44818	15:09:32.943	1542031826773188															0	53		Fixation	143	803	530	1,03	33,78	224,11	3703	819.0	512.0	802.0	567.0	810	539	810	539	219,08	152,55	214,59	137,61	216,83	145,08	216,16	252,16	631,56	283,40	251,35	634,88					683,16	683,16	2,78	2,95	0	0				
53	53	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					45021	15:09:33.147	1542031826976437															0	54		Fixation	117	839	506	1,21	203,12	169,34	3764	846.0	514.0	827.0	482.0	836	498	836	498	226,48	151,98	221,37	160,55	223,93	156,27	216,11	252,18	631,82	283,35	251,41	635,16					683,41	683,41	2,83	2,89	0	0				
54	54	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					45208	15:09:33.333	1542031827163112															0	55		Fixation	173	792	526	4,14	353,02	149,90	3820	796.0	544.0	780.0	484.0	788	514	788	514	213,03	143,87	208,70	160,09	210,87	151,98	215,69	251,91	631,48	282,90	251,28	634,80					683,00	683,00	2,89	2,89	0	0				
55	55	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					45415	15:09:33.540	1542031827369720															0	56		Fixation	137	964	547	1,30	187,41	194,39	3882	965.0	509.0	975.0	565.0	970	537	970	537	258,18	153,33	260,98	138,28	259,58	145,81	216,11	252,06	631,63	283,31	251,42	635,12					683,18	683,18	2,88	3,09	0	0				
56	56	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					45575	15:09:33.700	1542031827529746															0	57		Fixation	227	910	554	0,93	5,87	178,47	3930	913.0	506.0	908.0	567.0	910	536	910	536	244,37	154,16	243,00	137,82	243,68	145,99	215,80	252,06	632,04	283,02	251,39	635,32					683,58	683,58	2,89	3,12	0	0				
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					45821	15:09:33.946	1542031827776335															0	58		Fixation	257	949	550	3,17	1,73	355,85	4004	978.0	465.0	945.0	578.0	961	521	961	521	261,84	165,15	252,85	134,79	257,34	149,97	216,25	252,04	631,82	283,47	251,30	635,15					683,34	683,34	2,83	3,11	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	443021	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	RS	32479	68399	35920					46111	15:09:34.236	1542031828066287															0	59		Fixation	147	1082	546	1,41	185,83	184,10	4091	1083.0	561.0	1083.0	530.0	1083	545	1083	545	289,86	139,42	289,71	147,52	289,79	143,47	216,82	252,07	632,13	284,01	251,23	635,48					683,59	683,59	2,99	3,05	0	0				
